step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.18021392822265625,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23991721868515015,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7600827813148499,-0.0,0.016671950000000102,-1.0,0.0,-1.2204302651569787,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3751896023750305,0.35338836908340454,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6151068210601807,-0.0,0.016671950000000102,-1.0,0.0,-1.1769374770805778,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3751896023750305,-0.0,0.016671950000000102,-1.0,0.0,-1.4049623114750327,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.39888349175453186,0.0,0.26859015226364136,1,-0.009092603003111566,1.522224058775e-05,-1.3988834917545319,-0.0,0.016671950000000102,-1.0,0.0,-1.412070478288883,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09454678744077682,0.0,0.8310662508010864,1,-0.009092603003111566,1.522224058775e-05,-0.4934302791953087,-0.0,0.016671950000000102,-1.0,0.0,-1.1404345145211163,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20150956511497498,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2960563525557518,-0.0,0.016671950000000102,-1.0,0.0,-1.0812223365292493,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5322514772415161,0.0,0.03441336750984192,1,-0.009092603003111566,1.522224058775e-05,-0.7337610423564911,-0.0,0.016671950000000102,-1.0,0.0,-1.212533743469471,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9082351326942444,0.44361963868141174,0.9479568600654602,1,-0.009092603003111566,1.522224058775e-05,-0.37598365545272827,-0.0,0.016671950000000102,-1.0,0.0,-1.1052005273983423,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9082351326942444,-0.0,0.016671950000000102,-1.0,0.0,-1.564875970570797,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8989791870117188,0.0,0.010866180062294006,1,-0.009092603003111566,1.522224058775e-05,-1.8989791870117188,-0.0,0.016671950000000102,-1.0,0.0,-1.5620991868660394,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10102081298828125,-0.0,0.016671950000000102,-1.0,0.0,-1.0227116746590081,
