step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.575863242149353,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.424136757850647,-0.0,0.016671950000000102,-1.0,0.0,-1.119646458117718,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9744466543197632,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.424136757850647,-0.0,0.016671950000000102,-1.0,0.0,-1.119646458117718,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48868608474731445,1.0,0.05714225769042969,1,-0.009092603003111566,1.522224058775e-05,-0.5113139152526855,-0.0,0.016671950000000102,-1.0,0.0,-1.1457996053383295,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5113139152526855,-0.0,0.016671950000000102,-1.0,0.0,-1.1457996053383295,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08433860540390015,1.0,0.8540633320808411,1,-0.009092603003111566,1.522224058775e-05,-1.0843386054039001,-0.0,0.016671950000000102,-1.0,0.0,-1.3177070123836936,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0843386054039001,-0.0,0.016671950000000102,-1.0,0.0,-1.3177070123836936,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9193891286849976,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08061087131500244,-0.0,0.016671950000000102,-1.0,0.0,-1.0165886921570244,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.604094922542572,1.0,0.37583738565444946,1,-0.009092603003111566,1.522224058775e-05,-1.5234840512275696,-0.0,0.016671950000000102,-1.0,0.0,-1.4494506461307946,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28718870878219604,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.316906213760376,-0.0,0.016671950000000102,-1.0,0.0,-1.0874772948906366,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1071806252002716,0.2967592477798462,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.39436933398246765,-0.0,0.016671950000000102,-1.0,0.0,-1.110716230957264,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31084227561950684,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41802290081977844,-0.0,0.016671950000000102,-1.0,0.0,-1.1178123010084573,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5401802659034729,0.8506424427032471,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8510225415229797,-0.0,0.016671950000000102,-1.0,0.0,-1.2477121932194177,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08863842487335205,0.9811837673187256,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.628818690776825,-0.0,0.016671950000000102,-1.0,0.0,-1.1810510379955712,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3081338703632355,1.0,0.02787153422832489,1,-0.009092603003111566,1.522224058775e-05,-0.21949544548988342,-0.0,0.016671950000000102,-1.0,0.0,-1.0582540644094887,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1707613468170166,1.0,0.7080492377281189,1,-0.009092603003111566,1.522224058775e-05,-0.13737252354621887,-0.0,0.016671950000000102,-1.0,0.0,-1.0336171878263893,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8807418346405029,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7099804878234863,-0.0,0.016671950000000102,-1.0,0.0,-1.2053995771095696,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0027077943086624146,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8834496289491653,-0.0,0.016671950000000102,-1.0,0.0,-1.2574403194472734,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.26312994956970215,1,-0.009092603003111566,1.522224058775e-05,-1.0027077943086624,-0.0,0.016671950000000102,-1.0,0.0,-1.2932177690551225,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31553733348846436,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3155373334884644,-0.0,0.016671950000000102,-1.0,0.0,-1.3870666308090631,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6844626665115356,-0.0,0.016671950000000102,-1.0,0.0,-1.1977442307159845,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05394165217876434,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0539416521787643,-0.0,0.016671950000000102,-1.0,0.0,-1.3085879264161528,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8101420402526855,0.0,0.7021895051002502,1,-0.009092603003111566,1.522224058775e-05,-0.7562003880739212,-0.0,0.016671950000000102,-1.0,0.0,-1.2192655471847,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7144224643707275,0.5006603598594666,0.5101221799850464,1,-0.009092603003111566,1.522224058775e-05,-0.09571957588195801,-0.0,0.016671950000000102,-1.0,0.0,-1.0211213035271112,
