step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37342584133148193,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6265741586685181,-0.0,0.016671950000000102,-1.0,0.0,-1.180377678363079,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6191824078559875,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38081759214401245,-0.0,0.016671950000000102,-1.0,0.0,-1.1066507084057275,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7476109862327576,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12842857837677002,-0.0,0.016671950000000102,-1.0,0.0,-1.0309340042755548,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.25238901376724243,-0.0,0.016671950000000102,-1.0,0.0,-1.0681221348926964,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2654155194759369,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.265415519475937,-0.0,0.016671950000000102,-1.0,0.0,-1.3720300866053048,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21082061529159546,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05459490418434143,-0.0,0.016671950000000102,-1.0,0.0,-1.0087839020178262,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.054903507232666016,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15591710805892944,-0.0,0.016671950000000102,-1.0,0.0,-1.0391805631802025,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22198325395584106,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2768867611885071,-0.0,0.016671950000000102,-1.0,0.0,-1.075471459119076,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11069086194038391,0.0,0.8467427492141724,1,-0.009092603003111566,1.522224058775e-05,-0.332674115896225,-0.0,0.016671950000000102,-1.0,0.0,-1.0922076655313913,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.110690861940384,-0.0,0.016671950000000102,-1.0,0.0,-1.3256126893446387,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38551390171051025,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3855139017105103,-0.0,0.016671950000000102,-1.0,0.0,-1.4080596012756768,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37633204460144043,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.009181857109069824,-0.0,0.016671950000000102,-1.0,0.0,-0.9951599878952446,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3763320446014404,-0.0,0.016671950000000102,-1.0,0.0,-1.4053050441429558,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8391647934913635,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16083520650863647,-0.0,0.016671950000000102,-1.0,0.0,-1.0406559927151147,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0033139288425445557,0.3647458553314209,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8424787223339081,-0.0,0.016671950000000102,-1.0,0.0,-1.245149047462696,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19602596759796143,1.0,0.5404192209243774,1,-0.009092603003111566,1.522224058775e-05,-0.19271203875541687,-0.0,0.016671950000000102,-1.0,0.0,-1.0502190423891489,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1960259675979614,-0.0,0.016671950000000102,-1.0,0.0,-1.351213221041912,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6989932060241699,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.69899320602417,-0.0,0.016671950000000102,-1.0,0.0,-1.5021033925697747,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3121113181114197,1.0,0.20567584037780762,1,-0.009092603003111566,1.522224058775e-05,-0.38688188791275024,-0.0,0.016671950000000102,-1.0,0.0,-1.1084699971363488,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6878886818885803,-0.0,0.016671950000000102,-1.0,0.0,-1.1987720353290978,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1255890130996704,1.0,0.003922939300537109,1,-0.009092603003111566,1.522224058775e-05,-1.1255890130996704,-0.0,0.016671950000000102,-1.0,0.0,-1.3300821346924248,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1255890130996704,-0.0,0.016671950000000102,-1.0,0.0,-1.3300821346924248,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9741957187652588,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.02580428123474121,-0.0,0.016671950000000102,-1.0,0.0,-1.0001467151329462,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6123855710029602,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9741957187652588,-0.0,0.016671950000000102,-1.0,0.0,-1.5846641463921014,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5631994009017944,0.8015761375427246,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43680059909820557,-0.0,0.016671950000000102,-1.0,0.0,-1.1234456104919854,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.28552061319351196,1.0,0.06443244218826294,1,-0.009092603003111566,1.522224058775e-05,-0.8487200140953064,-0.0,0.016671950000000102,-1.0,0.0,-1.2470214349911157,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7773512005805969,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0628718137741089,-0.0,0.016671950000000102,-1.0,0.0,-1.3112669748947563,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11972217261791229,0.05303823947906494,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8970733731985092,-0.0,0.016671950000000102,-1.0,0.0,-1.2615274427220764,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11961250007152557,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.00010967254638671875,-0.0,0.016671950000000102,-1.0,0.0,-0.9924383325264398,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.602064847946167,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7216773480176926,-0.0,0.016671950000000102,-1.0,0.0,-1.2089086351678315,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06821943074464798,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.533845417201519,-0.0,0.016671950000000102,-1.0,0.0,-1.1525590559229795,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8399122953414917,0.4815598428249359,1,-0.009092603003111566,1.522224058775e-05,-1.068219430744648,-0.0,0.016671950000000102,-1.0,0.0,-1.312871259985918,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9499181509017944,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.40386223793029785,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5961377620697021,-0.0,0.016671950000000102,-1.0,0.0,-1.1712467593834344,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5961377620697021,-0.0,0.016671950000000102,-1.0,0.0,-1.1712467593834344,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26120609045028687,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7387939095497131,-0.0,0.016671950000000102,-1.0,0.0,-1.2140436036274376,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2612060904502869,-0.0,0.016671950000000102,-1.0,0.0,-1.3707672578976098,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9120975732803345,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.48395612835884094,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26415205001831055,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7358479499816895,-0.0,0.016671950000000102,-1.0,0.0,-1.2131598157570305,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4238851070404053,1.0,0.29946058988571167,1,-0.009092603003111566,1.522224058775e-05,-0.6880371570587158,-0.0,0.016671950000000102,-1.0,0.0,-1.1988165778801385,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4238851070404053,-0.0,0.016671950000000102,-1.0,0.0,-1.4195709628746451,
48,-0.0104946,0.00511275,0.00856274,0.333443,3598.45,0.0,0.0,-0.1592843234539032,0.0,0.8821898102760315,1,-0.010449284551065438,1.7496754539e-05,-1.1592843234539032,-0.0,0.016652149999999977,-1.0,0.0,-1.3415649348326975,
49,0.00691057,-0.0320125,0.00833577,0.333414,3598.45,0.0,0.0,-0.8276171684265137,0.8820038437843323,1.0,1,0.006881527783210711,-1.15204039299e-05,-0.6683328449726105,-0.0,0.016815699999999933,-1.0,0.0,-1.1768141461125023,
