step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6231610774993896,0.7117999792098999,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37683892250061035,-0.0,0.016671950000000102,-1.0,0.0,-1.1054571075127069,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6257185935974121,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3742814064025879,-0.0,0.016671950000000102,-1.0,0.0,-1.1046898526833,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18696755170822144,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4387510418891907,-0.0,0.016671950000000102,-1.0,0.0,-1.1240307433292809,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14885544776916504,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.038112103939056396,-0.0,0.016671950000000102,-1.0,0.0,-1.0038390619442406,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2867617607116699,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43561720848083496,-0.0,0.016671950000000102,-1.0,0.0,-1.1230905933067743,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7917903661727905,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0785521268844604,-0.0,0.016671950000000102,-1.0,0.0,-1.3159710688278619,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10210788249969482,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6896824836730957,-0.0,0.016671950000000102,-1.0,0.0,-1.1993101758644524,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31416213512420654,1.0,0.2475219964981079,1,-0.009092603003111566,1.522224058775e-05,-0.21205425262451172,-0.0,0.016671950000000102,-1.0,0.0,-1.0560217065498771,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.1253800392150879,1,-0.009092603003111566,1.522224058775e-05,-0.6858378648757935,-0.0,0.016671950000000102,-1.0,0.0,-1.1981567902252617,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1812446117401123,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1812446117401123,-0.0,0.016671950000000102,-1.0,0.0,-1.3467788142845574,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.29702228307724,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1812446117401123,-0.0,0.016671950000000102,-1.0,0.0,-1.3467788142845574,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.029851973056793213,1.0,0.30821341276168823,1,-0.009092603003111566,1.522224058775e-05,-0.9701480269432068,-0.0,0.016671950000000102,-1.0,0.0,-1.2834498388454856,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.896660566329956,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8668085932731628,-0.0,0.016671950000000102,-1.0,0.0,-1.2524480087444725,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5933074951171875,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4899680614471436,-0.0,0.016671950000000102,-1.0,0.0,-1.4393958491966667,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17396938800811768,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7672768831253052,-0.0,0.016671950000000102,-1.0,0.0,-1.2225884957001152,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4015381932258606,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22756880521774292,-0.0,0.016671950000000102,-1.0,0.0,-1.0606760723278466,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8713279962539673,0.45397138595581055,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4697898030281067,-0.0,0.016671950000000102,-1.0,0.0,-1.1333423716709556,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0842691957950592,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7870588004589081,-0.0,0.016671950000000102,-1.0,0.0,-1.2285230709001962,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4581131637096405,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3738439679145813,-0.0,0.016671950000000102,-1.0,0.0,-1.104558621136898,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.2759615182876587,1,-0.009092603003111566,1.522224058775e-05,-0.5418868362903595,-0.0,0.016671950000000102,-1.0,0.0,-1.1549714816496315,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16441279649734497,0.466253399848938,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.164412796497345,-0.0,0.016671950000000102,-1.0,0.0,-1.3417292697117271,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.09371393918991089,0.2820799946784973,1,-0.009092603003111566,1.522224058775e-05,-1.164412796497345,-0.0,0.016671950000000102,-1.0,0.0,-1.3417292697117271,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7624408602714539,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6329424381256104,0.9907280206680298,0.3899335563182831,1,-0.009092603003111566,1.522224058775e-05,-0.36705756187438965,-0.0,0.016671950000000102,-1.0,0.0,-1.1025226993248407,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7464504241943359,0.358230859041214,1,-0.009092603003111566,1.522224058775e-05,-0.36705756187438965,-0.0,0.016671950000000102,-1.0,0.0,-1.1025226993248407,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6972362399101257,1.0,0.9100733399391174,1,-0.009092603003111566,1.522224058775e-05,-1.6972362399101257,-0.0,0.016671950000000102,-1.0,0.0,-1.5015763027355615,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.17969611287117004,1,-0.009092603003111566,1.522224058775e-05,-1.6972362399101257,-0.0,0.016671950000000102,-1.0,0.0,-1.5015763027355615,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27443447709083557,0.6125211119651794,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2744344770908356,-0.0,0.016671950000000102,-1.0,0.0,-1.3747357738897743,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2744344770908356,-0.0,0.016671950000000102,-1.0,0.0,-1.3747357738897743,
