step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7080198526382446,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.685910701751709,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.022109150886535645,-0.0,0.016671950000000102,-1.0,0.0,-0.9990381760284844,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08584244549274445,0.522425651550293,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7717531472444534,-0.0,0.016671950000000102,-1.0,0.0,-1.2239313749358598,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8234041929244995,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7375617474317551,-0.0,0.016671950000000102,-1.0,0.0,-1.2136739549920503,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4734213352203369,0.4317559003829956,1,-0.009092603003111566,1.522224058775e-05,-1.8234041929244995,-0.0,0.016671950000000102,-1.0,0.0,-1.5394266886398735,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8740667104721069,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.874066710472107,-0.0,0.016671950000000102,-1.0,0.0,-1.5546254439041558,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12593328952789307,-0.0,0.016671950000000102,-1.0,0.0,-1.0301854176208916,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5906233787536621,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4093766212463379,-0.0,0.016671950000000102,-1.0,0.0,-1.115218417136425,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08073839545249939,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6713617742061615,-0.0,0.016671950000000102,-1.0,0.0,-1.1938139630243723,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4472009539604187,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3664625585079193,-0.0,0.016671950000000102,-1.0,0.0,-1.1023441983148996,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20175611972808838,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24544483423233032,-0.0,0.016671950000000102,-1.0,0.0,-1.0660388810322228,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3638736605644226,1.0,0.39091020822525024,1,-0.009092603003111566,1.522224058775e-05,-0.565629780292511,-0.0,0.016671950000000102,-1.0,0.0,-1.162094364850277,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11061954498291016,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47449320554733276,-0.0,0.016671950000000102,-1.0,0.0,-1.1347533924267235,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.4438530504703522,1,-0.009092603003111566,1.522224058775e-05,-1.1106195449829102,-0.0,0.016671950000000102,-1.0,0.0,-1.3255912942573969,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8598917722702026,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8598917722702026,-0.0,0.016671950000000102,-1.0,0.0,-1.5503729624435845,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8598917722702026,-0.0,0.016671950000000102,-1.0,0.0,-1.5503729624435845,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11488881707191467,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1148888170719147,-0.0,0.016671950000000102,-1.0,0.0,-1.326872075884098,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4632222354412079,0.736502468585968,0.8286162614822388,1,-0.009092603003111566,1.522224058775e-05,-0.3483334183692932,-0.0,0.016671950000000102,-1.0,0.0,-1.0969054562733116,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4632222354412079,-0.0,0.016671950000000102,-1.0,0.0,-1.431372101394886,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09457893669605255,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9054210633039474,-0.0,0.016671950000000102,-1.0,0.0,-1.264031749753708,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.024590779095888138,0.8338074088096619,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.06998815760016441,-0.0,0.016671950000000102,-1.0,0.0,-1.013401878042573,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5368310809135437,0.8202452659606934,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5122403018176556,-0.0,0.016671950000000102,-1.0,0.0,-1.1460775213078205,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5108354687690735,1.0,0.664222002029419,1,-0.009092603003111566,1.522224058775e-05,-1.0476665496826172,-0.0,0.016671950000000102,-1.0,0.0,-1.3067053956673087,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7511680126190186,0.09508669376373291,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.24033254384994507,-0.0,0.016671950000000102,-1.0,0.0,-1.0645051939175072,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.02472936362028122,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7758973762392998,-0.0,0.016671950000000102,-1.0,0.0,-1.2251746436343136,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7524842619895935,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7772136256098747,-0.0,0.016671950000000102,-1.0,0.0,-1.2255695184454862,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3456538915634155,0.49799466133117676,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.406830370426178,-0.0,0.016671950000000102,-1.0,0.0,-1.114454541890377,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28276750445365906,0.5728983283042908,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.06288638710975647,-0.0,0.016671950000000102,-1.0,0.0,-1.0112713468954506,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2412956953048706,0.04813268780708313,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.04147180914878845,-0.0,0.016671950000000102,-1.0,0.0,-1.0048469735071603,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.7887803316116333,1,-0.009092603003111566,1.522224058775e-05,-0.7587043046951294,-0.0,0.016671950000000102,-1.0,0.0,-1.2200167221710625,
