step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13196372985839844,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20584222674369812,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07387849688529968,-0.0,0.016671950000000102,-1.0,0.0,-1.0145689798281137,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15652918815612793,0.4460538625717163,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36237141489982605,-0.0,0.016671950000000102,-1.0,0.0,-1.1011168552324715,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7587853074073792,0.581186056137085,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9153144955635071,-0.0,0.016671950000000102,-1.0,0.0,-1.266999779431576,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4880533814430237,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2468386888504028,-0.0,0.016671950000000102,-1.0,0.0,-1.3664570374176446,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6140236258506775,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1259702444076538,-0.0,0.016671950000000102,-1.0,0.0,-1.0301965040848198,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32503050565719604,0.31015217304229736,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9390541315078735,-0.0,0.016671950000000102,-1.0,0.0,-1.2741216702148859,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38538190722465515,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.060351401567459106,-0.0,0.016671950000000102,-1.0,0.0,-1.0105108512327614,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2839195132255554,0.972870409488678,0.02289104461669922,1,-0.009092603003111566,1.522224058775e-05,-0.6693014204502106,-0.0,0.016671950000000102,-1.0,0.0,-1.193195856897587,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6249020099639893,0.9816449880599976,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9088215231895447,-0.0,0.016671950000000102,-1.0,0.0,-1.265051887719387,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14170002937316895,1.0,0.25769132375717163,1,-0.009092603003111566,1.522224058775e-05,-0.4832019805908203,-0.0,0.016671950000000102,-1.0,0.0,-1.13736602493977,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.858299970626831,-0.0,0.016671950000000102,-1.0,0.0,-1.2498954219505731,
