step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44544750452041626,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4454475045204163,-0.0,0.016671950000000102,-1.0,0.0,-1.4260396821186485,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2597425580024719,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5545524954795837,-0.0,0.016671950000000102,-1.0,0.0,-1.1587711794063988,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.44961339235305786,0.5281327366828918,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9204473495483398,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7294026017189026,0.7341364026069641,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7294026017189026,-0.0,0.016671950000000102,-1.0,0.0,-1.5112262112781945,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6159228682518005,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11347973346710205,-0.0,0.016671950000000102,-1.0,0.0,-1.0264493508026544,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.879212498664856,0.17880326509475708,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4951353669166565,-0.0,0.016671950000000102,-1.0,0.0,-1.4409460408375208,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7834728360176086,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6626853346824646,-0.0,0.016671950000000102,-1.0,0.0,-1.491211031167263,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5300736427307129,1,-0.009092603003111566,1.522224058775e-05,-1.7834728360176086,-0.0,0.016671950000000102,-1.0,0.0,-1.5274472815678064,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7225531935691833,0.03593665361404419,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7225531935691833,-0.0,0.016671950000000102,-1.0,0.0,-1.5091713888332787,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6314488649368286,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09110432863235474,-0.0,0.016671950000000102,-1.0,0.0,-1.0197367293522301,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8240958452224731,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19264698028564453,-0.0,0.016671950000000102,-1.0,0.0,-1.050199524848217,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8240958452224731,-0.0,0.016671950000000102,-1.0,0.0,-1.5396341843292656,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05836883559823036,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9416311644017696,-0.0,0.016671950000000102,-1.0,0.0,-1.2748947800830546,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8828517198562622,0.2245454490184784,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8244828842580318,-0.0,0.016671950000000102,-1.0,0.0,-1.2397502960399334,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34218329191207886,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5406684279441833,-0.0,0.016671950000000102,-1.0,0.0,-1.1546059591457787,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26595017313957214,0.9567394256591797,0.6119738817214966,1,-0.009092603003111566,1.522224058775e-05,-0.608133465051651,-0.0,0.016671950000000102,-1.0,0.0,-1.174845470278019,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2659501731395721,-0.0,0.016671950000000102,-1.0,0.0,-1.3721904827043954,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4575517773628235,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5424482226371765,-0.0,0.016671950000000102,-1.0,0.0,-1.1551398975536766,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4859089255332947,1.0,0.8342534303665161,1,-0.009092603003111566,1.522224058775e-05,-0.02835714817047119,-0.0,0.016671950000000102,-1.0,0.0,-1.0009125752136652,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8884856700897217,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3743945956230164,-0.0,0.016671950000000102,-1.0,0.0,-1.4047238094494285,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8884856700897217,-0.0,0.016671950000000102,-1.0,0.0,-1.5589511317894402,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8660224080085754,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13397759199142456,-0.0,0.016671950000000102,-1.0,0.0,-1.032598708359951,
