step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.03839409351348877,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0652528703212738,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0652528703212738,-0.0,0.016671950000000102,-1.0,0.0,-1.3119812918589058,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8415087461471558,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9067616164684296,-0.0,0.016671950000000102,-1.0,0.0,-1.2644339157030524,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05163842439651489,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7898703217506409,-0.0,0.016671950000000102,-1.0,0.0,-1.229366527287716,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1727694422006607,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12113101780414581,-0.0,0.016671950000000102,-1.0,0.0,-1.0287447361037674,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8272305577993393,-0.0,0.016671950000000102,-1.0,0.0,-1.2405745981023255,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0058550238609313965,0.7520694136619568,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9941449761390686,-0.0,0.016671950000000102,-1.0,0.0,-1.2906489236042442,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9603820443153381,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9545270204544067,-0.0,0.016671950000000102,-1.0,0.0,-1.2787635368988457,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.039617955684661865,-0.0,0.016671950000000102,-1.0,0.0,-1.0042908174679224,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7349068522453308,0.7737044095993042,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7349068522453308,-0.0,0.016671950000000102,-1.0,0.0,-1.512877486436123,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7349068522453308,-0.0,0.016671950000000102,-1.0,0.0,-1.512877486436123,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3346900939941406,0.0,0.9590886831283569,1,-0.009092603003111566,1.522224058775e-05,-1.3346900939941406,-0.0,0.016671950000000102,-1.0,0.0,-1.392812458960766,
