step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46413081884384155,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4641308188438416,-0.0,0.016671950000000102,-1.0,0.0,-1.4316446764156763,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.641609787940979,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.641609787940979,-0.0,0.016671950000000102,-1.0,0.0,-1.4848883671448174,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0864531397819519,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5551566481590271,-0.0,0.016671950000000102,-1.0,0.0,-1.158952425210232,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2796285152435303,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19317537546157837,-0.0,0.016671950000000102,-1.0,0.0,-1.0503580434009971,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7109881043434143,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9906166195869446,-0.0,0.016671950000000102,-1.0,0.0,-1.2895904166386072,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7109881043434143,-0.0,0.016671950000000102,-1.0,0.0,-1.505701862065548,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8935918807983398,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8935918807983398,-0.0,0.016671950000000102,-1.0,0.0,-1.5604829950020256,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8935918807983398,-0.0,0.016671950000000102,-1.0,0.0,-1.5604829950020256,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5474250912666321,1.0,0.7142929434776306,1,-0.009092603003111566,1.522224058775e-05,-0.4525749087333679,-0.0,0.016671950000000102,-1.0,0.0,-1.128177903382534,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4525749087333679,-0.0,0.016671950000000102,-1.0,0.0,-1.128177903382534,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15205824375152588,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8479417562484741,-0.0,0.016671950000000102,-1.0,0.0,-1.246787957637066,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44565555453300476,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5977137982845306,-0.0,0.016671950000000102,-1.0,0.0,-1.1717195702478829,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6977236866950989,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1433792412281036,-0.0,0.016671950000000102,-1.0,0.0,-1.3354192031309546,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9572892189025879,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6550129055976868,-0.0,0.016671950000000102,-1.0,0.0,-1.4889093024418298,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09335839748382568,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8639308214187622,-0.0,0.016671950000000102,-1.0,0.0,-1.2515846771881525,
