step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25980180501937866,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7401981949806213,-0.0,0.016671950000000102,-1.0,0.0,-1.21446488925671,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24160507321357727,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.01819673180580139,-0.0,0.016671950000000102,-1.0,0.0,-0.9978644503042642,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8338903188705444,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5922852456569672,-0.0,0.016671950000000102,-1.0,0.0,-1.1700910044596138,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.4666668474674225,1,-0.009092603003111566,1.522224058775e-05,-0.16610968112945557,-0.0,0.016671950000000102,-1.0,0.0,-1.0422383351013604,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.8370283842086792,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7422574758529663,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.316648006439209,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2982323169708252,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7017676830291748,-0.0,0.016671950000000102,-1.0,0.0,-1.2029357356712762,
