step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.11105704307556152,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11353221535682678,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1135322153568268,-0.0,0.016671950000000102,-1.0,0.0,-1.3264650953695716,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1135322153568268,-0.0,0.016671950000000102,-1.0,0.0,-1.3264650953695716,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08314156532287598,0.49933183193206787,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.916858434677124,-0.0,0.016671950000000102,-1.0,0.0,-1.267462961165661,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9066736102104187,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8235320448875427,-0.0,0.016671950000000102,-1.0,0.0,-1.2394650442287865,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8013533353805542,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.708026945590973,-0.0,0.016671950000000102,-1.0,0.0,-1.5048135144398156,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.030800998210906982,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7705523371696472,-0.0,0.016671950000000102,-1.0,0.0,-1.223571131913418,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.030800998210907,-0.0,0.016671950000000102,-1.0,0.0,-1.3016457302257958,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.13347864151000977,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5377317070960999,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5377317070960999,-0.0,0.016671950000000102,-1.0,0.0,-1.4537249428913537,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6145183444023132,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.152250051498413,-0.0,0.016671950000000102,-1.0,0.0,-1.3380804462120475,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5421916246414185,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1567099690437317,-0.0,0.016671950000000102,-1.0,0.0,-1.339418421475643,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5421916246414185,-0.0,0.016671950000000102,-1.0,0.0,-1.4550629181549493,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4887012541294098,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5112987458705902,-0.0,0.016671950000000102,-1.0,0.0,-1.1457950545237008,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.65704345703125,1,-0.009092603003111566,1.522224058775e-05,-0.5112987458705902,-0.0,0.016671950000000102,-1.0,0.0,-1.1457950545237008,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3610842525959015,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6389157474040985,-0.0,0.016671950000000102,-1.0,0.0,-1.1840801549837532,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7322906255722046,0.8843926787376404,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3712063729763031,-0.0,0.016671950000000102,-1.0,0.0,-1.1037673426554147,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.38010746240615845,1,-0.009092603003111566,1.522224058775e-05,-0.2677093744277954,-0.0,0.016671950000000102,-1.0,0.0,-1.0727182430908624,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1781010627746582,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1781010627746582,-0.0,0.016671950000000102,-1.0,0.0,-1.3458357495949211,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4694374203681946,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1781010627746582,-0.0,0.016671950000000102,-1.0,0.0,-1.3458357495949211,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11810977756977081,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8818902224302292,-0.0,0.016671950000000102,-1.0,0.0,-1.2569724974915926,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1181097775697708,-0.0,0.016671950000000102,-1.0,0.0,-1.3278383640334548,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6778170466423035,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6778170466423035,-0.0,0.016671950000000102,-1.0,0.0,-1.4957505447552149,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5104403495788574,0.7390954494476318,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16737669706344604,-0.0,0.016671950000000102,-1.0,0.0,-1.0426184398815574,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4895596504211426,-0.0,0.016671950000000102,-1.0,0.0,-1.1392733258888665,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17074614763259888,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8292538523674011,-0.0,0.016671950000000102,-1.0,0.0,-1.241181586472744,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8292538523674011,-0.0,0.016671950000000102,-1.0,0.0,-1.241181586472744,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24197915196418762,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7580208480358124,-0.0,0.016671950000000102,-1.0,0.0,-1.2198116851732674,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2419791519641876,-0.0,0.016671950000000102,-1.0,0.0,-1.36499917635178,
