step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.91134113073349,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.91134113073349,-0.0,0.016671950000000102,-1.0,0.0,-1.5658077699825708,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.91134113073349,-0.0,0.016671950000000102,-1.0,0.0,-1.5658077699825708,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9689330458641052,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9689330458641052,-0.0,0.016671950000000102,-1.0,0.0,-1.5830853445217552,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9689330458641052,-0.0,0.016671950000000102,-1.0,0.0,-1.5830853445217552,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08326499164104462,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0832649916410446,-0.0,0.016671950000000102,-1.0,0.0,-1.317384928254837,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.957981288433075,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8747162967920303,-0.0,0.016671950000000102,-1.0,0.0,-1.2548203198001326,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.011858701705932617,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.957981288433075,-0.0,0.016671950000000102,-1.0,0.0,-1.5797998172924461,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8753187656402588,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
