step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16226229071617126,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4521915912628174,0.516676664352417,1,0.0,0.0,0.0,-0.8377377092838287,-0.0,-1.0,0.0,-1.2513213127851486,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.547793984413147,1.0,0.0,1,0.0,0.0,0.0,-0.452206015586853,-0.0,-1.0,0.0,-1.1356618046760558,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.38170328736305237,0.2881030738353729,0.0,1,0.0,0.0,0.0,-0.1660906970500946,-0.0,-1.0,0.0,-1.0498272091150285,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35537534952163696,0.8417595028877258,0.1955033838748932,1,0.0,0.0,0.0,-0.7370786368846893,-0.0,-1.0,0.0,-1.2211235910654068,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3296923339366913,1.0,0.0,1,0.0,0.0,0.0,-0.6850676834583282,-0.0,-1.0,0.0,-1.2055203050374985,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.501896321773529,0.015367500483989716,0.0,1,0.0,0.0,0.0,-0.8315886557102203,-0.0,-1.0,0.0,-1.249476596713066,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07421968877315521,0.0,0.0,1,0.0,0.0,0.0,-0.42767663300037384,-0.0,-1.0,0.0,-1.1283029899001122,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.28639674186706543,0.0,0.4266250729560852,1,0.0,0.0,0.0,-0.21217705309391022,-0.0,-1.0,0.0,-1.063653115928173,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6496257781982422,0.0,0.12723082304000854,1,0.0,0.0,0.0,-0.36322903633117676,-0.0,-1.0,0.0,-1.1089687108993531,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.05513212829828262,0.33706995844841003,1,0.0,0.0,0.0,-1.6496257781982422,-0.0,-1.0,0.0,-1.4948877334594726,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5351001024246216,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7628092169761658,1.0,0.0,1,0.0,0.0,0.0,-0.23719078302383423,-0.0,-1.0,0.0,-1.0711572349071503,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4783269166946411,0.4969824552536011,0.0,1,0.0,0.0,0.0,-0.28448230028152466,-0.0,-1.0,0.0,-1.0853446900844574,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-1.4783269166946411,-0.0,-1.0,0.0,-1.4434980750083923,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.7695102691650391,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6235020756721497,1.0,0.0,1,0.0,0.0,0.0,-0.37649792432785034,-0.0,-1.0,0.0,-1.1129493772983552,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.6235020756721497,-0.0,-1.0,0.0,-1.487050622701645,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7877044677734375,0.0,0.07756337523460388,1,0.0,0.0,0.0,-0.2122955322265625,-0.0,-1.0,0.0,-1.0636886596679687,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-1.7877044677734375,-0.0,-1.0,0.0,-1.5363113403320312,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42497551441192627,1.0,0.0,1,0.0,0.0,0.0,-0.5750244855880737,-0.0,-1.0,0.0,-1.1725073456764221,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.5750244855880737,-0.0,-1.0,0.0,-1.1725073456764221,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.22288638353347778,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9899857044219971,0.19550396502017975,0.1700400412082672,1,0.0,0.0,0.0,-1.989985704421997,-0.0,-1.0,0.0,-1.5969957113265991,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2991348206996918,0.22181491553783417,1.0,1,0.0,0.0,0.0,-1.2891205251216888,-0.0,-1.0,0.0,-1.3867361575365067,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9041115045547485,0.0,1.0,1,0.0,0.0,0.0,-0.6049766838550568,-0.0,-1.0,0.0,-1.1814930051565171,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.02469608187675476,0.0,0.0,1,0.0,0.0,0.0,-0.9288075864315033,-0.0,-1.0,0.0,-1.278642275929451,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.34652945399284363,0.05301937460899353,0.0,1,0.0,0.0,0.0,-0.32183337211608887,-0.0,-1.0,0.0,-1.0965500116348266,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6969373822212219,1.0,0.0,1,0.0,0.0,0.0,-0.3504079282283783,-0.0,-1.0,0.0,-1.1051223784685136,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9425331950187683,0.5102227926254272,0.0,1,0.0,0.0,0.0,-0.2455958127975464,-0.0,-1.0,0.0,-1.0736787438392639,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.05152047425508499,0.0,0.7920448184013367,1,0.0,0.0,0.0,-0.8910127207636833,-0.0,-1.0,0.0,-1.267303816229105,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16509361565113068,0.0,1.0,1,0.0,0.0,0.0,-0.21661408990621567,-0.0,-1.0,0.0,-1.0649842269718648,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3710426092147827,0.8236075639724731,0.11557568609714508,1,0.0,0.0,0.0,-0.5361362248659134,-0.0,-1.0,0.0,-1.160840867459774,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7018314003944397,0.0,0.6607954502105713,1,0.0,0.0,0.0,-1.0728740096092224,-0.0,-1.0,0.0,-1.3218622028827667,
