step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.06363558769226074,0.34010377526283264,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9802848696708679,0.547627866268158,1,0.0,0.0,0.0,-1.0636355876922607,-0.0,-1.0,0.0,-1.3190906763076782,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.16382476687431335,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.028073057532310486,0.6166033148765564,0.0,1,0.0,0.0,0.0,-0.9719269424676895,-0.0,-1.0,0.0,-1.291578082740307,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8270454406738281,0.0,1,0.0,0.0,0.0,-1.0280730575323105,-0.0,-1.0,0.0,-1.3084219172596931,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7269469499588013,1.0,0.55274498462677,1,0.0,0.0,0.0,-0.27305305004119873,-0.0,-1.0,0.0,-1.0819159150123596,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.7269469499588013,-0.0,-1.0,0.0,-1.5180840849876405,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3505750596523285,0.03041800856590271,0.0,1,0.0,0.0,0.0,-1.3505750596523285,-0.0,-1.0,0.0,-1.4051725178956986,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6617051959037781,0.2536032795906067,1,0.0,0.0,0.0,-1.3505750596523285,-0.0,-1.0,0.0,-1.4051725178956986,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.29769617319107056,0.0,0.0,1,0.0,0.0,0.0,-1.2976961731910706,-0.0,-1.0,0.0,-1.3893088519573211,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5157392024993896,1.0,1.0,1,0.0,0.0,0.0,-0.8134353756904602,-0.0,-1.0,0.0,-1.244030612707138,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.999194324016571,1,0.0,0.0,0.0,-1.5157392024993896,-0.0,-1.0,0.0,-1.4547217607498169,
