step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4004520773887634,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6019641757011414,1.0,0.0,1,0.0,0.0,0.0,-1.0024162530899048,-0.0,-1.0,0.0,-1.3007248759269714,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0983438789844513,0.013974308967590332,0.0,1,0.0,0.0,0.0,-0.5036202967166901,-0.0,-1.0,0.0,-1.151086089015007,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8828414678573608,0.2969461679458618,0.19717368483543396,1,0.0,0.0,0.0,-0.7844975888729095,-0.0,-1.0,0.0,-1.2353492766618728,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3948327898979187,1.0,0.12870073318481445,1,0.0,0.0,0.0,-0.48800867795944214,-0.0,-1.0,0.0,-1.1464026033878327,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6242150664329529,1.0,0.3323169946670532,1,0.0,0.0,0.0,-1.0190478563308716,-0.0,-1.0,0.0,-1.3057143568992615,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5804030299186707,0.0,0.23144212365150452,1,0.0,0.0,0.0,-0.04381203651428223,-0.0,-1.0,0.0,-1.0131436109542846,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8965044021606445,0.0,1,0.0,0.0,0.0,-1.5804030299186707,-0.0,-1.0,0.0,-1.474120908975601,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14157605171203613,0.8752881288528442,0.0,1,0.0,0.0,0.0,-1.1415760517120361,-0.0,-1.0,0.0,-1.3424728155136108,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21116778254508972,0.0,1.0,1,0.0,0.0,0.0,-0.35274383425712585,-0.0,-1.0,0.0,-1.1058231502771378,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7950501441955566,0.0,1.0,1,0.0,0.0,0.0,-0.5838823616504669,-0.0,-1.0,0.0,-1.17516470849514,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.898040771484375,0.29789870977401733,1,0.0,0.0,0.0,-0.20494985580444336,-0.0,-1.0,0.0,-1.061484956741333,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18756341934204102,0.8445648550987244,1.0,1,0.0,0.0,0.0,-0.812436580657959,-0.0,-1.0,0.0,-1.2437309741973877,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.015007250010967255,0.0,0.0,1,0.0,0.0,0.0,-0.17255616933107376,-0.0,-1.0,0.0,-1.051766850799322,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.12356027960777283,0.4588005244731903,1,0.0,0.0,0.0,-0.9849927499890327,-0.0,-1.0,0.0,-1.2954978249967097,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8084105849266052,0.0,0.1975824534893036,1,0.0,0.0,0.0,-0.19158941507339478,-0.0,-1.0,0.0,-1.0574768245220185,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.30611470341682434,0.5159689784049988,0.34477296471595764,1,0.0,0.0,0.0,-1.1145252883434296,-0.0,-1.0,0.0,-1.3343575865030288,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.45519405603408813,0.0,1,0.0,0.0,0.0,-0.6938852965831757,-0.0,-1.0,0.0,-1.2081655889749527,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.4058581292629242,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.759163498878479,1.0,0.5899947881698608,1,0.0,0.0,0.0,-1.759163498878479,-0.0,-1.0,0.0,-1.5277490496635435,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4059485197067261,0.3925473392009735,1.0,1,0.0,0.0,0.0,-1.165112018585205,-0.0,-1.0,0.0,-1.3495336055755616,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8434103727340698,0.9684195518493652,0.0,1,0.0,0.0,0.0,-0.43746185302734375,-0.0,-1.0,0.0,-1.1312385559082032,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8016312122344971,0.7384048700332642,0.0,1,0.0,0.0,0.0,-1.645041584968567,-0.0,-1.0,0.0,-1.49351247549057,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.44371116161346436,0.5302265882492065,1.0,1,0.0,0.0,0.0,-0.3579200506210327,-0.0,-1.0,0.0,-1.10737601518631,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3936437666416168,0.5648518800735474,0.1586645245552063,1,0.0,0.0,0.0,-0.050067394971847534,-0.0,-1.0,0.0,-1.0150202184915542,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.48620209097862244,0.0,0.0,1,0.0,0.0,0.0,-0.8798458576202393,-0.0,-1.0,0.0,-1.2639537572860717,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.019548755139112473,0.77970951795578,1.0,1,0.0,0.0,0.0,-0.46665333583950996,-0.0,-1.0,0.0,-1.139996000751853,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3062093257904053,1.0,0.0,1,0.0,0.0,0.0,-0.32575808092951775,-0.0,-1.0,0.0,-1.0977274242788553,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6906017661094666,1.0,1,0.0,0.0,0.0,-1.3062093257904053,-0.0,-1.0,0.0,-1.3918627977371216,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2846989035606384,0.6081719398498535,1.0,1,0.0,0.0,0.0,-1.2846989035606384,-0.0,-1.0,0.0,-1.3854096710681916,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.6329332590103149,1,0.0,0.0,0.0,-0.7153010964393616,-0.0,-1.0,0.0,-1.2145903289318085,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9806840419769287,0.07861457765102386,0.0,1,0.0,0.0,0.0,-1.9806840419769287,-0.0,-1.0,0.0,-1.5942052125930786,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.042883213609457016,0.0,0.0,1,0.0,0.0,0.0,-0.9378008283674717,-0.0,-1.0,0.0,-1.2813402485102414,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.2715204358100891,1,0.0,0.0,0.0,-1.042883213609457,-0.0,-1.0,0.0,-1.3128649640828371,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.6816421151161194,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.5876275300979614,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5328031182289124,1.0,0.0,1,0.0,0.0,0.0,-1.5328031182289124,-0.0,-1.0,0.0,-1.4598409354686737,
