step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8949019312858582,1.0,0.05598878860473633,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8949019312858582,-0.0,-1.0,0.0,-1.5775479601482814,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20702773332595825,0.2864265441894531,0.1690303087234497,1,-0.009092603003111566,1.522224058775e-05,-1.2070277333259583,-0.0,-1.0,0.0,-1.3711857007603112,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.40433046221733093,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6113581955432892,-0.0,-1.0,0.0,-1.1924848394255105,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4651793837547302,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8695098459720612,-0.0,-1.0,0.0,-1.2699303345541422,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28471341729164124,0.6480612754821777,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7498928010463715,-0.0,-1.0,0.0,-1.2340452210764352,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6729575991630554,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9576710164546967,-0.0,-1.0,0.0,-1.2963786856989328,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8170576095581055,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14410001039505005,-0.0,-1.0,0.0,-1.0523073838810388,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32857367396354675,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4884839355945587,-0.0,-1.0,0.0,-1.1556225614408915,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.36094602942466736,1,-0.009092603003111566,1.522224058775e-05,-0.6714263260364532,-0.0,-1.0,0.0,-1.2105052785734598,
