step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38034510612487793,0.9768857955932617,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.380345106124878,-0.0,-1.0,0.0,-1.423180912599987,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49011942744255066,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10977432131767273,-0.0,-1.0,0.0,-1.0420096771578256,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13254278898239136,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3575766384601593,-0.0,-1.0,0.0,-1.1163503723005717,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32325223088264465,1.0,0.31411129236221313,1,-0.009092603003111566,1.522224058775e-05,-0.1907094419002533,-0.0,-1.0,0.0,-1.0662902133325998,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3138108253479004,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.637063056230545,-0.0,-1.0,0.0,-1.2001962976316873,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3304860591888428,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6442968845367432,-0.0,-1.0,0.0,-1.2023664461235468,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6207670569419861,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9512531161308289,-0.0,-1.0,0.0,-1.2944533156017726,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.013864710927009583,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6346317678689957,-0.0,-1.0,0.0,-1.1994669111232226,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.819625973701477,1.0,0.9297763109207153,1,-0.009092603003111566,1.522224058775e-05,-0.8057612627744675,-0.0,-1.0,0.0,-1.250805759594864,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34794551134109497,1.0,0.8697718381881714,1,-0.009092603003111566,1.522224058775e-05,-1.167571485042572,-0.0,-1.0,0.0,-1.3593488262752955,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6780242919921875,0.9804186820983887,0.5439925193786621,1,-0.009092603003111566,1.522224058775e-05,-0.33007878065109253,-0.0,-1.0,0.0,-1.1081010149578516,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3418426513671875,0.5761176347732544,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.019866943359375,-0.0,-1.0,0.0,-1.3150374637703361,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23136462271213531,0.44051092863082886,0.665276825428009,1,-0.009092603003111566,1.522224058775e-05,-0.11047802865505219,-0.0,-1.0,0.0,-1.0422207893590394,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.310893177986145,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5422578006982803,-0.0,-1.0,0.0,-1.1717547209720078,
