step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.998164176940918,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0018358230590820312,-0.0,-1.0,0.0,-1.0096281276802483,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37307411432266235,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3712382912635803,-0.0,-1.0,0.0,-1.4204488681415979,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23258133232593536,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.140492781996727,-0.0,-1.0,0.0,-1.051225215361542,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7674186676740646,-0.0,-1.0,0.0,-1.2393029810647431,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39513057470321655,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6048694252967834,-0.0,-1.0,0.0,-1.1905382083515588,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6856225728988647,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0807531476020813,-0.0,-1.0,0.0,-1.3333033250431483,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.052785977721214294,1.0,0.3689779043197632,1,-0.009092603003111566,1.522224058775e-05,-0.6328365951776505,-0.0,-1.0,0.0,-1.1989283593158189,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.55152428150177,1.0,0.23744910955429077,1,-0.009092603003111566,1.522224058775e-05,-0.4987383037805557,-0.0,-1.0,0.0,-1.1586988718966906,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6102439165115356,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.058719635009765625,-0.0,-1.0,0.0,-1.0266932712654535,
