step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26400482654571533,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5627232789993286,1.0,0.7305961847305298,1,-0.009092603003111566,1.522224058775e-05,-0.826728105545044,-0.0,-1.0,0.0,-1.257095812426037,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.35863006114959717,0.5144197940826416,1,-0.009092603003111566,1.522224058775e-05,-1.5627232789993286,-0.0,-1.0,0.0,-1.4778943644623224,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06067278981208801,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.060672789812088,-0.0,-1.0,0.0,-1.3272792177061503,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3598906397819519,0.5764110088348389,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2992178499698639,-0.0,-1.0,0.0,-1.098842735753483,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3050023913383484,0.35012394189834595,0.7923954129219055,1,-0.009092603003111566,1.522224058775e-05,-0.6648930311203003,-0.0,-1.0,0.0,-1.208545290098614,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8391302824020386,1.0,0.5137513875961304,1,-0.009092603003111566,1.522224058775e-05,-0.5341278910636902,-0.0,-1.0,0.0,-1.169315748081631,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.848548948764801,1,-0.009092603003111566,1.522224058775e-05,-1.8391302824020386,-0.0,-1.0,0.0,-1.5608164654831354,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04193739965558052,0.834688127040863,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0419373996555805,-0.0,-1.0,0.0,-1.321658600659198,
