step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.912717342376709,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5462753176689148,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3664420247077942,-0.0,-1.0,0.0,-1.119009988174862,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4600157141685486,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08625960350036621,-0.0,-1.0,0.0,-1.0349552618126336,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.021342061460018158,0.03349888324737549,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4386736527085304,-0.0,-1.0,0.0,-1.140679476575083,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5154058933258057,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5367479547858238,-0.0,-1.0,0.0,-1.170101767198271,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22151800990104675,0.7572820782661438,0.3420294523239136,1,-0.009092603003111566,1.522224058775e-05,-0.7369239032268524,-0.0,-1.0,0.0,-1.2301545517305796,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2215180099010468,-0.0,-1.0,0.0,-1.375532783732838,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19071835279464722,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1907183527946472,-0.0,-1.0,0.0,-1.366292886600918,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9264262914657593,0.00673338770866394,1,-0.009092603003111566,1.522224058775e-05,-1.1907183527946472,-0.0,-1.0,0.0,-1.366292886600918,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2609705328941345,0.5252655744552612,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2609705328941345,-0.0,-1.0,0.0,-1.387368540630764,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.037641361355781555,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22332917153835297,-0.0,-1.0,0.0,-1.0760761322240298,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3640742599964142,0.5658764243125916,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40171562135219574,-0.0,-1.0,0.0,-1.1295920671681825,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8224384188652039,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4583641588687897,-0.0,-1.0,0.0,-1.1465866284231607,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1254056692123413,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9478440880775452,-0.0,-1.0,0.0,-1.2934306071857873,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7104033827781677,0.42533689737319946,0.49154260754585266,1,-0.009092603003111566,1.522224058775e-05,-0.5849977135658264,-0.0,-1.0,0.0,-1.1845766948322718,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5567907094955444,1,-0.009092603003111566,1.522224058775e-05,-1.7104033827781677,-0.0,-1.0,0.0,-1.5221983955959741,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7873454093933105,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.21265459060668945,-0.0,-1.0,0.0,-1.0728737579445307,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.051216959953308105,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7361284494400024,-0.0,-1.0,0.0,-1.2299159155945245,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06999790668487549,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1212148666381836,-0.0,-1.0,0.0,-1.045441840753979,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.376519113779068,1.0,0.8808954358100891,1,-0.009092603003111566,1.522224058775e-05,-0.4465170204639435,-0.0,-1.0,0.0,-1.1430324869017068,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5328018665313721,1.0,0.9108490347862244,1,-0.009092603003111566,1.522224058775e-05,-0.15628275275230408,-0.0,-1.0,0.0,-1.055962206588215,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27327579259872437,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8060776591300964,-0.0,-1.0,0.0,-1.2509006785015528,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43960103392601013,0.0,0.09319335222244263,1,-0.009092603003111566,1.522224058775e-05,-0.7128768265247345,-0.0,-1.0,0.0,-1.2229404287199441,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.596889317035675,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15728828310966492,-0.0,-1.0,0.0,-1.0562638656954233,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14085566997528076,0.0,0.9602780938148499,1,-0.009092603003111566,1.522224058775e-05,-0.4560336470603943,-0.0,-1.0,0.0,-1.145887474880642,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4022919535636902,0.19675111770629883,1,-0.009092603003111566,1.522224058775e-05,-0.8591443300247192,-0.0,-1.0,0.0,-1.2668206797699395,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2677510976791382,0.9531214237213135,0.7683999538421631,1,-0.009092603003111566,1.522224058775e-05,-1.2677510976791382,-0.0,-1.0,0.0,-1.3894027100662654,
