step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13193374872207642,0.9579463005065918,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.579533576965332,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4475998282432556,-0.0,-1.0,0.0,-1.1433573292355006,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4014872908592224,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17804628610610962,-0.0,-1.0,0.0,-1.0624912665943567,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7500322461128235,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.151519536972046,-0.0,-1.0,0.0,-1.3545332418541376,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9446092844009399,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6946415305137634,-0.0,-1.0,0.0,-1.5174698399166529,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11365678906440735,0.0,0.9747609496116638,1,-0.009092603003111566,1.522224058775e-05,-0.8309524953365326,-0.0,-1.0,0.0,-1.2583631293634836,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5980463624000549,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1136567890644073,-0.0,-1.0,0.0,-1.3431744174818459,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.034463346004486084,0.08483970165252686,0.8938816785812378,1,-0.009092603003111566,1.522224058775e-05,-0.9655366539955139,-0.0,-1.0,0.0,-1.298738376961178,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6294911503791809,1,-0.009092603003111566,1.522224058775e-05,-0.9655366539955139,-0.0,-1.0,0.0,-1.298738376961178,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12843196094036102,1.0,0.022898420691490173,1,-0.009092603003111566,1.522224058775e-05,-0.871568039059639,-0.0,-1.0,0.0,-1.2705477924804156,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.27413442730903625,0.35864779353141785,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4025663882493973,-0.0,-1.0,0.0,-1.129847297237343,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04982133209705353,0.25371620059013367,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.22431309521198273,-0.0,-1.0,0.0,-1.0763713093261187,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8010552525520325,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.850876584649086,-0.0,-1.0,0.0,-1.2643403561572497,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5271932482719421,1.0,0.7886174917221069,1,-0.009092603003111566,1.522224058775e-05,-0.27386200428009033,-0.0,-1.0,0.0,-1.091235982046551,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7666705250740051,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.239477276802063,-0.0,-1.0,0.0,-1.0809205638031427,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.346665620803833,0.9528325796127319,0.04271918535232544,1,-0.009092603003111566,1.522224058775e-05,-1.1133361458778381,-0.0,-1.0,0.0,-1.3430782245258752,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.653334379196167,-0.0,-1.0,0.0,-1.205077694521374,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9417758584022522,0.0,0.6847510933876038,1,-0.009092603003111566,1.522224058775e-05,-0.0582241415977478,-0.0,-1.0,0.0,-1.0265446232418483,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4418032169342041,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4999726414680481,-0.0,-1.0,0.0,-1.1590691732029383,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13475868105888367,0.35536670684814453,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5765618979930878,-0.0,-1.0,0.0,-1.18204595016045,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03495042771100998,0.11270773410797119,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09980825334787369,-0.0,-1.0,0.0,-1.039019856766886,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5581068992614746,0.6764339208602905,1,-0.009092603003111566,1.522224058775e-05,-1.03495042771101,-0.0,-1.0,0.0,-1.3195625090758267,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.002432107925415039,0.7708861827850342,0.06838572025299072,1,-0.009092603003111566,1.522224058775e-05,-0.997567892074585,-0.0,-1.0,0.0,-1.3083477483848993,
