step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.01969621703028679,0.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8733012676239014,0.21407201886177063,0.7791664600372314,1,-0.009092603003111566,0.0,-0.8929974846541882,-0.0,-1.0,0.0,-1.2769918483993679,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3181069791316986,1.0,1.0,1,-0.009092603003111566,0.0,-0.5551942884922028,-0.0,-1.0,0.0,-1.1756508895507725,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8845382332801819,0.0,1,-0.009092603003111566,0.0,-1.3181069791316986,-0.0,-1.0,0.0,-1.404524696742621,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.909624457359314,1.0,0.19495195150375366,1,-0.009092603003111566,0.0,-1.909624457359314,-0.0,-1.0,0.0,-1.5819799402109056,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.3679822087287903,1,-0.009092603003111566,0.0,-0.09037554264068604,-0.0,-1.0,0.0,-1.0362052657953174,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4150553345680237,1.0,1.0,1,-0.009092603003111566,0.0,-1.4150553345680237,-0.0,-1.0,0.0,-1.4336092033735186,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9408625960350037,0.0,0.0,1,-0.009092603003111566,0.0,-0.52580726146698,-0.0,-1.0,0.0,-1.1668347814432056,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15873949229717255,0.0,0.814938485622406,1,-0.009092603003111566,0.0,-0.7821231037378311,-0.0,-1.0,0.0,-1.243729534124461,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8619392514228821,0.6862658858299255,0.9185848832130432,1,-0.009092603003111566,0.0,-0.7031997591257095,-0.0,-1.0,0.0,-1.2200525307408245,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13433830440044403,0.0,1.0,1,-0.009092603003111566,0.0,-0.9962775558233261,-0.0,-1.0,0.0,-1.3079758697501094,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.06599193811416626,1.0,1,-0.009092603003111566,0.0,-1.134338304400444,-0.0,-1.0,0.0,-1.3493940943232448,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13830068707466125,0.2601672410964966,1.0,1,-0.009092603003111566,0.0,-1.1383006870746613,-0.0,-1.0,0.0,-1.3505828091255099,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26081323623657227,0.01326834037899971,0.0,1,-0.009092603003111566,0.0,-0.12251254916191101,-0.0,-1.0,0.0,-1.045846367751685,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3493648171424866,0.0,0.33429378271102905,1,-0.009092603003111566,0.0,-0.6101780533790588,-0.0,-1.0,0.0,-1.1921460190168292,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13827267289161682,0.0,1.0,1,-0.009092603003111566,0.0,-0.4876374900341034,-0.0,-1.0,0.0,-1.1553838500133427,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-1.1382726728916168,-0.0,-1.0,0.0,-1.3505744048705965,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.523923397064209,1.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9055661559104919,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09393738955259323,0.7184454202651978,0.9634126424789429,1,-0.009092603003111566,0.0,-1.0939373895525932,-0.0,-1.0,0.0,-1.3372738198688894,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.0939373895525932,-0.0,-1.0,0.0,-1.3372738198688894,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8199656009674072,0.0,0.0,1,-0.009092603003111566,0.0,-1.8199656009674072,-0.0,-1.0,0.0,-1.5550822832933338,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2733134627342224,0.0,0.0,1,-0.009092603003111566,0.0,-0.5466521382331848,-0.0,-1.0,0.0,-1.173088244473067,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25113505125045776,1.0,0.010785572230815887,1,-0.009092603003111566,0.0,-0.5244485139846802,-0.0,-1.0,0.0,-1.1664271571985156,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.2511350512504578,-0.0,-1.0,0.0,-1.3844331183782488,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4680902361869812,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5308588743209839,1.0,0.0,1,-0.009092603003111566,0.0,-0.4691411256790161,-0.0,-1.0,0.0,-1.1498349407068165,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8065600395202637,0.0,0.2663443386554718,1,-0.009092603003111566,0.0,-1.3374189138412476,-0.0,-1.0,0.0,-1.4103182771554859,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.01598532497882843,0.0,1,-0.009092603003111566,0.0,-1.8065600395202637,-0.0,-1.0,0.0,-1.5510606148591908,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4463486075401306,0.5812327861785889,0.7447744011878967,1,-0.009092603003111566,0.0,-1.4463486075401306,-0.0,-1.0,0.0,-1.4429971852651506,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-1.4463486075401306,-0.0,-1.0,0.0,-1.4429971852651506,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3426387906074524,0.2721538841724396,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8838111162185669,0.5316130518913269,0.0,1,-0.009092603003111566,0.0,-0.1161888837814331,-0.0,-1.0,0.0,-1.0439492681375415,
