step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9576981663703918,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.03144747018814087,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5243853330612183,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3024047613143921,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20851755142211914,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8524048924446106,0.8573727607727051,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.1862671971321106,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6371031999588013,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6662299633026123,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.400410920381546,0.8090696334838867,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.35769763588905334,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3284950852394104,0.6091248393058777,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8014523983001709,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8525546789169312,0.6156744956970215,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8688872456550598,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9266740083694458,0.33560091257095337,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.012879401445388794,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6360220909118652,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6034859418869019,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6565941572189331,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5571286082267761,0.9409286975860596,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3746264576911926,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6758325099945068,0.4215973913669586,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8976080417633057,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09573311358690262,0.6710172891616821,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10561898350715637,0.3702457547187805,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9847522974014282,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7605785727500916,0.9211640954017639,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9759717583656311,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.44319117069244385,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.22067764401435852,0.6059119701385498,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.931813657283783,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18068630993366241,0.4098380208015442,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8760414719581604,0.8613405227661133,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4642676115036011,0.7013832330703735,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06214962899684906,0.004471182823181152,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.21303461492061615,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8677656650543213,0.44719892740249634,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5717398524284363,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.190307,0.0134766,1.41303e-05,0.333334,6351.65,0.000488281,-0.024517804384231567,0.9911656975746155,0.0,1,0.19030565543350014,0.0,0.0,0.0,0.19030565543350014,
50,0.170522,-0.0034277,1.03156e-05,0.333334,6351.65,0.00146484,-0.4258373975753784,0.0,0.0,1,0.1705211204725557,0.0,0.0,0.0,0.1705211204725557,
51,0.184111,-0.00606149,4.17868e-05,0.333334,6351.65,0.00244141,-1.0,1.0,0.0,1,0.18410715313449225,0.0,0.0,0.0,0.18410715313449225,
52,0.968885,-0.0247175,0.000102822,0.333334,6351.66,0.00585938,0.9127286076545715,1.0,0.0,1,0.9688351835316504,0.0,0.0,0.0,0.9688351835316504,
53,1.73929,0.0466649,-3.59376e-05,0.333334,6351.67,0.0136719,0.3565364480018616,0.6236770153045654,0.0,1,1.7392587459226985,0.0,0.0,0.0,1.7392587459226985,
54,2.06174,0.141402,-0.000454124,0.333426,6351.68,0.0239258,0.5581332445144653,0.41733092069625854,0.0,1,2.06127164461333,0.0,0.0,0.0,2.06127164461333,
55,1.97027,0.263163,-0.00147742,0.333619,6351.69,0.0351563,1.0,0.0,0.0,1,1.968812392055197,0.0,0.0,0.0,1.968812392055197,
56,2.83948,0.260311,-0.00250882,0.333863,6351.7,0.0483398,0.29258501529693604,1.0,0.0,1,2.8359091955384166,0.0,0.0,0.0,2.8359091955384166,
57,3.00025,0.131671,-0.00329226,0.334047,6351.72,0.0649414,-0.25081300735473633,0.0,0.0,1,2.9952949475853736,0.0,0.0,0.0,2.9952949475853736,
58,3.70202,-0.00114357,-0.00319355,0.334118,6351.73,0.0834961,-0.7588818073272705,1.0,0.0,1,3.6960898390688035,0.0,0.0,0.0,3.6960898390688035,
59,4.58879,0.0837364,-0.00327652,0.334158,6351.76,0.106445,1.0,1.0,0.0,1,4.581247750698986,0.0,0.0,0.0,4.581247750698986,
60,5.56846,0.332582,-0.00496071,0.334382,6351.79,0.137695,1.0,1.0,0.0,1,5.554579783061181,0.0,0.0,0.0,5.554579783061181,
61,5.67974,0.303566,-0.0066201,0.334759,6351.82,0.169922,-1.0,0.0,0.0,1,5.66081545503063,0.0,0.0,0.0,5.66081545503063,
62,6.52524,0.0506884,-0.00687331,0.334952,6351.85,0.203613,-0.2763526439666748,1.0,0.0,1,6.502661044534987,0.0,0.0,0.0,6.502661044534987,
63,7.17516,0.170523,-0.0070917,0.335074,6351.89,0.242188,0.2791028618812561,0.6065376996994019,0.0,1,7.149537745602941,0.0,0.0,0.0,7.149537745602941,
64,7.25242,0.252392,-0.00810641,0.335359,6351.93,0.282227,0.21980375051498413,0.02276521921157837,0.0,1,7.222786485907007,0.0,0.0,0.0,7.222786485907007,
65,7.27618,-0.0203858,-0.00837487,0.335542,6351.97,0.322266,-0.7948595285415649,0.0,0.0,1,7.245456656876598,0.0,0.0,0.0,7.245456656876598,
66,7.81005,-0.339184,-0.00703734,0.3354,6352.02,0.36377,-0.3304154872894287,0.6950430274009705,0.0,1,7.78237584593231,0.0,0.0,0.0,7.78237584593231,
67,8.49433,-0.674913,-0.00444859,0.334973,6352.06,0.40918,-1.0,0.8711316585540771,0.0,1,8.475352115513736,0.0,0.0,0.0,8.475352115513736,
68,9.20633,-1.09664,0.000425641,0.334149,6352.11,0.458496,-1.0,1.0,0.0,1,9.204369870348804,0.0,0.0,0.0,9.204369870348804,
69,10.0391,-1.1119,0.00583631,0.33304,6352.16,0.512207,-0.12077789753675461,0.7895350456237793,0.0,1,10.009633538444223,0.0,0.0,0.0,10.009633538444223,
70,10.102,-0.98041,0.00995905,0.332023,6352.22,0.568359,-0.6147876381874084,0.0,0.0,1,10.051196702419174,0.0,0.0,0.0,10.051196702419174,
71,10.8889,-0.703935,0.0129464,0.331117,6352.28,0.626953,1.0,0.9900225400924683,0.0,1,10.817503413961747,0.0,0.0,0.0,10.817503413961747,
72,11.0474,-0.530338,0.0152839,0.330385,6352.35,0.694336,-0.2973778247833252,0.0,0.0,1,10.961689310452122,0.0,0.0,0.0,10.961689310452122,
