step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6516320109367371,0.5734446048736572,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9619523882865906,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9805207252502441,0.17369133234024048,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2903304100036621,0.8826330900192261,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.058825716376304626,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9066731333732605,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4519714117050171,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5389947295188904,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.23153649270534515,0.5975462198257446,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6770841479301453,0.3988038897514343,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.05147489905357361,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.028382837772369385,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.041966795921325684,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.008120909333229065,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20823398232460022,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.30649447441101074,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3924376368522644,0.6045551300048828,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7940168380737305,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1399308294057846,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4070582985877991,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7365557551383972,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5519023537635803,1.0,0.6826884746551514,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.970687747001648,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.80295729637146,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0002788454294204712,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14627912640571594,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7290025949478149,0.642798900604248,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4305010735988617,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0683806985616684,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.1720762848854065,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2750009596347809,0.42081156373023987,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04208698868751526,0.8863802552223206,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9657040238380432,0.5125361084938049,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.19704267382621765,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5801172852516174,0.4448978900909424,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2054164558649063,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09818239510059357,0.8781131505966187,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6503945589065552,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7947110533714294,1.0,0.30757904052734375,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.4712075889110565,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8829550743103027,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.021687626838684082,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16081631183624268,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.27769970893859863,1.0,0.19347631931304932,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.926141619682312,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.191498,0.00933724,3.12964e-05,0.333334,6351.65,0.000488281,0.5935573577880859,1.0,0.0,1,0.19149500330721414,0.0,0.0,0.0,0.19149500330721414,
50,0.170233,0.0151669,-3.97523e-05,0.333334,6351.65,0.00146484,0.3032870292663574,0.0,0.0,1,0.170229616288853,0.0,0.0,0.0,0.170229616288853,
51,0.18673,0.00104947,-5.64416e-05,0.333334,6351.65,0.00244141,-0.016598865389823914,1.0,0.0,1,0.18672473003259019,0.0,0.0,0.0,0.18672473003259019,
52,0.972118,-0.0412857,4.98931e-05,0.333334,6351.66,0.00585938,-1.0,1.0,0.0,1,0.9720937477997602,0.0,0.0,0.0,0.9720937477997602,
53,1.94681,-0.0197444,0.000202004,0.333334,6351.67,0.0141602,0.0690251886844635,1.0,0.0,1,1.9466133285773266,0.0,0.0,0.0,1.9466133285773266,
54,2.86037,-0.0996004,0.000562493,0.333284,6351.68,0.027832,-1.0,1.0,0.0,1,2.859565078483019,0.0,0.0,0.0,2.859565078483019,
55,3.80511,-0.155811,0.00121338,0.333182,6351.7,0.0463867,-0.2867017388343811,1.0,0.0,1,3.802798677266263,0.0,0.0,0.0,3.802798677266263,
56,4.56276,-0.297054,0.00219804,0.332948,6351.72,0.0698242,-0.44072020053863525,0.8606148958206177,0.0,1,4.557734417333771,0.0,0.0,0.0,4.557734417333771,
57,5.41422,-0.462883,0.00397665,0.332582,6351.75,0.0981445,-0.6086829900741577,1.0,0.0,1,5.403411989900162,0.0,0.0,0.0,5.403411989900162,
58,6.2018,-0.525301,0.00607139,0.332073,6351.78,0.130859,-0.5707279443740845,0.8634958863258362,0.0,1,6.182859038081779,0.0,0.0,0.0,6.182859038081779,
59,6.67611,-0.595866,0.00830537,0.331503,6351.82,0.166504,-0.5887836217880249,0.4944376051425934,0.0,1,6.648156281928261,0.0,0.0,0.0,6.648156281928261,
60,7.14821,-0.501279,0.0104559,0.330903,6351.86,0.208984,-0.4500194787979126,0.43737155199050903,0.0,1,7.110449457964681,0.0,0.0,0.0,7.110449457964681,
61,7.07344,-0.751505,0.0132478,0.330263,6351.9,0.248535,-0.7508896589279175,0.0,0.0,1,7.025966911123961,0.0,0.0,0.0,7.025966911123961,
62,7.73835,-0.617618,0.0160559,0.3295,6351.94,0.289551,0.4508655071258545,1.0,0.0,1,7.675232161578301,0.0,0.0,0.0,7.675232161578301,
63,8.56785,-0.276166,0.0172032,0.32895,6351.99,0.334961,1.0,0.7313297390937805,0.0,1,8.4928886197798,0.0,0.0,0.0,8.4928886197798,
64,8.66966,-0.120231,0.017701,0.328665,6352.03,0.383301,-0.08291147649288177,0.033045291900634766,0.0,1,8.591575004175171,0.0,0.0,0.0,8.591575004175171,
65,9.13879,-0.42993,0.0189856,0.328279,6352.08,0.432617,-0.840313196182251,0.5662374496459961,0.0,1,9.050395503209932,0.0,0.0,0.0,9.050395503209932,
66,9.77858,-0.295903,0.0205215,0.327709,6352.14,0.484863,0.021930232644081116,0.693498969078064,0.0,1,9.676192513503365,0.0,0.0,0.0,9.676192513503365,
67,10.5448,-0.459905,0.0221179,0.327221,6352.19,0.541504,-0.7109435796737671,1.0,0.0,1,10.425615930954569,0.0,0.0,0.0,10.425615930954569,
68,11.4285,-0.349154,0.0242217,0.32656,6352.25,0.602539,-0.1300925612449646,1.0,0.0,1,11.286752350523411,0.0,0.0,0.0,11.286752350523411,
69,12.2158,0.0752124,0.0240968,0.326153,6352.32,0.668457,0.1838744878768921,0.7392400503158569,0.0,1,12.065086982664099,0.0,0.0,0.0,12.065086982664099,
70,12.2388,-0.0541214,0.0238016,0.32597,6352.39,0.736816,-1.0,0.0,0.0,1,12.089695665548355,0.0,0.0,0.0,12.089695665548355,
71,12.232,-0.555669,0.0258926,0.32536,6352.46,0.804688,-0.34243640303611755,0.0,0.0,1,12.069558451673217,0.0,0.0,0.0,12.069558451673217,
72,12.6943,-0.201818,0.0273755,0.324576,6352.53,0.880371,0.823973536491394,0.5347343683242798,0.0,1,12.515808925651408,0.0,0.0,0.0,12.515808925651408,
73,13.0045,-0.36973,0.0283092,0.324058,6352.6,0.95166,-1.0,0.36238178610801697,0.0,1,12.815240464326644,0.0,0.0,0.0,12.815240464326644,
74,13.0952,-0.935979,0.0316089,0.323071,6352.68,1.02441,-1.0,0.18063127994537354,0.0,1,12.881730717900513,0.0,0.0,0.0,12.881730717900513,
75,13.7878,-0.873853,0.0358527,0.321749,6352.75,1.09863,0.6872285008430481,1.0,0.0,1,13.531827438852165,0.0,0.0,0.0,13.531827438852165,
