step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24368059635162354,0.4762856960296631,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.46835947036743164,1.0,1,0.0,0.0,0.0,-0.7563194036483765,-1.0,0.0,-1.226895821094513,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.022853732109069824,1.0,1.0,1,0.0,0.0,0.0,-1.0228537321090698,-1.0,0.0,-1.3068561196327209,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6673197746276855,1.0,1,0.0,0.0,0.0,-1.0228537321090698,-1.0,0.0,-1.3068561196327209,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5155061483383179,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8832212090492249,1.0,0.0,1,0.0,0.0,0.0,-0.11677879095077515,-1.0,0.0,-1.0350336372852325,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.8832212090492249,-1.0,0.0,-1.5649663627147674,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3639143705368042,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04025757312774658,1.0,0.0,1,0.0,0.0,0.0,-0.9597424268722534,-1.0,0.0,-1.287922728061676,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21519458293914795,1.0,0.0,1,0.0,0.0,0.0,-0.25545215606689453,-1.0,0.0,-1.0766356468200684,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.215194582939148,-1.0,0.0,-1.3645583748817445,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3653985857963562,1.0,0.9762219786643982,1,0.0,0.0,0.0,-0.6346014142036438,-1.0,0.0,-1.1903804242610931,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.6346014142036438,-1.0,0.0,-1.1903804242610931,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.609587550163269,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5471023321151733,1.0,0.578931450843811,1,0.0,0.0,0.0,-0.45289766788482666,-1.0,0.0,-1.135869300365448,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.45289766788482666,-1.0,0.0,-1.135869300365448,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.538769006729126,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.42936110496520996,1.0,0.0,1,0.0,0.0,0.0,-1.42936110496521,-1.0,0.0,-1.428808331489563,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.688536524772644,1,0.0,0.0,0.0,-1.42936110496521,-1.0,0.0,-1.428808331489563,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7651063203811646,1.0,0.0,1,0.0,0.0,0.0,-0.23489367961883545,-1.0,0.0,-1.0704681038856507,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1767706274986267,1.0,0.0,1,0.0,0.0,0.0,-0.5883356928825378,-1.0,0.0,-1.1765007078647614,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8232293725013733,-1.0,0.0,-1.246968811750412,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3411249816417694,1.0,0.4951542019844055,1,0.0,0.0,0.0,-0.6588750183582306,-1.0,0.0,-1.1976625055074692,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6588750183582306,-1.0,0.0,-1.1976625055074692,
