step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.31321024894714355,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.33226001262664795,0.0,1,0.0,0.0,0.0,-0.6867897510528564,-1.0,0.0,-1.206036925315857,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.26589369773864746,0.6626379489898682,0.0,1,0.0,0.0,0.0,-1.2658936977386475,-1.0,0.0,-1.3797681093215943,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5406173467636108,1.0,0.0,1,0.0,0.0,0.0,-0.8065110445022583,-1.0,0.0,-1.2419533133506775,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7006761431694031,1.0,0.0,1,0.0,0.0,0.0,-1.241293489933014,-1.0,0.0,-1.3723880469799041,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2984265387058258,1.0,0.0,1,0.0,0.0,0.0,-0.9991026818752289,-1.0,0.0,-1.2997308045625686,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14396686851978302,1.0,0.0,1,0.0,0.0,0.0,-0.4423934072256088,-1.0,0.0,-1.1327180221676827,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9129162430763245,0.6695687770843506,0.0,1,0.0,0.0,0.0,-0.7689493745565414,-1.0,0.0,-1.2306848123669625,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.9129162430763245,-1.0,0.0,-1.5738748729228973,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7940670251846313,1.0,0.0,1,0.0,0.0,0.0,-1.7940670251846313,-1.0,0.0,-1.5382201075553894,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4161490499973297,1.0,0.0,1,0.0,0.0,0.0,-0.37791797518730164,-1.0,0.0,-1.1133753925561904,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5838509500026703,-1.0,0.0,-1.1751552850008011,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16296416521072388,1.0,0.0,1,0.0,0.0,0.0,-0.8370358347892761,-1.0,0.0,-1.2511107504367829,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9387035369873047,1.0,0.0,1,0.0,0.0,0.0,-0.7757393717765808,-1.0,0.0,-1.2327218115329743,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.06129646301269531,-1.0,0.0,-1.0183889389038085,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.14167335629463196,1.0,0.0,1,0.0,0.0,0.0,-1.141673356294632,-1.0,0.0,-1.3425020068883895,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.858326643705368,-1.0,0.0,-1.2574979931116104,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14589765667915344,1.0,0.0,1,0.0,0.0,0.0,-1.1458976566791534,-1.0,0.0,-1.343769297003746,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.22205059230327606,1,0.0,0.0,0.0,-0.8541023433208466,-1.0,0.0,-1.256230702996254,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.49402913451194763,0.6771634817123413,0.0,1,0.0,0.0,0.0,-1.4940291345119476,-1.0,0.0,-1.4482087403535844,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8123980164527893,1.0,0.0,1,0.0,0.0,0.0,-0.3183688819408417,-1.0,0.0,-1.0955106645822525,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8836565017700195,0.4553554058074951,0.0,1,0.0,0.0,0.0,-0.07125848531723022,-1.0,0.0,-1.021377545595169,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4932112693786621,1.0,0.5326553583145142,1,0.0,0.0,0.0,-1.3768677711486816,-1.0,0.0,-1.4130603313446044,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9857482314109802,1.0,0.0,1,0.0,0.0,0.0,-1.4789595007896423,-1.0,0.0,-1.4436878502368926,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.431865930557251,1.0,0.0,1,0.0,0.0,0.0,-1.4176141619682312,-1.0,0.0,-1.4252842485904693,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6236155033111572,1.0,0.3732338845729828,1,0.0,0.0,0.0,-1.0554814338684082,-1.0,0.0,-1.3166444301605225,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.526960015296936,1,0.0,0.0,0.0,-1.6236155033111572,-1.0,0.0,-1.487084650993347,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.48846158385276794,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09167315065860748,1.0,0.6997052431106567,1,0.0,0.0,0.0,-0.9083268493413925,-1.0,0.0,-1.2724980548024178,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0916731506586075,-1.0,0.0,-1.3275019451975822,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5989425778388977,1.0,0.35384148359298706,1,0.0,0.0,0.0,-1.5989425778388977,-1.0,0.0,-1.4796827733516693,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.907233715057373,1.0,0.18154017627239227,1,0.0,0.0,0.0,-0.30829113721847534,-1.0,0.0,-1.0924873411655427,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4613111615180969,1.0,0.809791624546051,1,0.0,0.0,0.0,-0.4459225535392761,-1.0,0.0,-1.1337767660617828,
