step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5529816746711731,0.0,0.2099650800228119,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.39012858271598816,0.0,0.8022886514663696,1,0.0,0.0,0.0,-0.16285309195518494,-1.0,0.0,-1.0488559275865554,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6098714172840118,-1.0,0.0,-1.1829614251852036,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5479395985603333,0.8545969724655151,0.2112564742565155,1,0.0,0.0,0.0,-1.5479395985603333,-1.0,0.0,-1.4643818795681,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.780831515789032,1.0,0.0,1,0.0,0.0,0.0,-1.3287711143493652,-1.0,0.0,-1.3986313343048096,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5407903790473938,1.0,1,0.0,0.0,0.0,-0.21916848421096802,-1.0,0.0,-1.0657505452632905,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5213799476623535,0.0,0.0,1,0.0,0.0,0.0,-0.4786200523376465,-1.0,0.0,-1.143586015701294,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21056002378463745,0.27919459342956543,0.34322938323020935,1,0.0,0.0,0.0,-0.31081992387771606,-1.0,0.0,-1.0932459771633147,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7894399762153625,-1.0,0.0,-1.2368319928646088,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6790980100631714,0.6672911047935486,0.0,1,0.0,0.0,0.0,-1.6790980100631714,-1.0,0.0,-1.5037294030189514,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.37409693002700806,0.0,0.0,1,0.0,0.0,0.0,-1.0531949400901794,-1.0,0.0,-1.3159584820270538,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6455597281455994,0.0,0.0,1,0.0,0.0,0.0,-1.0196566581726074,-1.0,0.0,-1.3058969974517822,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.251025915145874,1.0,0.0,1,0.0,0.0,0.0,-0.8965856432914734,-1.0,0.0,-1.268975692987442,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.31904831528663635,0.0,1,0.0,0.0,0.0,-0.748974084854126,-1.0,0.0,-1.2246922254562378,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5056977868080139,1.0,0.0,1,0.0,0.0,0.0,-0.4943022131919861,-1.0,0.0,-1.1482906639575958,
