step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8758612871170044,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7449238896369934,1.0,0.0,1,0.0,0.0,0.0,-0.2550761103630066,-1.0,0.0,-1.076522833108902,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9193472862243652,0.21219587326049805,1,0.0,0.0,0.0,-0.2550761103630066,-1.0,0.0,-1.076522833108902,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.23452401161193848,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1111440658569336,1.0,0.21176311373710632,1,0.0,0.0,0.0,-1.1111440658569336,-1.0,0.0,-1.33334321975708,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9863497018814087,1.0,0.0,1,0.0,0.0,0.0,-1.0974937677383423,-1.0,0.0,-1.3292481303215027,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4278982877731323,0.8067142963409424,0.0,1,0.0,0.0,0.0,-0.5584514141082764,-1.0,0.0,-1.167535424232483,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5721017122268677,-1.0,0.0,-1.1716305136680603,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8263163566589355,0.5926336646080017,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.21197742223739624,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
