step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8984779715538025,1.0,0.14630573987960815,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5269455909729004,0.8324077129364014,1,0.0,0.0,0.0,-1.8984779715538025,-1.0,0.0,-1.5695433914661407,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6109161972999573,0.0,0.08620192110538483,1,0.0,0.0,0.0,-0.3890838027000427,-1.0,0.0,-1.1167251408100127,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1520339846611023,0.4985537528991699,0.5701484680175781,1,0.0,0.0,0.0,-0.7629501819610596,-1.0,0.0,-1.2288850545883179,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8560686111450195,0.38968348503112793,0.3998863101005554,1,0.0,0.0,0.0,-1.0081025958061218,-1.0,0.0,-1.3024307787418365,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.29529380798339844,0.0,0.0283670574426651,1,0.0,0.0,0.0,-0.5607748031616211,-1.0,0.0,-1.1682324409484863,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5816541314125061,0.9785201549530029,0.0,1,0.0,0.0,0.0,-0.8769479393959045,-1.0,0.0,-1.2630843818187714,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.2872227132320404,1,0.0,0.0,0.0,-0.4183458685874939,-1.0,0.0,-1.1255037605762481,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7206614017486572,1.0,0.0,1,0.0,0.0,0.0,-1.7206614017486572,-1.0,0.0,-1.516198420524597,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8291279077529907,1.0,0.0,1,0.0,0.0,0.0,-1.549789309501648,-1.0,0.0,-1.4649367928504944,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32697081565856934,1.0,1.0,1,0.0,0.0,0.0,-0.5021570920944214,-1.0,0.0,-1.1506471276283263,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.7188003659248352,1,0.0,0.0,0.0,-0.6730291843414307,-1.0,0.0,-1.2019087553024292,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.03767140209674835,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
