step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6891545057296753,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7247728109359741,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8129148483276367,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5461829900741577,0.6996937990188599,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6023986339569092,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2928536534309387,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7102813124656677,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3328811228275299,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.32278570532798767,0.7397441267967224,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6745783090591431,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9347978830337524,0.850583553314209,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.4518898129463196,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.26555466651916504,0.6895461082458496,0.0,1,0.0,0.0,0.0,0.0,0.0,
