step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9104018211364746,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7817614078521729,1.0,0.0,1,0.0,0.0,0.0,-0.21823859214782715,-1.0,0.0,-1.0654715776443482,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.13551795482635498,1.0,1,0.0,0.0,0.0,-0.21823859214782715,-1.0,0.0,-1.0654715776443482,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0551186129450798,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8850842714309692,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.23446989059448242,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10967850685119629,1.0,0.0,1,0.0,0.0,0.0,-1.1096785068511963,-1.0,0.0,-1.332903552055359,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1096785068511963,-1.0,0.0,-1.332903552055359,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8926936388015747,0.8604040145874023,1.0,1,0.0,0.0,0.0,-1.8926936388015747,-1.0,0.0,-1.5678080916404724,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.899179220199585,1.0,0.6452193856239319,1,0.0,0.0,0.0,-1.7918728590011597,-1.0,0.0,-1.5375618577003478,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5880774259567261,1.0,0.010823696851730347,1,0.0,0.0,0.0,-1.487256646156311,-1.0,0.0,-1.4461769938468934,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.588077425956726,-1.0,0.0,-1.4764232277870177,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.45013606548309326,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8970898389816284,1.0,0.060188233852386475,1,0.0,0.0,0.0,-0.10291016101837158,-1.0,0.0,-1.0308730483055115,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.452899694442749,1,0.0,0.0,0.0,-0.10291016101837158,-1.0,0.0,-1.0308730483055115,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5807925462722778,1.0,0.9896537661552429,1,0.0,0.0,0.0,-0.41920745372772217,-1.0,0.0,-1.1257622361183166,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07448023557662964,1.0,0.43225547671318054,1,0.0,0.0,0.0,-0.5063123106956482,-1.0,0.0,-1.1518936932086945,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07507705688476562,1.0,0.0,1,0.0,0.0,0.0,-0.0005968213081359863,-1.0,0.0,-1.0001790463924407,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.9249229431152344,-1.0,0.0,-1.2774768829345704,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3984818756580353,1.0,1.0,1,0.0,0.0,0.0,-0.6015181243419647,-1.0,0.0,-1.1804554373025895,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3538983464241028,1.0,0.0,1,0.0,0.0,0.0,-0.044583529233932495,-1.0,0.0,-1.0133750587701797,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6461016535758972,-1.0,0.0,-1.1938304960727693,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.29351282119750977,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.18017372488975525,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9541634321212769,1.0,0.0,1,0.0,0.0,0.0,-1.9541634321212769,-1.0,0.0,-1.5862490296363831,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16315948963165283,1.0,1.0,1,0.0,0.0,0.0,-0.791003942489624,-1.0,0.0,-1.2373011827468872,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2912523150444031,1.0,0.7426941990852356,1,0.0,0.0,0.0,-0.12809282541275024,-1.0,0.0,-1.0384278476238251,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.291252315044403,-1.0,0.0,-1.3873756945133209,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.008325338363647461,1.0,0.0,1,0.0,0.0,0.0,-1.0083253383636475,-1.0,0.0,-1.3024976015090943,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8978797793388367,1.0,0.9329583644866943,1,0.0,0.0,0.0,-0.9062051177024841,-1.0,0.0,-1.2718615353107452,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.30724847316741943,1.0,0.8081482648849487,1,0.0,0.0,0.0,-0.5906313061714172,-1.0,0.0,-1.1771893918514251,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.53864985704422,1.0,1.0,1,0.0,0.0,0.0,-0.23140138387680054,-1.0,0.0,-1.0694204151630402,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.25816816091537476,1,0.0,0.0,0.0,-1.53864985704422,-1.0,0.0,-1.461594957113266,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5280752182006836,1.0,1.0,1,0.0,0.0,0.0,-1.5280752182006836,-1.0,0.0,-1.458422565460205,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.27466920018196106,1.0,0.0,1,0.0,0.0,0.0,-0.8027444183826447,-1.0,0.0,-1.2408233255147934,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.12869656085968018,1,0.0,0.0,0.0,-1.274669200181961,-1.0,0.0,-1.3824007600545882,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1650387942790985,1.0,0.0,1,0.0,0.0,0.0,-1.1650387942790985,-1.0,0.0,-1.3495116382837296,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2309509515762329,1.0,0.6495988368988037,1,0.0,0.0,0.0,-0.0659121572971344,-1.0,0.0,-1.0197736471891403,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.230950951576233,-1.0,0.0,-1.3692852854728699,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.1390484869480133,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
