step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3115762770175934,0.3797476887702942,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09724406898021698,0.0,0.0,1,0.0,0.0,0.0,-0.40882034599781036,-1.0,0.0,-1.1226461037993432,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2990054488182068,0.0,0.46659356355667114,1,0.0,0.0,0.0,-0.2017613798379898,-1.0,0.0,-1.0605284139513969,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.7989146113395691,1,0.0,0.0,0.0,-0.7009945511817932,-1.0,0.0,-1.210298365354538,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.644425630569458,0.7210443615913391,0.0,1,0.0,0.0,0.0,-0.355574369430542,-1.0,0.0,-1.1066723108291625,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14174720644950867,0.0,0.0,1,0.0,0.0,0.0,-0.5026784241199493,-1.0,0.0,-1.150803527235985,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9602102041244507,0.0,1.0,1,0.0,0.0,0.0,-0.818462997674942,-1.0,0.0,-1.2455388993024825,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09804995357990265,0.1291634440422058,1.0,1,0.0,0.0,0.0,-0.862160250544548,-1.0,0.0,-1.2586480751633644,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.009849697351455688,1.0,1,0.0,0.0,0.0,-0.9019500464200974,-1.0,0.0,-1.2705850139260293,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7551219463348389,0.061684489250183105,1.0,1,0.0,0.0,0.0,-0.24487805366516113,-1.0,0.0,-1.0734634160995484,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24087214469909668,0.0,0.6191747188568115,1,0.0,0.0,0.0,-0.9959940910339355,-1.0,0.0,-1.2987982273101806,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8237179517745972,0.0,0.0,1,0.0,0.0,0.0,-1.0645900964736938,-1.0,0.0,-1.319377028942108,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.17070022225379944,0.5853734016418457,0.0,1,0.0,0.0,0.0,-0.6530177295207977,-1.0,0.0,-1.1959053188562394,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3760635256767273,0.5271625518798828,0.4381689131259918,1,0.0,0.0,0.0,-0.20536330342292786,-1.0,0.0,-1.0616089910268784,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6820521354675293,0.0,0.0,1,0.0,0.0,0.0,-0.305988609790802,-1.0,0.0,-1.0917965829372407,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15298223495483398,0.0,0.0,1,0.0,0.0,0.0,-0.8350343704223633,-1.0,0.0,-1.250510311126709,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.28229713439941406,1.0,0.0,1,0.0,0.0,0.0,-0.12931489944458008,-1.0,0.0,-1.038794469833374,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.8837147355079651,1,0.0,0.0,0.0,-1.282297134399414,-1.0,0.0,-1.3846891403198243,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3012768030166626,0.6146994829177856,1.0,1,0.0,0.0,0.0,-1.3012768030166626,-1.0,0.0,-1.3903830409049989,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.02406167984008789,0.0,0.7908765077590942,1,0.0,0.0,0.0,-0.2772151231765747,-1.0,0.0,-1.0831645369529723,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8557058572769165,0.0,1.0,1,0.0,0.0,0.0,-0.8316441774368286,-1.0,0.0,-1.2494932532310485,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7941362857818604,0.0,1.0,1,0.0,0.0,0.0,-1.6498421430587769,-1.0,0.0,-1.494952642917633,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8041512966156006,0.0,0.13439303636550903,1,0.0,0.0,0.0,-1.598287582397461,-1.0,0.0,-1.4794862747192383,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.429394006729126,1.0,0.0,1,0.0,0.0,0.0,-1.2335453033447266,-1.0,0.0,-1.370063591003418,
