step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8777826428413391,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.015631020069122314,0.20729875564575195,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8302513957023621,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.212137371301651,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2154986560344696,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2345898449420929,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.765373706817627,0.5521676540374756,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7346930503845215,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.43981197476387024,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.34870007634162903,0.9054467082023621,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9558764696121216,0.8408669829368591,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8733438849449158,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7406648993492126,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.39933714270591736,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3645806610584259,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9651151299476624,0.48627471923828125,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7492926716804504,0.6460263729095459,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5624959468841553,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8822209239006042,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6706886291503906,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5547482967376709,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5033954977989197,0.06326460838317871,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1433105170726776,0.8400326371192932,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3888518214225769,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5978314280509949,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9507263898849487,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.46278563141822815,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8725755214691162,0.15337049961090088,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.054934024810791016,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.26911813020706177,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6096172332763672,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8100807666778564,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8392132520675659,1.0,0.20782041549682617,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9575526118278503,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2331543266773224,0.9014549255371094,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9417484998703003,0.8226897716522217,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4096498489379883,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07074615359306335,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.804327666759491,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.190933,-0.0117305,-2.78314e-05,0.333334,6351.65,0.000488281,-0.5184662342071533,1.0,0.0,1,0.19093034295970512,0.0,0.0,0.0,0.19093034295970512,
50,0.0282212,-0.00163219,-0.000101741,0.333334,6351.65,0.000976563,-0.22099147737026215,0.43654096126556396,0.6714397668838501,1,0.028219764227385796,0.0,0.0,0.0,0.028219764227385796,
51,0.0728577,-0.0559868,-6.21637e-05,0.333314,6351.65,0.000976563,-0.17473509907722473,1.0,0.0,1,0.07285543530712578,0.0,0.0,0.0,0.07285543530712578,
52,-0.0264276,-0.0249441,-0.000124629,0.333314,6351.65,0.000976563,-1.0,0.0,0.0,1,-0.026425952972082202,0.0,0.0,0.0,-0.026425952972082202,
53,0.0568171,-0.0284588,-0.000176128,0.333314,6351.65,0.000976563,-0.6323497295379639,0.0,0.0,1,0.05681209557766778,0.0,0.0,0.0,0.05681209557766778,
54,0.772249,-0.0891093,-7.02699e-05,0.333294,6351.65,0.00341797,-0.9457383155822754,1.0,0.0,1,0.7722218651633914,0.0,0.0,0.0,0.7722218651633914,
55,1.45421,-0.207987,0.000515763,0.333151,6351.66,0.00976563,-0.9738951921463013,0.7240563631057739,0.0,1,1.4538347927422441,0.0,0.0,0.0,1.4538347927422441,
56,2.05934,-0.20091,0.00140936,0.332948,6351.67,0.0200195,0.15370002388954163,0.560882031917572,0.0,1,2.057886779540549,0.0,0.0,0.0,2.057886779540549,
57,2.1,-0.133359,0.00200445,0.332775,6351.68,0.03125,0.006133437156677246,0.0,0.0,1,2.0978911101999858,0.0,0.0,0.0,2.0978911101999858,
58,2.78631,-0.164323,0.00265533,0.332663,6351.7,0.0444336,-0.42732205986976624,0.8787329792976379,0.0,1,2.7826008952609596,0.0,0.0,0.0,2.7826008952609596,
59,3.66882,-0.0949699,0.00313551,0.332551,6351.71,0.0625,0.1869092881679535,1.0,0.0,1,3.6630501636798267,0.0,0.0,0.0,3.6630501636798267,
60,4.61398,0.0969356,0.00271112,0.332541,6351.74,0.0878906,0.3006521165370941,1.0,0.0,1,4.607708524171052,0.0,0.0,0.0,4.607708524171052,
61,5.54372,0.0421753,0.00224859,0.332622,6351.77,0.116699,-0.6329691410064697,1.0,0.0,1,5.537473213621511,0.0,0.0,0.0,5.537473213621511,
62,6.44344,-0.231983,0.00317604,0.332521,6351.8,0.150391,-1.0,1.0,0.0,1,6.433175207410224,0.0,0.0,0.0,6.433175207410224,
63,7.2021,-0.163128,0.00418073,0.332256,6351.84,0.188477,0.41481950879096985,0.7513177394866943,0.0,1,7.18698208521724,0.0,0.0,0.0,7.18698208521724,
64,7.98638,-0.331257,0.0052231,0.332043,6351.88,0.230957,-0.722602367401123,0.9122966527938843,0.0,1,7.9654143270779025,0.0,0.0,0.0,7.9654143270779025,
65,8.65468,-0.767689,0.00804502,0.331463,6351.93,0.277344,-0.9838606715202332,0.8042725324630737,0.0,1,8.619586764598008,0.0,0.0,0.0,8.619586764598008,
66,9.49073,-0.720544,0.0113815,0.330649,6351.98,0.327637,-0.07931283116340637,0.9456340074539185,0.0,1,9.436107093265283,0.0,0.0,0.0,9.436107093265283,
67,10.3767,-0.365902,0.0127867,0.330049,6352.03,0.382813,-0.10746383666992188,1.0,0.0,1,10.30951165075852,0.0,0.0,0.0,10.30951165075852,
68,11.2471,0.0446935,0.0121749,0.329774,6352.09,0.443359,1.0,1.0,0.0,1,11.177801974186814,0.0,0.0,0.0,11.177801974186814,
69,12.1375,-0.0257943,0.011225,0.329734,6352.16,0.508301,-1.0,1.0,0.0,1,12.06861505354021,0.0,0.0,0.0,12.06861505354021,
70,12.8434,0.022197,0.0113452,0.329591,6352.23,0.578125,0.018521130084991455,0.617867112159729,0.0,1,12.769719541042457,0.0,0.0,0.0,12.769719541042457,
71,13.2551,0.409873,0.0101441,0.329632,6352.3,0.650879,1.0,0.4818034768104553,0.0,1,13.187188635702949,0.0,0.0,0.0,13.187188635702949,
72,14.1033,0.278806,0.00828296,0.329927,6352.39,0.734375,-1.0,1.0,0.0,1,14.04440834019814,0.0,0.0,0.0,14.04440834019814,
73,14.9306,-0.226351,0.00983984,0.329825,6352.47,0.81543,-1.0,0.9237948656082153,0.0,1,14.856421025016019,0.0,0.0,0.0,14.856421025016019,
74,15.6955,-0.796387,0.0146106,0.329164,6352.55,0.900391,-1.0,1.0,0.0,1,15.579168516716889,0.0,0.0,0.0,15.579168516716889,
75,15.9117,-1.07087,0.0203603,0.327944,6352.64,0.98877,0.790318489074707,0.0,0.0,1,15.746429779923497,0.0,0.0,0.0,15.746429779923497,
76,16.5706,-0.771946,0.0234087,0.326794,6352.73,1.07861,-0.2583579421043396,1.0,0.0,1,16.37212974464822,0.0,0.0,0.0,16.37212974464822,
77,17.3753,-1.03507,0.0276054,0.325574,6352.82,1.17285,-0.7786429524421692,1.0,0.0,1,17.12888433205156,0.0,0.0,0.0,17.12888433205156,
78,18.2585,-0.945621,0.033336,0.324088,6352.92,1.27197,0.4220954477787018,1.0,0.0,1,17.944079391124273,0.0,0.0,0.0,17.944079391124273,
79,19.1826,-0.635852,0.0359858,0.322797,6353.03,1.37598,-0.16275228559970856,0.988516628742218,0.0,1,18.825104705076544,0.0,0.0,0.0,18.825104705076544,
80,20.0972,-0.254357,0.0365513,0.321718,6353.14,1.48535,0.07723191380500793,0.9726133346557617,0.0,1,19.71656897408401,0.0,0.0,0.0,19.71656897408401,
81,20.3337,-0.332802,0.0369723,0.320833,6353.25,1.59814,-0.982284426689148,0.0,0.0,2,19.943997801104338,0.0,0.0,0.0,19.943997801104338,
82,20.3184,-0.23857,0.0386451,0.319776,6353.36,1.71045,0.027199983596801758,0.7262846827507019,0.0,2,19.910724108962604,0.0,0.0,0.0,19.910724108962604,
83,20.3219,-0.462947,0.0400236,0.318779,6353.47,1.82324,-0.49695754051208496,1.0,0.0,2,19.89905623144336,0.0,0.0,0.0,19.89905623144336,
84,20.7685,-1.03857,0.0450667,0.317253,6353.59,1.93701,-0.49112045764923096,1.0,0.0,2,20.279587597798646,0.0,0.0,0.0,20.279587597798646,
85,20.9765,-1.63787,0.0524653,0.315066,6353.7,2.05273,-1.0,0.34180694818496704,0.0,2,20.397619812362354,0.0,0.0,0.0,20.397619812362354,
86,21.3565,-2.19111,0.0626505,0.312157,6353.82,2.16943,-1.0,1.0,0.0,2,20.646040525039133,0.0,0.0,0.0,20.646040525039133,
87,21.761,-2.44138,0.0744737,0.308607,6353.94,2.28809,-0.811073899269104,0.5835328102111816,0.0,2,20.891118763432548,0.0,0.0,0.0,20.891118763432548,
