step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.9191992878913879,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.21516194939613342,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.37664157152175903,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.30267104506492615,1.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.39173877239227295,0.0,0.041416507214307785,1,0.0,0.0,0.0,-1.391738772392273,-1.0,0.0,-1.417521631717682,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6335753798484802,0.11762022972106934,0.0,1,0.0,0.0,0.0,-0.24183660745620728,-1.0,0.0,-1.0725509822368622,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18232905864715576,1.0,0.003769814968109131,1,0.0,0.0,0.0,-0.815904438495636,-1.0,0.0,-1.2447713315486908,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.1823290586471558,-1.0,0.0,-1.3546987175941467,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5761795043945312,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.4571540355682373,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7932134866714478,1.0,0.5639756917953491,1,0.0,0.0,0.0,-0.20678651332855225,-1.0,0.0,-1.0620359539985658,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.767717719078064,0.6441012620925903,0.0,1,0.0,0.0,0.0,-1.5609312057495117,-1.0,0.0,-1.4682793617248535,
