step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5372545719146729,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.761630654335022,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3621762990951538,1.0,0.0,1,0.0,0.0,0.0,-1.3621762990951538,-1.0,0.0,-1.4086528897285462,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.3621762990951538,-1.0,0.0,-1.4086528897285462,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5848830938339233,1.0,0.0,1,0.0,0.0,0.0,-0.41511690616607666,-1.0,0.0,-1.124535071849823,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07393527030944824,1.0,0.0,1,0.0,0.0,0.0,-0.5109478235244751,-1.0,0.0,-1.1532843470573426,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9260647296905518,-1.0,0.0,-1.2778194189071654,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3605310916900635,1.0,0.0,1,0.0,0.0,0.0,-1.3605310916900635,-1.0,0.0,-1.408159327507019,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3605310916900635,-1.0,0.0,-1.408159327507019,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7202640175819397,1.0,1.0,1,0.0,0.0,0.0,-1.7202640175819397,-1.0,0.0,-1.5160792052745817,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.7202640175819397,-1.0,0.0,-1.5160792052745817,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11897963285446167,1.0,0.5772318840026855,1,0.0,0.0,0.0,-0.8810203671455383,-1.0,0.0,-1.2643061101436615,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8810203671455383,-1.0,0.0,-1.2643061101436615,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1602521538734436,1.0,0.0,1,0.0,0.0,0.0,-1.1602521538734436,-1.0,0.0,-1.3480756461620331,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1602521538734436,-1.0,0.0,-1.3480756461620331,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.44288963079452515,1.0,0.0,1,0.0,0.0,0.0,-0.5571103692054749,-1.0,0.0,-1.1671331107616425,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46000993251800537,1.0,0.3604130744934082,1,0.0,0.0,0.0,-0.017120301723480225,-1.0,0.0,-1.0051360905170441,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.44036242365837097,1,0.0,0.0,0.0,-0.5399900674819946,-1.0,0.0,-1.1619970202445984,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16170883178710938,1.0,0.0,1,0.0,0.0,0.0,-0.8382911682128906,-1.0,0.0,-1.2514873504638673,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46240726113319397,1.0,0.0,1,0.0,0.0,0.0,-0.3006984293460846,-1.0,0.0,-1.0902095288038254,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8398869037628174,1.0,0.0,1,0.0,0.0,0.0,-0.3774796426296234,-1.0,0.0,-1.113243892788887,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2639622688293457,1.0,0.0,1,0.0,0.0,0.0,-1.103849172592163,-1.0,0.0,-1.331154751777649,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5881446599960327,1,0.0,0.0,0.0,-1.2639622688293457,-1.0,0.0,-1.3791886806488036,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.01620715856552124,1.0,0.625856876373291,1,0.0,0.0,0.0,-1.0162071585655212,-1.0,0.0,-1.3048621475696565,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1276102066040039,1.0,0.9271256327629089,1,0.0,0.0,0.0,-0.11140304803848267,-1.0,0.0,-1.0334209144115447,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6370972990989685,1.0,1.0,1,0.0,0.0,0.0,-0.5094870924949646,-1.0,0.0,-1.1528461277484894,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6370972990989685,-1.0,0.0,-1.4911291897296906,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5080596804618835,1.0,0.0,1,0.0,0.0,0.0,-0.49194031953811646,-1.0,0.0,-1.147582095861435,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.30236881971359253,1.0,0.0,1,0.0,0.0,0.0,-0.20569086074829102,-1.0,0.0,-1.0617072582244873,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2311384081840515,1.0,0.0,1,0.0,0.0,0.0,-0.533507227897644,-1.0,0.0,-1.1600521683692933,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5269260406494141,1.0,0.24858523905277252,1,0.0,0.0,0.0,-0.7580644488334656,-1.0,0.0,-1.2274193346500397,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.855103611946106,1.0,0.0,1,0.0,0.0,0.0,-0.3281775712966919,-1.0,0.0,-1.0984532713890076,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1724678874015808,1.0,0.6209003329277039,1,0.0,0.0,0.0,-0.6826357245445251,-1.0,0.0,-1.2047907173633576,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.50716632604599,1.0,0.6363168954849243,1,0.0,0.0,0.0,-0.6796342134475708,-1.0,0.0,-1.2038902640342712,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.9276890754699707,1,0.0,0.0,0.0,-1.50716632604599,-1.0,0.0,-1.452149897813797,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5502497553825378,1.0,0.48476168513298035,1,0.0,0.0,0.0,-0.44975024461746216,-1.0,0.0,-1.1349250733852387,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8129054307937622,1.0,0.344171941280365,1,0.0,0.0,0.0,-1.3631551861763,-1.0,0.0,-1.40894655585289,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.8129054307937622,-1.0,0.0,-1.5438716292381285,
