step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4161697030067444,1.0,0.17394806444644928,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.571404218673706,1.0,0.0,1,0.0,0.0,0.0,-0.9875739216804504,-1.0,0.0,-1.2962721765041352,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.920777440071106,1.0,0.9255975484848022,1,0.0,0.0,0.0,-0.3493732213973999,-1.0,0.0,-1.10481196641922,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.07922255992889404,-1.0,0.0,-1.0237667679786682,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2084735631942749,1.0,0.0,1,0.0,0.0,0.0,-0.7915264368057251,-1.0,0.0,-1.2374579310417175,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7915264368057251,-1.0,0.0,-1.2374579310417175,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6670697927474976,1.0,0.0,1,0.0,0.0,0.0,-0.33293020725250244,-1.0,0.0,-1.0998790621757508,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.33293020725250244,-1.0,0.0,-1.0998790621757508,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0021526217460632324,1.0,0.0,1,0.0,0.0,0.0,-1.0021526217460632,-1.0,0.0,-1.300645786523819,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.469182550907135,1.0,0.0,1,0.0,0.0,0.0,-0.4670299291610718,-1.0,0.0,-1.1401089787483216,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3543742895126343,1.0,0.07726937532424927,1,0.0,0.0,0.0,-0.8235568404197693,-1.0,0.0,-1.2470670521259308,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5945718288421631,1.0,0.0,1,0.0,0.0,0.0,-0.2401975393295288,-1.0,0.0,-1.0720592617988587,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.4054281711578369,-1.0,0.0,-1.1216284513473511,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5112264156341553,1.0,0.0,1,0.0,0.0,0.0,-1.5112264156341553,-1.0,0.0,-1.4533679246902467,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5112264156341553,-1.0,0.0,-1.4533679246902467,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6045244932174683,1.0,0.12132827192544937,1,0.0,0.0,0.0,-0.39547550678253174,-1.0,0.0,-1.1186426520347594,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.17770302295684814,1.0,0.0,1,0.0,0.0,0.0,-0.7822275161743164,-1.0,0.0,-1.234668254852295,
