step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.05139932036399841,0.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.83467036485672,0.1083400547504425,0.0,1,0.0,0.0,0.0,-0.7832710444927216,-1.0,0.0,-1.2349813133478165,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4527783989906311,0.39262497425079346,0.8449656367301941,1,0.0,0.0,0.0,-0.38189196586608887,-1.0,0.0,-1.1145675897598266,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.5472216010093689,-1.0,0.0,-1.1641664803028107,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9791284203529358,1.0,0.5828329920768738,1,0.0,0.0,0.0,-0.02087157964706421,-1.0,0.0,-1.0062614738941194,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8468705415725708,0.0,0.18688933551311493,1,0.0,0.0,0.0,-1.8259989619255066,-1.0,0.0,-1.547799688577652,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8782526254653931,0.0,0.0,1,0.0,0.0,0.0,-1.7251231670379639,-1.0,0.0,-1.5175369501113891,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07957674562931061,0.0,0.0,1,0.0,0.0,0.0,-0.7986758798360825,-1.0,0.0,-1.2396027639508247,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7187548279762268,1.0,0.6993699669837952,1,0.0,0.0,0.0,-0.6391780823469162,-1.0,0.0,-1.1917534247040749,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.837553083896637,0.0,0.3330399692058563,1,0.0,0.0,0.0,-1.5563079118728638,-1.0,0.0,-1.466892373561859,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5341591238975525,1.0,0.0,1,0.0,0.0,0.0,-1.3717122077941895,-1.0,0.0,-1.411513662338257,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-1.5341591238975525,-1.0,0.0,-1.4602477371692657,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.34571701288223267,0.47774386405944824,0.0,1,0.0,0.0,0.0,-0.6542829871177673,-1.0,0.0,-1.1962848961353303,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.145469531416893,0.0,0.0,1,0.0,0.0,0.0,-0.49118654429912567,-1.0,0.0,-1.1473559632897377,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.854530468583107,-1.0,0.0,-1.2563591405749321,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.8172324895858765,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.07160952687263489,0.8620148301124573,0.0,1,0.0,0.0,0.0,-0.9283904731273651,-1.0,0.0,-1.2785171419382095,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.09851013123989105,0.0,1,0.0,0.0,0.0,-1.0716095268726349,-1.0,0.0,-1.3214828580617906,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.807181715965271,0.815611720085144,1.0,1,0.0,0.0,0.0,-0.192818284034729,-1.0,0.0,-1.0578454852104187,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8916102051734924,0.0,1,0.0,0.0,0.0,-0.192818284034729,-1.0,0.0,-1.0578454852104187,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5718944072723389,1.0,0.0,1,0.0,0.0,0.0,-1.5718944072723389,-1.0,0.0,-1.4715683221817017,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10616415739059448,0.0,1.0,1,0.0,0.0,0.0,-0.6780585646629333,-1.0,0.0,-1.20341756939888,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0708722472190857,0.0,0.0,1,0.0,0.0,0.0,-0.17703640460968018,-1.0,0.0,-1.053110921382904,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3734923303127289,0.06356532871723175,1.0,1,0.0,0.0,0.0,-0.3026200830936432,-1.0,0.0,-1.090786024928093,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.04356001317501068,1.0,1,0.0,0.0,0.0,-1.3734923303127289,-1.0,0.0,-1.4120476990938187,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4351545572280884,1.0,0.0,1,0.0,0.0,0.0,-1.4351545572280884,-1.0,0.0,-1.4305463671684264,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3163372576236725,0.0,0.06516620516777039,1,0.0,0.0,0.0,-0.7514918148517609,-1.0,0.0,-1.2254475444555282,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.6836627423763275,-1.0,0.0,-1.2050988227128983,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4850045442581177,0.0,0.1655065268278122,1,0.0,0.0,0.0,-0.5149954557418823,-1.0,0.0,-1.1544986367225647,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46637293696403503,0.17549647390842438,0.6885131597518921,1,0.0,0.0,0.0,-0.01863160729408264,-1.0,0.0,-1.0055894821882247,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.08046641945838928,1.0,1,0.0,0.0,0.0,-0.533627063035965,-1.0,0.0,-1.1600881189107894,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4766676127910614,1.0,0.4281526803970337,1,0.0,0.0,0.0,-1.4766676127910614,-1.0,0.0,-1.4430002838373184,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7399426698684692,0.024242818355560303,0.27950629591941833,1,0.0,0.0,0.0,-1.2166102826595306,-1.0,0.0,-1.3649830847978592,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.28092294931411743,1.0,1,0.0,0.0,0.0,-0.26005733013153076,-1.0,0.0,-1.0780171990394591,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8442531824111938,1.0,1.0,1,0.0,0.0,0.0,-0.15574681758880615,-1.0,0.0,-1.0467240452766418,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.17866945266723633,0.0,1.0,1,0.0,0.0,0.0,-0.6655837297439575,-1.0,0.0,-1.1996751189231873,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9983077645301819,0.0,0.6476123332977295,1,0.0,0.0,0.0,-1.1769772171974182,-1.0,0.0,-1.3530931651592255,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.04755935072898865,0.0,0.0,1,0.0,0.0,0.0,-0.9507484138011932,-1.0,0.0,-1.285224524140358,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5493456721305847,0.0,1.0,1,0.0,0.0,0.0,-0.5017863214015961,-1.0,0.0,-1.1505358964204788,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.38013631105422974,1,0.0,0.0,0.0,-1.5493456721305847,-1.0,0.0,-1.4648037016391755,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.034896429628133774,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7876354455947876,0.0,0.4537177085876465,1,0.0,0.0,0.0,-1.7876354455947876,-1.0,0.0,-1.536290633678436,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8437014818191528,0.0,1.0,1,0.0,0.0,0.0,-0.056066036224365234,-1.0,0.0,-1.0168198108673097,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4357352554798126,0.0,1.0,1,0.0,0.0,0.0,-0.4079662263393402,-1.0,0.0,-1.122389867901802,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2759005129337311,0.1066959798336029,0.0658470094203949,1,0.0,0.0,0.0,-0.15983474254608154,-1.0,0.0,-1.0479504227638246,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.08690685033798218,1,0.0,0.0,0.0,-0.7240994870662689,-1.0,0.0,-1.2172298461198807,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8648410439491272,1.0,0.0,1,0.0,0.0,0.0,-1.8648410439491272,-1.0,0.0,-1.559452313184738,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.00807991623878479,0.0,1.0,1,0.0,0.0,0.0,-0.872920960187912,-1.0,0.0,-1.2618762880563736,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.34442344307899475,0.7754069566726685,0.9416012763977051,1,0.0,0.0,0.0,-0.33634352684020996,-1.0,0.0,-1.100903058052063,
51,0.0574411,0.00625752,-8.75791e-06,0.333334,6351.65,0.0,-0.17180439829826355,0.442636638879776,0.0,1,0.05744084846580506,0.0,0.0,-0.5162278413772583,-1.0,0.0,-1.0974275039473724,
52,0.0362025,-0.0126638,9.3619e-06,0.333334,6351.65,0.000488281,-1.0,0.0,0.0,1,0.03620233053632114,0.0,0.0,-0.8281956017017365,-1.0,0.0,-1.2122563499741998,
