step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13856446743011475,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.31068870425224304,0.0,0.0,1,0.0,0.0,0.0,-0.4492531716823578,-1.0,0.0,-1.1347759515047073,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07747269421815872,1.0,0.0,1,0.0,0.0,0.0,-0.23321601003408432,-1.0,0.0,-1.0699648030102253,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0774726942181587,-1.0,0.0,-1.3232418082654476,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.07819446176290512,1.0,0.0,1,0.0,0.0,0.0,-0.9218055382370949,-1.0,0.0,-1.2765416614711285,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8511685132980347,0.9359804391860962,0.6469991207122803,1,0.0,0.0,0.0,-0.9293629750609398,-1.0,0.0,-1.278808892518282,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.026246026158332825,1.0,0.0,1,0.0,0.0,0.0,-0.8249224871397018,-1.0,0.0,-1.2474767461419105,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9737539738416672,-1.0,0.0,-1.2921261921525002,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6918522715568542,1.0,0.0,1,0.0,0.0,0.0,-0.30814772844314575,-1.0,0.0,-1.0924443185329438,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9411025047302246,0.8492392897605896,0.0,1,0.0,0.0,0.0,-1.6329547762870789,-1.0,0.0,-1.4898864328861237,
