step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.17597675323486328,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3895542621612549,0.20947909355163574,0.0,1,0.0,0.0,0.0,-0.2135775089263916,-1.0,0.0,-1.0640732526779175,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5305914878845215,1.0,0.0,1,0.0,0.0,0.0,-0.9201457500457764,-1.0,0.0,-1.2760437250137329,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4210260808467865,1.0,0.0,1,0.0,0.0,0.0,-0.10956540703773499,-1.0,0.0,-1.0328696221113205,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4210260808467865,-1.0,0.0,-1.426307824254036,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3752635717391968,1.0,0.15100467205047607,1,0.0,0.0,0.0,-0.6247364282608032,-1.0,0.0,-1.1874209284782409,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.6247364282608032,-1.0,0.0,-1.1874209284782409,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5105023384094238,0.3543071150779724,0.2488400936126709,1,0.0,0.0,0.0,-0.48949766159057617,-1.0,0.0,-1.1468492984771728,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8585246205329895,1.0,0.06397923827171326,1,0.0,0.0,0.0,-0.3480222821235657,-1.0,0.0,-1.1044066846370697,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15607468783855438,1.0,0.0,1,0.0,0.0,0.0,-0.7024499326944351,-1.0,0.0,-1.2107349798083304,
