step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9762453436851501,0.41463953256607056,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09825501590967178,0.7456602454185486,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.04224549978971481,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6925106644630432,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11561582237482071,0.2605518698692322,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.019774354994297028,0.7741826176643372,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6360177397727966,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.25856730341911316,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6585125923156738,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.40480172634124756,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.13264983892440796,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3058418035507202,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04646290838718414,0.00012475252151489258,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4921093285083771,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16732081770896912,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.40651679039001465,0.11159837245941162,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5638825297355652,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.061069194227457047,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.47328418493270874,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.055042631924152374,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8959855437278748,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2419954240322113,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7618101835250854,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2571200728416443,0.40742379426956177,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24701303243637085,0.40682780742645264,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.48010748624801636,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09739148616790771,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.588738739490509,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8995529413223267,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.20001477003097534,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4568984806537628,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21256738901138306,0.3501741886138916,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7878391742706299,0.5872976779937744,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4429093897342682,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.866622269153595,0.6046184301376343,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5543879270553589,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.13671031594276428,0.6193615198135376,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.42308807373046875,0.06545484066009521,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5918088555335999,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14002595841884613,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2839810252189636,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.0234504,-0.0285879,-0.00011843,0.333314,6351.65,0.0,-0.2667873501777649,0.34089720249176025,0.0,1,0.02344901122011352,0.0,0.0,0.0,0.02344901122011352,
50,0.100231,-0.00312139,-0.000110324,0.333314,6351.65,0.000488281,-0.1369326263666153,1.0,0.0,1,0.10022547044761418,0.0,0.0,0.0,0.10022547044761418,
51,-0.0585031,-0.0362822,-0.000134643,0.333314,6351.65,0.000976563,1.0,0.8984755277633667,0.0,1,-0.05849916095327158,0.0,0.0,0.0,-0.05849916095327158,
52,0.809604,-0.0292339,-0.000212367,0.333314,6351.65,0.00292969,-0.7098625302314758,1.0,0.0,1,0.8095180151578462,0.0,0.0,0.0,0.8095180151578462,
53,1.77455,0.0240075,-0.000310119,0.333314,6351.66,0.0102539,0.2777118384838104,1.0,0.0,1,1.774274753836083,0.0,0.0,0.0,1.774274753836083,
54,2.70801,0.153223,-0.000928577,0.333385,6351.67,0.0229492,0.9941439628601074,1.0,0.0,1,2.706751534781971,0.0,0.0,0.0,2.706751534781971,
55,3.64643,0.150572,-0.00169009,0.333568,6351.69,0.0410156,-0.08610329777002335,1.0,0.0,1,3.6433433961898443,0.0,0.0,0.0,3.6433433961898443,
56,4.016,-0.0459409,-0.00176876,0.333629,6351.71,0.0625,-0.4060822129249573,0.4354971945285797,0.0,1,4.012442049721574,0.0,0.0,0.0,4.012442049721574,
57,4.65652,-0.275707,-0.00102299,0.333487,6351.74,0.0869141,-1.0,0.7183805704116821,0.0,1,4.654135777174266,0.0,0.0,0.0,4.654135777174266,
58,4.77324,-0.54339,0.000987355,0.333101,6351.76,0.113281,-1.0,0.07864713668823242,0.0,1,4.770881232548969,0.0,0.0,0.0,4.770881232548969,
59,5.13515,-0.769485,0.00373632,0.33247,6351.79,0.140625,-1.0,0.5498626828193665,0.0,1,5.125520896967447,0.0,0.0,0.0,5.125520896967447,
60,5.21714,-0.577442,0.00676233,0.331727,6351.82,0.171875,1.0,0.0,0.0,1,5.199380836153105,0.0,0.0,0.0,5.199380836153105,
61,5.30261,-0.307208,0.00833351,0.3313,6351.85,0.201172,1.0,0.0,0.0,1,5.280331453860937,0.0,0.0,0.0,5.280331453860937,
62,5.90318,-0.0839416,0.00854475,0.331097,6351.88,0.231445,0.49384909868240356,1.0,0.0,1,5.877744205851472,0.0,0.0,0.0,5.877744205851472,
63,6.71435,-0.202615,0.00884706,0.330934,6351.92,0.266602,-0.3231051564216614,1.0,0.0,1,6.684386492843162,0.0,0.0,0.0,6.684386492843162,
64,7.6012,-0.329165,0.0107334,0.330588,6351.96,0.306641,-0.36390048265457153,1.0,0.0,1,7.559969575980867,0.0,0.0,0.0,7.559969575980867,
65,8.49691,-0.173626,0.0119317,0.330242,6352.0,0.351563,-0.07769282907247543,0.6562181711196899,0.0,1,8.445615086153902,0.0,0.0,0.0,8.445615086153902,
66,8.55797,0.188816,0.0115646,0.330171,6352.05,0.398926,0.20015248656272888,0.0,0.0,1,8.50791408811536,0.0,0.0,0.0,8.50791408811536,
67,8.56419,-0.0520259,0.0113409,0.330181,6352.1,0.446289,-0.09752965718507767,0.0,0.0,1,8.515077489717827,0.0,0.0,0.0,8.515077489717827,
68,8.81339,-0.453393,0.0127681,0.329846,6352.15,0.494629,-1.0,0.37398993968963623,0.0,1,8.756408017372431,0.0,0.0,0.0,8.756408017372431,
69,9.52443,-0.331901,0.0143326,0.329317,6352.2,0.54541,1.0,1.0,0.0,1,9.455199160368279,0.0,0.0,0.0,9.455199160368279,
70,9.91785,-0.501467,0.0157927,0.328839,6352.25,0.600098,-0.9604432582855225,0.2427222728729248,0.0,1,9.838301663849238,0.0,0.0,0.0,9.838301663849238,
71,10.1076,-0.917317,0.0190905,0.327984,6352.31,0.655762,-0.6459441781044006,0.32678037881851196,0.0,1,10.009284504004963,0.0,0.0,0.0,10.009284504004963,
72,10.2055,-0.626533,0.0225747,0.326936,6352.37,0.717773,0.6128584146499634,0.0,0.0,1,10.087716395262142,0.0,0.0,0.0,10.087716395262142,
73,10.8043,-0.152734,0.0233124,0.326387,6352.43,0.775391,0.027838431298732758,0.7617080211639404,0.0,1,10.67543856249776,0.0,0.0,0.0,10.67543856249776,
74,11.6025,0.0680696,0.0225909,0.326153,6352.49,0.837891,0.07675407081842422,0.9706788659095764,0.0,1,11.46849515357415,0.0,0.0,0.0,11.46849515357415,
75,12.0261,-0.246557,0.0230587,0.325848,6352.56,0.903809,-0.4739687144756317,0.35633111000061035,0.0,1,11.884262151752166,0.0,0.0,0.0,11.884262151752166,
76,12.7648,-0.117446,0.0239161,0.32535,6352.62,0.972656,1.0,0.9455628991127014,0.0,1,12.608522004189645,0.0,0.0,0.0,12.608522004189645,
77,13.0286,-0.250917,0.0244115,0.324963,6352.7,1.04492,-0.18692289292812347,0.20829349756240845,0.0,1,12.865710141804506,0.0,0.0,0.0,12.865710141804506,
78,13.035,0.0321107,0.0247996,0.324516,6352.77,1.11719,1.0,0.0,0.0,1,12.869376985790266,0.0,0.0,0.0,12.869376985790266,
79,13.76,-0.104586,0.0247462,0.324241,6352.84,1.19189,-0.6849582195281982,1.0,0.0,1,13.585550599011176,0.0,0.0,0.0,13.585550599011176,
80,14.5556,-0.569135,0.028044,0.32358,6352.92,1.27051,-0.7933420538902283,0.9887542128562927,0.0,1,14.345804761845608,0.0,0.0,0.0,14.345804761845608,
81,15.4363,-0.537961,0.0325044,0.322583,6353.01,1.354,0.3096400499343872,1.0,0.0,1,15.177316553470957,0.0,0.0,0.0,15.177316553470957,
82,16.3519,-0.138517,0.0334166,0.32179,6353.09,1.44238,0.8996577858924866,1.0,0.0,1,16.069609412746555,0.0,0.0,0.0,16.069609412746555,
83,16.6245,0.523406,0.0311301,0.321474,6353.19,1.53467,1.0,0.0,0.0,1,16.357726007047454,0.0,0.0,0.0,16.357726007047454,
84,17.2719,0.618928,0.027376,0.321647,6353.28,1.62842,-0.22687509655952454,1.0,0.0,1,17.02903999346722,0.0,0.0,0.0,17.02903999346722,
85,18.0289,0.840276,0.0240267,0.321851,6353.38,1.72705,0.9434089660644531,0.6729593873023987,0.0,1,17.807129720063173,0.0,0.0,0.0,17.807129720063173,
86,18.8046,0.794187,0.0198067,0.322319,6353.48,1.8291,-0.17565874755382538,1.0,0.0,1,18.61469518861344,0.0,0.0,0.0,18.61469518861344,
87,18.9812,0.952954,0.0162719,0.322736,6353.59,1.93506,1.0,0.0,0.0,1,18.824263905030257,0.0,0.0,0.0,18.824263905030257,
88,19.5981,0.849155,0.01175,0.323407,6353.69,2.04199,-0.8075195550918579,0.7537107467651367,0.0,1,19.48161094609882,0.0,0.0,0.0,19.48161094609882,
89,20.3609,0.255527,0.0109118,0.323702,6353.8,2.15332,-0.6703827381134033,0.8660266399383545,0.0,1,20.24860302267691,0.0,0.0,0.0,20.24860302267691,
90,20.4974,-0.527426,0.0134762,0.323336,6353.92,2.26709,-0.493368536233902,1.0,0.0,2,20.357429432043883,0.0,0.0,0.0,20.357429432043883,
91,19.3181,-0.675251,0.017319,0.322431,6354.03,2.37744,-0.18344832956790924,1.0,0.6932462453842163,2,19.1479261377185,0.0,0.0,0.0,19.1479261377185,
92,18.4528,-0.687297,0.0202349,0.321505,6354.13,2.48193,-1.0,1.0,0.0,1,18.262339827363135,0.0,0.0,0.0,18.262339827363135,
93,18.4204,-0.809836,0.0245131,0.320336,6354.24,2.58398,-0.23862290382385254,1.0,0.0,1,18.18911799728803,0.0,0.0,0.0,18.18911799728803,
94,18.3583,-1.17523,0.0291231,0.319023,6354.34,2.68604,-0.8514522910118103,1.0,0.0,1,18.083227692619214,0.0,0.0,0.0,18.083227692619214,
95,18.2099,-1.81676,0.0368593,0.31706,6354.44,2.78711,-1.0,1.0,0.0,1,17.862005245812625,0.0,0.0,0.0,17.862005245812625,
96,18.4122,-1.89355,0.0454114,0.314558,6354.54,2.88818,0.31111273169517517,0.2845831513404846,0.0,1,17.975300269796875,0.0,0.0,0.0,17.975300269796875,
97,18.549,-1.67981,0.0530089,0.311872,6354.65,3.00098,-0.5876522064208984,0.08689552545547485,0.0,1,18.031544448260966,0.0,0.0,0.0,18.031544448260966,
98,19.2364,-1.26175,0.0585044,0.309523,6354.76,3.10498,0.12477373331785202,1.0,0.0,1,18.641102479653977,0.0,0.0,0.0,18.641102479653977,
99,20.1289,-0.661618,0.0603154,0.30757,6354.87,3.21436,1.0,0.9797496795654297,0.0,1,19.485623827737165,0.0,0.0,0.0,19.485623827737165,
100,20.3605,0.12249,0.0591977,0.306206,6354.98,3.32666,0.3712731599807739,0.4402264356613159,0.0,2,19.722539613857155,0.0,0.0,0.0,19.722539613857155,
