step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6016866564750671,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6947063207626343,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1893434375524521,0.8681119084358215,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20894382894039154,0.5348424911499023,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9918345808982849,0.2628209590911865,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.04882761836051941,0.2297782301902771,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2679424285888672,0.9300799369812012,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.781291663646698,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06768178939819336,0.5838127136230469,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6237276792526245,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7553023099899292,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6575590372085571,0.3435339629650116,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.502305269241333,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8840180039405823,0.43425002694129944,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.33740144968032837,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.45881491899490356,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.27664297819137573,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8452480435371399,0.09950941801071167,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.00028696656227111816,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4258158206939697,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.2273256778717041,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8506454229354858,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3505627512931824,0.8443695902824402,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7252630591392517,0.23028451204299927,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5118142366409302,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.39589163661003113,0.9176681637763977,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3182717561721802,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.40153998136520386,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7010622024536133,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5470378994941711,0.35970625281333923,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.042125776410102844,0.8144659996032715,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09201137721538544,0.6487330198287964,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6642144918441772,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.07412148267030716,0.5224310159683228,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2585267126560211,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6971343159675598,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32997143268585205,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.41754159331321716,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9609426259994507,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5763833522796631,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07493935525417328,0.28332042694091797,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3650267720222473,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7655618786811829,0.2832697629928589,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04903503507375717,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8331522941589355,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.00384181,0.0652242,5.70456e-05,0.333365,6351.65,0.0,-0.2766888439655304,1.0,0.0,1,0.0038417004145707813,0.0,0.0,0.0,0.0038417004145707813,
50,-0.0694557,0.0128118,9.13779e-05,0.333365,6351.65,-0.000488281,0.4659414291381836,0.6684505939483643,0.0,1,-0.0694525263520251,0.0,0.0,0.0,-0.0694525263520251,
51,0.00820604,0.0203149,-3.4984e-05,0.333365,6351.65,-0.000488281,-0.8985486030578613,1.0,0.0,1,0.008205896454926745,0.0,0.0,0.0,0.008205896454926745,
52,-0.0654743,0.00298905,-6.59784e-05,0.333365,6351.65,-0.000488281,-1.0,1.0,0.0,1,-0.0654721399127143,0.0,0.0,0.0,-0.0654721399127143,
53,0.0101364,0.0201305,-0.000198539,0.333365,6351.65,-0.000976563,0.9537816643714905,1.0,0.0,1,0.010135393564869848,0.0,0.0,0.0,0.010135393564869848,
54,-0.0631403,0.00428222,-0.000230964,0.333365,6351.65,-0.000976563,-0.7297232151031494,1.0,0.0,1,-0.0631330067478505,0.0,0.0,0.0,-0.0631330067478505,
55,0.0121239,0.0215572,-0.000363048,0.333365,6351.65,-0.000976563,-1.0,1.0,0.0,1,0.012121698422236402,0.0,0.0,0.0,0.012121698422236402,
56,-0.0609469,0.00578383,-0.000395473,0.333365,6351.65,-0.00146484,-0.013232331722974777,0.9784068465232849,0.0,1,-0.06093484380760848,0.0,0.0,0.0,-0.06093484380760848,
57,0.0147495,0.0234021,-0.000526603,0.333365,6351.65,-0.00146484,-1.0,0.7641617059707642,0.0,1,0.01474561438960806,0.0,0.0,0.0,0.01474561438960806,
58,-0.0584937,0.00778156,-0.000557121,0.333365,6351.65,-0.00146484,-0.9495140314102173,1.0,0.0,1,-0.05847739688877559,0.0,0.0,0.0,-0.05847739688877559,
59,0.0175413,0.0259669,-0.000683959,0.333365,6351.65,-0.00146484,0.04696791619062424,1.0,0.0,1,0.017535297132555198,0.0,0.0,0.0,0.017535297132555198,
60,-0.0271975,0.027759,-0.000726398,0.333365,6351.65,-0.00195313,0.12397781014442444,1.0,0.0,1,-0.027187614720630946,0.0,0.0,0.0,-0.027187614720630946,
61,-0.0088315,0.0124942,-0.000819381,0.333365,6351.65,-0.00195313,0.5457690954208374,1.0,0.0,1,-0.008827878854084982,0.0,0.0,0.0,-0.008827878854084982,
62,-0.0252633,0.031488,-0.000853237,0.333365,6351.65,-0.00195313,-0.06920705735683441,0.9419727921485901,0.0,1,-0.02525251301414705,0.0,0.0,0.0,-0.02525251301414705,
63,-0.0072557,0.0160152,-0.000933822,0.333365,6351.65,-0.00195313,0.38668107986450195,1.0,0.0,1,-0.007252309070779344,0.0,0.0,0.0,-0.007252309070779344,
64,-0.0238174,0.0336043,-0.000955757,0.333365,6351.65,-0.00195313,-0.4866521656513214,1.0,0.0,1,-0.02380600730009038,0.0,0.0,0.0,-0.02380600730009038,
65,-0.00568206,0.0153406,-0.00102585,0.333365,6351.65,-0.00244141,-0.5345175862312317,0.2535809874534607,0.0,1,-0.005679142540076254,0.0,0.0,0.0,-0.005679142540076254,
66,-0.0232081,0.0346659,-0.00107115,0.333365,6351.65,-0.00244141,-1.0,0.7735738754272461,0.0,1,-0.023195657010170904,0.0,0.0,0.0,-0.023195657010170904,
67,-0.0106438,0.0279978,-0.00118845,0.333365,6351.65,-0.00244141,-0.6381614208221436,0.0,0.0,1,-0.010637467672711873,0.0,0.0,0.0,-0.010637467672711873,
68,-0.0251324,0.0334802,-0.00121611,0.333365,6351.65,-0.00244141,-0.30785083770751953,0.3023337125778198,0.0,1,-0.025117099537838188,0.0,0.0,0.0,-0.025117099537838188,
69,-0.00713558,0.0165168,-0.00128907,0.333365,6351.65,-0.00244141,-1.0,0.0,0.0,1,-0.007130974941617382,0.0,0.0,0.0,-0.007130974941617382,
70,-0.0238412,0.0338677,-0.00131005,0.333365,6351.65,-0.00244141,-0.37407833337783813,1.0,0.0,1,-0.02382556296393658,0.0,0.0,0.0,-0.02382556296393658,
71,-0.00638371,0.0187919,-0.00139111,0.333365,6351.65,-0.00292969,-1.0,0.282439649105072,0.0,1,-0.006379263603187652,0.0,0.0,0.0,-0.006379263603187652,
72,0.0230608,0.0336946,-0.00146788,0.333365,6351.65,-0.00292969,0.08961829543113708,0.0,0.0,1,0.02304384991830401,0.0,0.0,0.0,0.02304384991830401,
73,-0.0533207,0.0199596,-0.00147265,0.333365,6351.65,-0.00292969,-0.3321509063243866,1.0,0.0,1,-0.05328138083152563,0.0,0.0,0.0,-0.05328138083152563,
74,0.0227215,0.0326519,-0.00161284,0.333365,6351.65,-0.00292969,1.0,1.0,0.0,1,0.022703147383736733,0.0,0.0,0.0,0.022703147383736733,
75,-0.0522466,0.0165855,-0.00161808,0.333365,6351.65,-0.00292969,-1.0,1.0,0.0,1,-0.05220426203361884,0.0,0.0,0.0,-0.05220426203361884,
76,0.0223158,0.0366707,-0.00173443,0.333365,6351.65,-0.00292969,-0.7799133062362671,0.6064816117286682,0.0,1,0.022296413847490367,0.0,0.0,0.0,0.022296413847490367,
77,-0.0517818,0.0186459,-0.00175303,0.333365,6351.65,-0.00341797,0.47242042422294617,1.0,0.0,1,-0.05173633293314827,0.0,0.0,0.0,-0.05173633293314827,
78,0.0233086,0.0357906,-0.00186842,0.333365,6351.65,-0.00341797,1.0,1.0,0.0,1,0.023286784200392128,0.0,0.0,0.0,0.023286784200392128,
79,-0.0548991,0.0229207,-0.00190895,0.333365,6351.65,-0.00341797,1.0,0.4091917872428894,0.0,1,-0.05484660018474934,0.0,0.0,0.0,-0.05484660018474934,
80,0.021801,0.0340013,-0.00200575,0.333365,6351.65,-0.00341797,-0.7231220006942749,0.8179590106010437,0.0,1,0.02177909248372752,0.0,0.0,0.0,0.02177909248372752,
81,-0.0520789,0.0160457,-0.00200623,0.333365,6351.65,-0.00341797,-0.26999732851982117,0.7436186671257019,0.0,1,-0.05202655410159261,0.0,0.0,0.0,-0.05202655410159261,
82,0.0232791,0.0327999,-0.00210446,0.333365,6351.65,-0.00341797,0.04065892845392227,0.8146964311599731,0.0,1,0.023254553502027295,0.0,0.0,0.0,0.023254553502027295,
83,-0.0516361,0.0175696,-0.00211924,0.333365,6351.65,-0.00390625,1.0,1.0,0.0,1,-0.05158126944325417,0.0,0.0,0.0,-0.05158126944325417,
84,0.0202094,0.0421483,-0.00224226,0.333365,6351.65,-0.00390625,0.3382868766784668,0.8942136764526367,0.0,1,0.020186691850682732,0.0,0.0,0.0,0.020186691850682732,
85,-0.052045,0.0168392,-0.00225848,0.333365,6351.65,-0.00390625,0.2905474901199341,0.8178161978721619,0.0,1,-0.051986096020423034,0.0,0.0,0.0,-0.051986096020423034,
86,0.0229611,0.0357326,-0.00237339,0.333365,6351.65,-0.00390625,-1.0,0.7960138320922852,0.0,1,0.022933787533337326,0.0,0.0,0.0,0.022933787533337326,
87,-0.0526718,0.0222628,-0.00239962,0.333365,6351.65,-0.00390625,0.007940560579299927,1.0,0.0,1,-0.052608452261612725,0.0,0.0,0.0,-0.052608452261612725,
88,0.0223528,0.0391013,-0.00251835,0.333365,6351.65,-0.00390625,-1.0,0.0,0.0,1,0.02232458306115023,0.0,0.0,0.0,0.02232458306115023,
89,-0.0527541,0.0192989,-0.00251835,0.333365,6351.65,-0.00390625,-0.7782539129257202,1.0,0.0,1,-0.05268750614089623,0.0,0.0,0.0,-0.05268750614089623,
90,0.0230573,0.0329988,-0.00266331,0.333365,6351.65,-0.00439453,-0.34374433755874634,0.3653180003166199,0.0,1,0.023026513892263078,0.0,0.0,0.0,0.023026513892263078,
91,-0.0517679,0.0170053,-0.00266808,0.333365,6351.65,-0.00439453,0.8376685380935669,1.0,0.0,1,-0.05169865537392587,0.0,0.0,0.0,-0.05169865537392587,
92,0.0228464,0.0370632,-0.002783,0.333365,6351.65,-0.00439453,-0.4490484297275543,1.0,0.0,1,0.022814520801793473,0.0,0.0,0.0,0.022814520801793473,
93,-0.0513042,0.019724,-0.00280302,0.333365,6351.65,-0.00439453,-1.0,0.7468737363815308,0.0,1,-0.05123209519842015,0.0,0.0,0.0,-0.05123209519842015,
94,0.0226876,0.0398086,-0.00291413,0.333365,6351.65,-0.00439453,-0.8490623831748962,1.0,0.0,1,0.022654446405669458,0.0,0.0,0.0,0.022654446405669458,
95,-0.0528008,0.0205717,-0.00291937,0.333365,6351.65,-0.00439453,0.5405391454696655,1.0,0.0,1,-0.052723502570641026,0.0,0.0,0.0,-0.052723502570641026,
96,0.0226877,0.0335218,-0.00306624,0.333365,6351.65,-0.00488281,0.12160898745059967,0.14357471466064453,0.0,1,0.022652810435039868,0.0,0.0,0.0,0.022652810435039868,
97,-0.023501,0.0355227,-0.00308483,0.333365,6351.65,-0.00488281,-1.0,0.5414705276489258,0.0,1,-0.023464639942836908,0.0,0.0,0.0,-0.023464639942836908,
98,-0.00568374,0.0193909,-0.003174,0.333365,6351.65,-0.00488281,-1.0,0.39061686396598816,0.0,1,-0.005674691290006446,0.0,0.0,0.0,-0.005674691290006446,
99,-0.0220855,0.0348876,-0.00320834,0.333365,6351.65,-0.00488281,-0.029504943639039993,0.18055307865142822,0.0,1,-0.022049957496397463,0.0,0.0,0.0,-0.022049957496397463,
100,-0.00358578,0.0127363,-0.00326794,0.333365,6351.65,-0.00488281,-1.0,1.0,0.0,1,-0.003579901806452443,0.0,0.0,0.0,-0.003579901806452443,
101,-0.0227159,0.0327493,-0.00334662,0.333365,6351.65,-0.00488281,0.0795554369688034,0.17010611295700073,0.0,1,-0.022677762120930724,0.0,0.0,0.0,-0.022677762120930724,
102,-0.00496695,0.0157833,-0.00342291,0.333365,6351.65,-0.00488281,-0.24759218096733093,0.0,0.0,1,-0.0049584202080455485,0.0,0.0,0.0,-0.0049584202080455485,
103,-0.0230237,0.036955,-0.00345963,0.333365,6351.65,-0.00537109,-0.8001988530158997,1.0,0.0,1,-0.022983735552179765,0.0,0.0,0.0,-0.022983735552179765,
104,-0.00528951,0.0211719,-0.00355547,0.333365,6351.65,-0.00537109,-0.6580979824066162,0.0,0.0,1,-0.005280073239468846,0.0,0.0,0.0,-0.005280073239468846,
105,-0.0206884,0.031758,-0.00357931,0.333365,6351.65,-0.00537109,1.0,1.0,0.0,1,-0.02065124245639171,0.0,0.0,0.0,-0.02065124245639171,
