step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6593109965324402,0.2775076627731323,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09566740691661835,1.0,0.7921839356422424,1,0.0,0.0,0.0,-0.7549784034490585,-1.0,0.0,-1.2264935210347176,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.1439955085515976,1,0.0,0.0,0.0,-0.9043325930833817,-1.0,0.0,-1.2712997779250146,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3692683279514313,0.0005849876906722784,0.004269936587661505,1,0.0,0.0,0.0,-0.6307316720485687,-1.0,0.0,-1.1892195016145706,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3118790090084076,0.0,0.0,1,0.0,0.0,0.0,-0.6811473369598389,-1.0,0.0,-1.2043442010879517,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10805762559175491,0.03200726956129074,0.0,1,0.0,0.0,0.0,-0.20382138341665268,-1.0,0.0,-1.0611464150249958,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2618878185749054,0.0,1.0,1,0.0,0.0,0.0,-0.3699454441666603,-1.0,0.0,-1.110983633249998,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.41784173250198364,0.0,0.0,1,0.0,0.0,0.0,-0.15595391392707825,-1.0,0.0,-1.0467861741781235,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8899866342544556,0.0,1,0.0,0.0,0.0,-0.5821582674980164,-1.0,0.0,-1.174647480249405,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3801746964454651,0.0,0.0,1,0.0,0.0,0.0,-1.380174696445465,-1.0,0.0,-1.4140524089336395,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.6198253035545349,-1.0,0.0,-1.1859475910663604,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22293072938919067,0.0,0.0,1,0.0,0.0,0.0,-1.2229307293891907,-1.0,0.0,-1.3668792188167571,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.30473726987838745,1.0,0.0,1,0.0,0.0,0.0,-0.08180654048919678,-1.0,0.0,-1.024541962146759,
