step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
108,0.384958,0.0340181,-0.0102965,0.336274,6352.03,0.374512,0.8425663709640503,0.4695196747779846,0.0,1,0.3829557689536442,0.0,0.0,-0.10717743635177612,-1.0,0.0,-0.6491974619518887,
109,0.870864,0.132039,-0.01073,0.336356,6352.03,0.378418,-1.0,0.0,0.0,1,0.8661417722252697,0.0,0.0,-1.8425663709640503,-1.0,0.0,-0.6866281390639454,
110,0.895607,0.0751471,-0.0111687,0.336458,6352.03,0.383301,-0.1770915389060974,0.0,0.0,1,0.8905498626624281,0.0,0.0,-0.8229084610939026,-1.0,0.0,-0.3563226756657427,
111,0.876063,0.0396814,-0.0113408,0.336529,6352.04,0.388184,-0.9040575623512268,0.0,0.0,1,0.8710391425806341,0.0,0.0,-0.7269660234451294,-1.0,0.0,-0.3470506644529048,
112,0.894644,-0.00807671,-0.0113651,0.336529,6352.04,0.393066,-1.0,0.9751194715499878,0.0,1,0.8895024722333084,0.0,0.0,-0.0959424376487732,-1.0,0.0,-0.13928025906132357,
113,1.56726,-0.109488,-0.0109617,0.336508,6352.05,0.399414,-1.0,0.0,0.0,1,1.558576095903731,0.0,0.0,-0.0,-1.0,0.0,0.5585760959037309,
114,1.64034,-0.19871,-0.0102598,0.336387,6352.06,0.408203,-1.0,0.0,0.0,1,1.6318390342571873,0.0,0.0,-0.0,-1.0,0.0,0.6318390342571873,
115,1.4793,-0.234841,-0.00929135,0.336183,6352.07,0.416992,0.9325244426727295,0.0,0.0,1,1.4723638989305716,0.0,0.0,-1.9325244426727295,-1.0,0.0,-0.10739343387124722,
116,1.64055,-0.195776,-0.00840538,0.33598,6352.08,0.425781,1.0,0.0,0.0,1,1.6335974056797722,0.0,0.0,-0.06747555732727051,-1.0,0.0,0.6133547384815909,
117,1.49806,-0.0983578,-0.007909,0.335878,6352.09,0.434082,1.0,0.0,0.0,1,1.4920891301997699,0.0,0.0,-0.0,-1.0,0.0,0.49208913019976985,
118,1.65373,-0.0121335,-0.00775832,0.335847,6352.09,0.442871,0.9170268774032593,0.0,0.0,1,1.647265211069453,0.0,0.0,-0.08297312259674072,-1.0,0.0,0.6223732742904309,
119,1.49403,0.071723,-0.00795954,0.335888,6352.1,0.45166,1.0,0.0,0.0,1,1.4880368406643087,0.0,0.0,-0.08297312259674072,-1.0,0.0,0.4631449038852866,
120,1.63517,0.169846,-0.00854605,0.33601,6352.11,0.460449,1.0,0.0,0.0,1,1.6281232508281342,0.0,0.0,-0.0,-1.0,0.0,0.6281232508281342,
121,1.46741,0.226786,-0.00940436,0.336214,6352.12,0.469238,0.46822941303253174,0.0,0.20104312896728516,1,1.4604451859045902,0.0,0.0,-0.5317705869674683,-1.0,0.0,0.3009140098143497,
122,1.00194,0.122345,-0.0100872,0.336397,6352.13,0.476074,1.0,0.0,0.0,1,0.996835727045146,0.0,0.0,-0.5317705869674683,-1.0,0.0,-0.16269544904509448,
123,1.00649,0.123695,-0.0106041,0.336498,6352.13,0.481934,0.25035181641578674,0.0,0.0,1,1.0010970518779223,0.0,0.0,-0.7496481835842133,-1.0,0.0,-0.22379740319734165,
124,0.998803,0.132768,-0.0111582,0.33662,6352.14,0.487305,0.5304425358772278,0.0,0.0,1,0.9931685162627758,0.0,0.0,-0.28009071946144104,-1.0,0.0,-0.09085869957565651,
125,1.0187,0.0797935,-0.0115392,0.336722,6352.14,0.493164,-1.0,0.0,1.0,1,1.0127548181159403,0.0,0.0,-1.5304425358772278,-1.0,0.0,-0.4463779426472281,
126,-0.129546,-0.0192644,-0.0116388,0.336773,6352.15,0.495605,-1.0,0.0,0.0,1,-0.12878336286838324,0.0,0.0,-0.0,-1.0,0.0,-1.1287833628683832,
127,-0.0221424,-0.0115041,-0.0115163,0.336773,6352.15,0.495117,-1.0,1.0,0.1418866217136383,1,-0.02201343525418329,0.0,0.0,-0.0,-1.0,0.0,-1.0220134352541832,
128,0.493336,-0.0156963,-0.0115167,0.336773,6352.15,0.495605,-1.0,1.0,1.0,1,0.4904625451466099,0.0,0.0,-0.0,-1.0,0.0,-0.5095374548533901,
129,0.173023,-0.000611085,-0.0114214,0.336773,6352.15,0.498047,-1.0,0.0,0.5322682857513428,1,0.17202365387388047,0.0,0.0,-0.0,-1.0,0.0,-0.8279763461261196,
130,-0.0473708,-0.00728232,-0.0113818,0.336773,6352.15,0.498047,1.0,1.0,0.6114016771316528,1,-0.04709815503395742,0.0,0.0,-2.0,-1.0,0.0,-1.6470981550339574,
131,0.0953971,0.000290942,-0.0114872,0.336773,6352.15,0.498535,-1.0,0.0,0.9891382455825806,1,0.09484289523723434,0.0,0.0,-2.0,-1.0,0.0,-1.5051571047627657,
132,-0.0145422,0.00396552,-0.0113794,0.336773,6352.15,0.498535,-0.3621704578399658,1.0,0.0,1,-0.014458519500350807,0.0,0.0,-0.6378295421600342,-1.0,0.0,-1.205807382148361,
133,0.750953,-0.0459092,-0.0117013,0.336773,6352.15,0.500488,1.0,1.0,0.0,1,0.746508127277161,0.0,0.0,-1.3621704578399658,-1.0,0.0,-0.6621430100748287,
134,1.65372,-0.0781216,-0.0113208,0.336712,6352.16,0.507324,-1.0,0.9460430145263672,0.19737780094146729,1,1.6442535135867133,0.0,0.0,-2.0,-1.0,0.0,0.04425351358671348,
135,1.79592,-0.117077,-0.0109603,0.336651,6352.17,0.517578,-0.5382363200187683,0.0,0.0,1,1.7859704168421349,0.0,0.0,-0.4617636799812317,-1.0,0.0,0.6474413128477654,
136,1.85191,-0.151693,-0.0102879,0.336539,6352.18,0.527832,-0.4847801923751831,0.0,0.0,1,1.8422860325634172,0.0,0.0,-0.053456127643585205,-1.0,0.0,0.8262491942703416,
137,1.82535,-0.148183,-0.00966423,0.336437,6352.19,0.538086,0.3398725986480713,0.0,0.0,1,1.8164445954276824,0.0,0.0,-0.8246527910232544,-1.0,0.0,0.5690487581207062,
138,1.85029,-0.0612766,-0.00929898,0.336356,6352.2,0.54834,0.46279048919677734,0.0,0.0,1,1.8416072214673342,0.0,0.0,-0.12291789054870605,-1.0,0.0,0.8047318543027224,
139,1.83433,0.0421514,-0.00934475,0.336366,6352.21,0.558594,-0.06475082039833069,0.0,0.0,1,1.825679356846855,0.0,0.0,-0.527541309595108,-1.0,0.0,0.6674169639683225,
140,1.84362,-0.0127872,-0.00938147,0.336397,6352.22,0.568848,-0.45843613147735596,0.0,0.0,1,1.8348910642646967,0.0,0.0,-0.39368531107902527,-1.0,0.0,0.7167854709409891,
