step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6508686542510986,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.13330894708633423,1.0,1,0.0,0.0,0.0,-1.6508686542510986,-1.0,0.0,-1.4952605962753296,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5549269914627075,0.35451221466064453,0.0,1,0.0,0.0,0.0,-0.4450730085372925,-1.0,0.0,-1.1335219025611878,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.762135922908783,0.0,1,0.0,0.0,0.0,-0.4450730085372925,-1.0,0.0,-1.1335219025611878,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9796168804168701,0.6770439147949219,1.0,1,0.0,0.0,0.0,-1.9796168804168701,-1.0,0.0,-1.593885064125061,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.748499870300293,0.6229455471038818,1.0,1,0.0,0.0,0.0,-1.728116750717163,-1.0,0.0,-1.5184350252151488,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.25150012969970703,-1.0,0.0,-1.0754500389099122,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.35994359850883484,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.028178513050079346,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.935228705406189,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.623893141746521,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8047872185707092,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.030097872018814087,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.2762817442417145,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46621236205101013,1.0,0.0,1,0.0,0.0,0.0,-0.5337876379489899,-1.0,0.0,-1.1601362913846969,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7545259594917297,1.0,0.0,1,0.0,0.0,0.0,-1.2207383215427399,-1.0,0.0,-1.3662214964628219,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.7460631132125854,1,0.0,0.0,0.0,-1.7545259594917297,-1.0,0.0,-1.5263577878475187,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6879611611366272,1.0,0.0,1,0.0,0.0,0.0,-1.6879611611366272,-1.0,0.0,-1.5063883483409881,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6879611611366272,-1.0,0.0,-1.5063883483409881,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9133238792419434,1.0,0.0,1,0.0,0.0,0.0,-0.08667612075805664,-1.0,0.0,-1.026002836227417,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.08667612075805664,-1.0,0.0,-1.026002836227417,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3984558582305908,1.0,0.9532665014266968,1,0.0,0.0,0.0,-0.6015441417694092,-1.0,0.0,-1.1804632425308228,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3984558582305908,-1.0,0.0,-1.4195367574691773,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.204112708568573,1.0,0.005754023790359497,1,0.0,0.0,0.0,-1.204112708568573,-1.0,0.0,-1.3612338125705719,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9493899941444397,1.0,0.0,1,0.0,0.0,0.0,-0.7452772855758667,-1.0,0.0,-1.22358318567276,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5701556205749512,1.0,0.6620755195617676,1,0.0,0.0,0.0,-0.3792343735694885,-1.0,0.0,-1.1137703120708466,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.42984437942504883,-1.0,0.0,-1.1289533138275147,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8118808269500732,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6324775218963623,1.0,0.0,1,0.0,0.0,0.0,-1.6324775218963623,-1.0,0.0,-1.4897432565689086,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2553788423538208,1.0,0.14979206025600433,1,0.0,0.0,0.0,-0.8878563642501831,-1.0,0.0,-1.2663569092750548,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.008932828903198242,1,0.0,0.0,0.0,-0.7446211576461792,-1.0,0.0,-1.2233863472938538,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.19617968797683716,1.0,0.1380796879529953,1,0.0,0.0,0.0,-0.8038203120231628,-1.0,0.0,-1.241146093606949,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1471126675605774,1.0,0.8356266617774963,1,0.0,0.0,0.0,-0.049067020416259766,-1.0,0.0,-1.0147201061248778,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3628554940223694,1.0,0.0,1,0.0,0.0,0.0,-0.215742826461792,-1.0,0.0,-1.0647228479385376,
49,-0.057853,-0.00481736,-0.000125106,0.333334,6351.65,-0.000488281,-0.4771661162376404,1.0,1.0,1,-0.057849380668557,0.0,0.0,-0.8400216102600098,-1.0,0.0,-1.3098558637465598,
50,-0.0534803,-0.0035403,0.000335042,0.333334,6351.65,-0.000488281,0.5049833059310913,0.0,0.0,1,-0.05347133792516549,0.0,0.0,-0.9821494221687317,-1.0,0.0,-1.348116164575785,
51,-0.0549324,-0.00386526,0.000236336,0.333334,6351.65,-0.000976563,0.015218496322631836,0.0,0.2103760838508606,1,-0.05492590721410074,0.0,0.0,-0.4897648096084595,-1.0,0.0,-1.2018553500966385,
52,0.013155,-0.0482806,0.000515286,0.333334,6351.65,-0.000976563,1.0,0.8963891863822937,0.8501067161560059,1,0.013151608960029452,0.0,0.0,-0.9847815036773682,-1.0,0.0,-1.282282842143181,
53,0.487167,0.0231759,0.000117604,0.333324,6351.65,0.000976563,1.0,0.5909503102302551,0.0,1,0.48713835023720153,0.0,0.0,-0.0,-1.0,0.0,-0.5128616497627985,
54,0.673797,0.0965619,-0.000204261,0.333426,6351.66,0.00390625,0.8745803236961365,0.0,0.0,1,0.6737281707197034,0.0,0.0,-0.12541967630386353,-1.0,0.0,-0.3638977321714557,
55,0.896808,0.156365,-0.000590022,0.333548,6351.66,0.00830078,1.0,0.4256618916988373,0.0,1,0.896543275689394,0.0,0.0,-0.12541967630386353,-1.0,0.0,-0.14108262720176512,
56,1.02482,0.113369,-0.00117558,0.33367,6351.67,0.0136719,0.3356931209564209,0.0,0.0,1,1.024216913046385,0.0,0.0,-0.6643068790435791,-1.0,0.0,-0.17507515066668877,
57,0.967681,0.156197,-0.00160902,0.333772,6351.67,0.019043,1.0,0.05955934524536133,0.0,1,0.966901238658262,0.0,0.0,-0.6643068790435791,-1.0,0.0,-0.23239082505481168,
58,1.06087,0.159251,-0.00230711,0.333924,6351.68,0.0249023,1.0,0.0,0.0,1,1.0596434058176702,0.0,0.0,-0.0,-1.0,0.0,0.05964340581767025,
59,0.502209,0.0912787,-0.00272673,0.334026,6351.68,0.0288086,1.0,0.0,0.24042606353759766,1,0.501522439700185,0.0,0.0,-0.0,-1.0,0.0,-0.49847756029981505,
60,0.854978,0.102492,-0.00325697,0.334138,6351.68,0.0332031,0.9763135313987732,0.37198150157928467,0.0,1,0.8535811488765437,0.0,0.0,-0.023686468601226807,-1.0,0.0,-0.15352479170382438,
61,0.852768,0.0929845,-0.00375813,0.33424,6351.69,0.0375977,-1.0,0.0,0.0,1,0.8511595752251603,0.0,0.0,-1.9763135313987732,-1.0,0.0,-0.7417344841944716,
62,0.860432,0.0513554,-0.00401276,0.334321,6351.69,0.0424805,0.2120680809020996,0.0,0.0,1,0.8586987236436632,0.0,0.0,-1.2120680809020996,-1.0,0.0,-0.5049217006269666,
63,0.12723,-0.00767455,-0.00409334,0.334321,6351.7,0.0454102,0.16930550336837769,0.0,0.3491630554199219,1,0.12696853700773808,0.0,0.0,-0.042762577533721924,-1.0,0.0,-0.8858602362523785,
64,0.168683,-0.00819243,-0.0041396,0.334321,6351.7,0.0463867,1.0,0.14935702085494995,0.2427288293838501,1,0.16833241562557605,0.0,0.0,-0.8306944966316223,-1.0,0.0,-1.0808759333639106,
65,0.251267,0.0252365,-0.00430888,0.334331,6351.7,0.0473633,-0.32682567834854126,0.0,0.06498861312866211,1,0.25072332943555226,0.0,0.0,-1.3268256783485413,-1.0,0.0,-1.1473243740690102,
66,0.226064,0.0140973,-0.00430935,0.334331,6351.7,0.0488281,0.6651283502578735,0.22477328777313232,0.0,1,0.22557480800118,0.0,0.0,-0.9919540286064148,-1.0,0.0,-1.0720114005807444,
67,0.370536,0.0510133,-0.0044462,0.334352,6351.7,0.0507813,1.0,0.0,0.0,1,0.36970860163198876,0.0,0.0,-0.33487164974212646,-1.0,0.0,-0.7307528932906492,
68,1.00955,0.108963,-0.00466746,0.334433,6351.71,0.0541992,1.0,1.0,0.0,1,1.0071829948371576,0.0,0.0,-0.0,-1.0,0.0,0.007182994837157564,
