step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3775615990161896,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.19872963428497314,0.595059335231781,1.0,1,0.0,0.0,0.0,-0.17883196473121643,-1.0,0.0,-1.053649589419365,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.691279947757721,1.0,1.0,1,0.0,0.0,0.0,-0.4925503134727478,-1.0,0.0,-1.1477650940418243,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6275473833084106,0.0,0.3112865388393402,1,0.0,0.0,0.0,-0.0637325644493103,-1.0,0.0,-1.019119769334793,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.3581680953502655,1,0.0,0.0,0.0,-1.6275473833084106,-1.0,0.0,-1.4882642149925231,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9154072999954224,0.0,0.0,1,0.0,0.0,0.0,-0.08459270000457764,-1.0,0.0,-1.0253778100013733,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.44450366497039795,1.0,0.0,1,0.0,0.0,0.0,-0.4709036350250244,-1.0,0.0,-1.1412710905075074,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18072664737701416,1.0,1.0,1,0.0,0.0,0.0,-0.6252303123474121,-1.0,0.0,-1.1875690937042236,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1807266473770142,-1.0,0.0,-1.3542179942131043,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.603559672832489,0.5624115467071533,0.0,1,0.0,0.0,0.0,-0.396440327167511,-1.0,0.0,-1.1189320981502533,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16680267453193665,0.0,1.0,1,0.0,0.0,0.0,-0.7703623473644257,-1.0,0.0,-1.2311087042093276,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7239853143692017,1.0,1.0,1,0.0,0.0,0.0,-0.557182639837265,-1.0,0.0,-1.1671547919511795,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2707172632217407,0.0,1,0.0,0.0,0.0,-1.7239853143692017,-1.0,0.0,-1.5171955943107605,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.19898197054862976,1.0,0.0,1,0.0,0.0,0.0,-1.1989819705486298,-1.0,0.0,-1.359694591164589,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09709516167640686,0.0,0.0,1,0.0,0.0,0.0,-0.2960771322250366,-1.0,0.0,-1.088823139667511,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16620579361915588,0.23347803950309753,0.11046099662780762,1,0.0,0.0,0.0,-0.26330095529556274,-1.0,0.0,-1.078990286588669,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5733879804611206,0.0,0.4250660836696625,1,0.0,0.0,0.0,-0.4071821868419647,-1.0,0.0,-1.1221546560525895,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.5733879804611206,-1.0,0.0,-1.4720163941383362,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18065136671066284,0.0,1.0,1,0.0,0.0,0.0,-1.1806513667106628,-1.0,0.0,-1.3541954100131988,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.41901975870132446,0.2938010096549988,1,0.0,0.0,0.0,-1.1806513667106628,-1.0,0.0,-1.3541954100131988,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9981614947319031,0.0,0.0,1,0.0,0.0,0.0,-0.0018385052680969238,-1.0,0.0,-1.000551551580429,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22614918649196625,0.5812159180641174,0.0,1,0.0,0.0,0.0,-0.7720123082399368,-1.0,0.0,-1.231603692471981,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5464423894882202,0.0,1.0,1,0.0,0.0,0.0,-0.32029320299625397,-1.0,0.0,-1.0960879608988763,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.41942933201789856,0.31231480836868286,0.0,1,0.0,0.0,0.0,-0.9658717215061188,-1.0,0.0,-1.2897615164518357,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4194293320178986,-1.0,0.0,-1.4258287996053696,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.797672688961029,0.7552722692489624,0.0,1,0.0,0.0,0.0,-1.797672688961029,-1.0,0.0,-1.5393018066883086,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.38409173488616943,0.0,1.0,1,0.0,0.0,0.0,-0.4135809540748596,-1.0,0.0,-1.124074286222458,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4384220838546753,0.5235670208930969,0.3680453896522522,1,0.0,0.0,0.0,-0.8225138187408447,-1.0,0.0,-1.2467541456222535,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.49251049757003784,0.0,0.09756532311439514,1,0.0,0.0,0.0,-0.05408841371536255,-1.0,0.0,-1.0162265241146087,
