step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.028684478253126144,0.5507367253303528,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8371464610099792,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7502559423446655,0.9966364502906799,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9781275391578674,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.42350396513938904,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03378543630242348,0.15492260456085205,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.35528430342674255,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.29689568281173706,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6746335029602051,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.501862645149231,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9133941531181335,0.27135977149009705,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6984990835189819,0.5729172229766846,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.36161014437675476,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.37760889530181885,0.475952684879303,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8076550364494324,0.04883807897567749,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7824395895004272,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.12228120863437653,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20215727388858795,0.5230063199996948,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9714301824569702,0.8991512656211853,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.45337188243865967,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5536909699440002,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18554288148880005,0.6222856640815735,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.28703925013542175,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.453414648771286,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.62270188331604,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9632583856582642,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24017789959907532,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6647261381149292,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3607686758041382,0.3270795941352844,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.599793553352356,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8289655447006226,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.039327673614025116,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4385782778263092,0.7478488087654114,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7388746738433838,0.19175079464912415,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32898423075675964,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.03940901160240173,0.8990510702133179,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.013054213486611843,0.3985907733440399,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8369549512863159,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8402284383773804,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4587767720222473,0.8205223679542542,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5351362824440002,0.6987454295158386,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.193639,-0.00581582,-4.46638e-06,0.333334,6351.65,0.000488281,0.23251588642597198,1.0,0.0,1,0.1936385675653902,0.0,0.0,0.0,0.1936385675653902,
50,0.172885,0.0137046,-3.64145e-05,0.333334,6351.65,0.00146484,0.9801723957061768,0.5427476763725281,0.0,1,0.17288185212496035,0.0,0.0,0.0,0.17288185212496035,
51,0.187135,0.00189879,-5.40574e-05,0.333334,6351.65,0.00244141,-0.21450062096118927,0.3980856239795685,0.0,1,0.1871299417108048,0.0,0.0,0.0,0.1871299417108048,
52,0.153773,-0.0303746,6.02404e-06,0.333334,6351.66,0.00390625,-1.0,0.0,0.0,1,0.15377253682985842,0.0,0.0,0.0,0.15377253682985842,
53,0.889056,-0.0698742,0.000188653,0.333304,6351.66,0.00683594,-1.0,1.0,0.0,1,0.8889721226389822,0.0,0.0,0.0,0.8889721226389822,
54,1.76022,-0.184862,0.000796143,0.333182,6351.67,0.0146484,-0.7450606226921082,0.7184516787528992,0.0,1,1.759518748806163,0.0,0.0,0.0,1.759518748806163,
55,2.61488,-0.170182,0.00153524,0.332978,6351.68,0.0268555,0.46300840377807617,1.0,0.0,1,2.61286968501729,0.0,0.0,0.0,2.61286968501729,
56,3.51259,-0.0742406,0.0019582,0.332856,6351.7,0.0444336,0.6778874397277832,1.0,0.0,1,3.5091440907349543,0.0,0.0,0.0,3.5091440907349543,
57,4.41847,0.0201091,0.0019129,0.332846,6351.72,0.0664063,0.03458474576473236,1.0,0.0,1,4.414235872945591,0.0,0.0,0.0,4.414235872945591,
58,4.5111,-0.160311,0.00231201,0.332785,6351.74,0.0913086,-0.4107186496257782,0.0,0.0,1,4.505873093700818,0.0,0.0,0.0,4.505873093700818,
59,4.41006,-0.0389345,0.00277836,0.332653,6351.77,0.116211,1.0,0.0,0.0,1,4.40391661948857,0.0,0.0,0.0,4.40391661948857,
60,4.52771,0.233222,0.00200922,0.332755,6351.79,0.143555,0.36614537239074707,0.0,0.0,1,4.523152281216967,0.0,0.0,0.0,4.523152281216967,
61,5.03462,0.115996,0.00154716,0.332917,6351.82,0.169922,-0.8730683922767639,0.8571154475212097,0.0,1,5.030719294520207,0.0,0.0,0.0,5.030719294520207,
62,5.77648,-0.0551764,0.00184709,0.332928,6351.85,0.200684,-0.07282328605651855,0.6597530841827393,0.0,1,5.771135309886539,0.0,0.0,0.0,5.771135309886539,
63,6.58387,-0.0410223,0.00201112,0.332857,6351.89,0.235352,-0.038789570331573486,0.9016504287719727,0.0,1,6.577236213577823,0.0,0.0,0.0,6.577236213577823,
64,7.14172,-0.300866,0.00281555,0.332684,6351.93,0.273926,-0.37431350350379944,0.5841896533966064,0.0,1,7.1316377710728265,0.0,0.0,0.0,7.1316377710728265,
65,7.2568,-0.158456,0.00386554,0.332409,6351.96,0.313477,1.0,0.0,0.0,1,7.2427200926588355,0.0,0.0,0.0,7.2427200926588355,
66,7.90987,0.167719,0.00302822,0.332409,6352.01,0.355469,0.4606765806674957,1.0,0.0,1,7.8978573378520105,0.0,0.0,0.0,7.8978573378520105,
67,8.3066,0.0851161,0.00215274,0.332572,6352.05,0.400879,-0.6704341769218445,0.21432408690452576,0.0,1,8.297639784276663,0.0,0.0,0.0,8.297639784276663,
68,8.20113,-0.327588,0.0031522,0.332429,6352.1,0.446777,-1.0,0.0,0.0,1,8.188163475736749,0.0,0.0,0.0,8.188163475736749,
69,8.4627,-0.179462,0.00425321,0.332104,6352.14,0.493164,0.7963514924049377,0.3261905908584595,0.0,1,8.44462668998628,0.0,0.0,0.0,8.44462668998628,
70,9.09984,-0.237409,0.00503046,0.33189,6352.19,0.54248,-0.17753134667873383,0.6868432760238647,0.0,1,9.076836768085336,0.0,0.0,0.0,9.076836768085336,
71,9.90906,0.0206217,0.00507003,0.331717,6352.25,0.595215,0.8084377646446228,1.0,0.0,1,9.883813134948879,0.0,0.0,0.0,9.883813134948879,
72,10.8942,-0.143887,0.00498087,0.331656,6352.31,0.65918,-1.0,1.0,0.0,1,10.866933678022761,0.0,0.0,0.0,10.866933678022761,
73,11.7758,-0.394705,0.00732881,0.331321,6352.37,0.722168,-0.29475638270378113,1.0,0.0,1,11.732332839620122,0.0,0.0,0.0,11.732332839620122,
74,12.316,-0.156772,0.00854332,0.330955,6352.44,0.789551,1.0,0.3978620767593384,0.0,1,12.262941416100713,0.0,0.0,0.0,12.262941416100713,
75,12.2951,-0.320431,0.00937635,0.3307,6352.51,0.85791,-0.8538376092910767,0.0,0.0,1,12.236918800482918,0.0,0.0,0.0,12.236918800482918,
76,12.9705,-0.353845,0.0110138,0.330243,6352.58,0.928223,-0.17085745930671692,0.8793879747390747,0.0,1,12.898287520152541,0.0,0.0,0.0,12.898287520152541,
77,13.7976,-0.0153937,0.0111554,0.329927,6352.65,1.00244,1.0,1.0,0.0,1,13.719784224520158,0.0,0.0,0.0,13.719784224520158,
78,13.9577,-0.102679,0.0108207,0.329805,6352.73,1.08008,-1.0,0.0,0.0,1,13.881368302996313,0.0,0.0,0.0,13.881368302996313,
79,14.5779,-0.609787,0.0137442,0.329297,6352.81,1.15918,-0.9775884747505188,0.933215320110321,0.0,1,14.476345484363897,0.0,0.0,0.0,14.476345484363897,
80,14.7633,-0.718861,0.0175603,0.328402,6352.89,1.24121,-0.29679691791534424,0.0,0.0,1,14.631406495667186,0.0,0.0,0.0,14.631406495667186,
81,15.0344,-0.256012,0.0190199,0.327659,6352.98,1.32373,1.0,0.3526507318019867,0.0,1,14.888712913301699,0.0,0.0,0.0,14.888712913301699,
82,15.0268,0.326331,0.0177415,0.327496,6353.06,1.40771,0.1921062022447586,0.0,0.0,1,14.8911431447426,0.0,0.0,0.0,14.8911431447426,
83,15.2839,-0.0151498,0.0172938,0.327456,6353.14,1.4917,-0.4896047115325928,0.2700144052505493,0.0,1,15.14946276934946,0.0,0.0,0.0,15.14946276934946,
84,15.9042,-0.135898,0.0181215,0.327079,6353.23,1.57813,-0.0641460120677948,0.7663688659667969,0.0,1,15.757492597927037,0.0,0.0,0.0,15.757492597927037,
85,16.2249,-0.517121,0.0199063,0.3265,6353.32,1.66797,-0.2799210548400879,0.32517632842063904,0.0,1,16.060207262027085,0.0,0.0,0.0,16.060207262027085,
86,16.9621,-0.273647,0.0213779,0.325757,6353.41,1.75977,1.0,1.0,0.0,1,16.77693095475109,0.0,0.0,0.0,16.77693095475109,
87,17.3117,-0.13725,0.02156,0.325248,6353.51,1.85547,-0.0443301722407341,0.16135212779045105,0.0,1,17.12107095748516,0.0,0.0,0.0,17.12107095748516,
88,17.9235,-0.0813047,0.0217937,0.324831,6353.6,1.95313,-0.019915923476219177,1.0,0.0404433012008667,1,17.723949417207564,0.0,0.0,0.0,17.723949417207564,
89,18.7602,0.270216,0.020551,0.324537,6353.71,2.05518,1.0,1.0,0.0,1,18.563481648056968,0.0,0.0,0.0,18.563481648056968,
90,19.5586,0.782717,0.0157145,0.32471,6353.81,2.16211,1.0,1.0,0.0,1,19.40251461050632,0.0,0.0,0.0,19.40251461050632,
91,19.8,1.13876,0.00937349,0.325442,6353.92,2.27197,-0.23325499892234802,0.0,0.0,1,19.706333977347786,0.0,0.0,0.0,19.706333977347786,
92,20.3193,1.37679,0.00363189,0.326449,6354.03,2.3833,0.8161076307296753,0.6937589049339294,0.0,1,20.28226733789531,0.0,0.0,0.0,20.28226733789531,
93,20.4845,1.3766,-0.00312346,0.327802,6354.15,2.49707,-0.38349705934524536,1.0,0.0,2,20.452408870498722,0.0,0.0,0.0,20.452408870498722,
94,20.5112,0.68624,-0.00654572,0.32884,6354.26,2.61084,-0.07132594287395477,1.0,0.0,2,20.443630778862445,0.0,0.0,0.0,20.443630778862445,
95,20.4987,-0.163622,-0.00594681,0.329165,6354.38,2.72461,-1.0,1.0,0.0,2,20.437386959602364,0.0,0.0,0.0,20.437386959602364,
96,20.3799,-1.0316,-0.00133389,0.328657,6354.49,2.83838,-1.0,0.0,0.0,2,20.366289601031653,0.0,0.0,0.0,20.366289601031653,
97,20.1658,-1.95287,0.00822717,0.32704,6354.61,2.9624,-1.0,0.0,0.0,2,20.082164732800376,0.0,0.0,0.0,20.082164732800376,
98,20.5346,-2.14583,0.0190781,0.324771,6354.73,3.07471,-0.08124545961618423,1.0,0.0,2,20.334994390350865,0.0,0.0,0.0,20.334994390350865,
99,21.3528,-1.61045,0.0266297,0.322584,6354.84,3.19092,-0.34037652611732483,1.0,0.0,2,21.06095364755378,0.0,0.0,0.0,21.06095364755378,
100,21.7851,-1.64538,0.0327161,0.32058,6354.96,3.31055,-1.0,0.6021491885185242,0.0,2,21.417144086161574,0.0,0.0,0.0,21.417144086161574,
101,22.413,-1.56268,0.0399655,0.318281,6355.08,3.43311,1.0,1.0,0.0,2,21.947348740653247,0.0,0.0,0.0,21.947348740653247,
102,23.1483,-0.937797,0.0438641,0.316247,6355.21,3.55957,0.059422459453344345,1.0,0.0,2,22.618507335307754,0.0,0.0,0.0,22.618507335307754,
103,23.7053,-0.189567,0.0442646,0.314792,6355.34,3.68945,0.452491819858551,0.8134564757347107,0.0,2,23.157598747051264,0.0,0.0,0.0,23.157598747051264,
104,23.767,0.535375,0.0418733,0.31404,6355.47,3.82178,1.0,0.15982294082641602,0.0,2,23.24871087343097,0.0,0.0,0.0,23.24871087343097,
105,24.0302,1.07693,0.0368679,0.313958,6355.61,3.95459,0.3782978951931,0.6044473052024841,0.0,2,23.57099925942643,0.0,0.0,0.0,23.57099925942643,
106,24.5321,1.51387,0.029872,0.314321,0.0823975,4.08252,1.0,1.0,0.009252667427062988,2,24.154798416870346,0.0,0.0,50.0,74.15479841687035,lap_complete
