step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0004256218671798706,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2087591290473938,0.0,0.18287548422813416,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.10682380199432373,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.366170197725296,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.005455821752548218,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.17975687980651855,0.9262043237686157,0.10582849383354187,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9689618349075317,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5565024614334106,0.0,0.9166907072067261,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7666000723838806,0.9369970560073853,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6383469104766846,0.0,0.3603821098804474,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.47649818658828735,0.1671268343925476,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5498035550117493,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7829358577728271,0.37866243720054626,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7373772263526917,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0325017049908638,0.4306827187538147,0.7485171556472778,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.03254321962594986,1.0,0.31442591547966003,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.19918769598007202,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04917062446475029,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.017219100147485733,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.995202898979187,0.825240969657898,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.25353580713272095,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.30568426847457886,0.6431822180747986,0.4236222505569458,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4902358651161194,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12480822205543518,0.0,0.2707561254501343,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6614912152290344,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6673953533172607,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5958938598632812,0.4283180832862854,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4067228436470032,0.8059284687042236,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.85064697265625,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.36846983432769775,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5528512001037598,0.6946296691894531,0.35673680901527405,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4545277953147888,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9400391578674316,0.057506971061229706,0.8510535955429077,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.06418350338935852,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.339469850063324,0.36871886253356934,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7663828730583191,0.0,0.5977489948272705,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24460551142692566,0.0,0.4179772138595581,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8841699361801147,1.0,0.03277677297592163,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8194584846496582,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.75362229347229,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5769408345222473,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.04606611281633377,0.6306490302085876,1.0,1,0.0,0.0,0.0,0.0,0.0,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.36863085627555847,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
51,0.0890352,-0.0104088,1.46071e-05,0.333334,6351.65,0.0,-0.29618167877197266,0.0,0.0,1,0.08903454971746647,0.0,0.0,0.0,0.08903454971746647,
52,0.580377,-0.00912228,8.40822e-06,0.333334,6351.65,0.00146484,1.0,0.7089115381240845,0.0,1,0.5803745600107347,0.0,0.0,0.0,0.5803745600107347,
53,0.758482,0.0420943,-9.45886e-05,0.333334,6351.66,0.00488281,0.5550220608711243,0.0,0.0,1,0.7584461247317303,0.0,0.0,0.0,0.7584461247317303,
54,1.34043,0.0459637,-0.000221427,0.333334,6351.66,0.0102539,-1.0,0.733063817024231,0.0,1,1.3402815634438225,0.0,0.0,0.0,1.3402815634438225,
55,0.484337,0.0246399,-0.000250514,0.333334,6351.67,0.0151367,0.6774823069572449,0.0,0.29157742857933044,1,0.4842763182031931,0.0,0.0,0.0,0.4842763182031931,
56,0.52125,0.00985522,-0.000335391,0.333334,6351.67,0.0180664,-0.3715561330318451,0.0,0.0,1,0.5211625594053076,0.0,0.0,0.0,0.5211625594053076,
57,-0.0620047,0.019792,-0.000344928,0.333334,6351.67,0.019043,-0.692170262336731,0.0,0.5627968311309814,1,-0.06199400273311661,0.0,0.0,0.0,-0.06199400273311661,
58,0.114177,-0.020341,-0.000363048,0.333334,6351.67,0.0195313,-0.8727453947067261,0.26345545053482056,0.0,1,0.11415626661022325,0.0,0.0,0.0,0.11415626661022325,
59,0.150164,0.000959114,-0.000321086,0.333334,6351.67,0.0205078,-1.0,0.0,0.0,1,0.15013988448069196,0.0,0.0,0.0,0.15013988448069196,
60,0.140208,-0.0227117,-0.000204738,0.333334,6351.67,0.0214844,-0.062162019312381744,0.0,0.0,1,0.14019364410875343,0.0,0.0,0.0,0.14019364410875343,
61,0.230048,-0.0228406,-0.000161823,0.333334,6351.67,0.0224609,-1.0,0.0,0.0,1,0.23002938345923218,0.0,0.0,0.0,0.23002938345923218,
62,0.94813,-0.0884666,0.00015432,0.333304,6351.68,0.0253906,0.7413781881332397,1.0,0.0,1,0.9480568309997925,0.0,0.0,0.0,0.9480568309997925,
63,1.67826,-0.0609577,0.000561062,0.333202,6351.68,0.0332031,-0.060050118714571,0.6109327673912048,0.0,1,1.6777889319184385,0.0,0.0,0.0,1.6777889319184385,
64,1.69561,-0.0533613,0.000810448,0.333121,6351.69,0.0424805,-0.23671413958072662,0.0,0.0,1,1.6949223413482746,0.0,0.0,0.0,1.6949223413482746,
65,0.993495,-0.0621695,0.00104601,0.333029,6351.7,0.0498047,-1.0,0.0,0.25219401717185974,1,0.9929748537325477,0.0,0.0,0.0,0.9929748537325477,
66,0.092628,-0.0128579,0.00106794,0.332978,6351.7,0.0527344,-0.7756548523902893,0.3134605884552002,0.7284743785858154,1,0.09257848661532211,0.0,0.0,0.0,0.09257848661532211,
67,0.119419,0.0112308,0.00114519,0.332978,6351.71,0.0537109,-0.618628203868866,0.04858769476413727,0.0,1,0.11935054298602055,0.0,0.0,0.0,0.11935054298602055,
