step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7839086055755615,1.0,0.5690501928329468,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.12285445630550385,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.4142587184906006,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.40372413396835327,0.4706922173500061,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03545740246772766,0.5399618744850159,0.5991307497024536,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.007610601373016834,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4857637286186218,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09169233590364456,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.005648796446621418,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06952884048223495,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7753322720527649,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6515365839004517,0.3733394145965576,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9287829399108887,0.03790682554244995,0.572638750076294,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
51,0.0572665,0.000261062,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8588579297065735,0.0,1,0.05726649135298495,0.0,0.0,-1.0,0.0,-0.942733508647015,
52,0.666469,0.0243484,-5.31038e-05,0.333334,6351.65,0.00195313,0.29692044854164124,1.0,0.0,1,0.6664513030420414,0.0,0.0,-1.0,0.0,-0.33354869695795863,
53,0.94237,0.00480983,-0.000131782,0.333334,6351.66,0.00732422,-1.0,0.0,0.0,1,0.9423078981156776,0.0,0.0,-1.0,0.0,-0.05769210188432239,
54,0.964009,0.0291654,-0.000208076,0.333334,6351.66,0.0126953,0.23969519138336182,0.0,0.0,1,0.9639086855636972,0.0,0.0,-1.0,0.0,-0.03609131443630276,
55,1.66406,0.133218,-0.000600513,0.333395,6351.67,0.0195313,1.0,0.7526046633720398,0.0,1,1.6635600551554324,0.0,0.0,-1.0,0.0,0.6635600551554324,
56,1.65721,0.185913,-0.00129002,0.333568,6351.68,0.0283203,0.7437790632247925,0.0,0.0,1,1.656139704350228,0.0,0.0,-1.0,0.0,0.656139704350228,
57,2.26583,0.275343,-0.00243824,0.333782,6351.69,0.0390625,1.0,1.0,0.0,1,2.263060948874867,0.0,0.0,-1.0,0.0,1.263060948874867,
58,1.77003,0.169468,-0.00339478,0.334036,6351.7,0.0507813,0.8528099060058594,0.0,0.3256404399871826,1,1.767015375175846,0.0,0.0,-1.0,0.0,0.767015375175846,
59,2.27682,0.160802,-0.00416392,0.334189,6351.71,0.0615234,-1.0,1.0,0.0,1,2.2720600275450766,0.0,0.0,-1.0,0.0,1.2720600275450766,
60,3.26025,0.266768,-0.00556916,0.334423,6351.73,0.0791016,0.6753290891647339,1.0,0.0,1,3.251121060902123,0.0,0.0,-1.0,0.0,2.251121060902123,
61,3.47354,0.268215,-0.00683659,0.334728,6351.75,0.0986328,0.4689718186855316,0.0,0.0,1,3.4615853335663513,0.0,0.0,-1.0,0.0,2.4615853335663513,
62,4.07856,0.119172,-0.00755757,0.334942,6351.77,0.119629,-1.0,0.5740097761154175,0.0,1,4.06303166863954,0.0,0.0,-1.0,0.0,3.06303166863954,
63,2.81844,0.0459213,-0.00768297,0.335043,6351.79,0.13916,-1.0,0.2003728151321411,1.0,1,2.807529928463844,0.0,0.0,-1.0,0.0,1.8075299284638442,
64,3.22072,-0.15551,-0.00684756,0.335003,6351.81,0.155273,-0.98777836561203,1.0,0.0,1,3.209617541452264,0.0,0.0,-1.0,0.0,2.209617541452264,
65,3.82035,-0.158156,-0.00581282,0.334901,6351.83,0.175293,1.0,0.43123316764831543,0.0,1,3.8091820166003934,0.0,0.0,-1.0,0.0,2.8091820166003934,
66,4.59155,-0.152046,-0.00527256,0.334799,6351.85,0.19873,-0.21537205576896667,1.0,0.0,1,4.579381622508189,0.0,0.0,-1.0,0.0,3.5793816225081887,
67,5.47916,-0.319271,-0.00393217,0.334616,6351.88,0.227051,-0.7704546451568604,1.0,0.0,1,5.468345174247739,0.0,0.0,-1.0,0.0,4.468345174247739,
68,5.07646,-0.306593,-0.00239151,0.334311,6351.91,0.257324,-0.37180161476135254,0.0,0.1986095905303955,1,5.070375286416049,0.0,0.0,-1.0,0.0,4.070375286416049,
69,4.42816,-0.198085,-0.0014798,0.334077,6351.94,0.28418,-0.3828682601451874,0.3188368082046509,0.387229323387146,1,4.424878757202479,0.0,0.0,-1.0,0.0,3.424878757202479,
70,4.96811,-0.11158,-0.000990089,0.333925,6351.96,0.30957,0.13183103501796722,1.0,0.0,1,4.9656481298110595,0.0,0.0,-1.0,0.0,3.9656481298110595,
71,5.26146,-0.0877506,-0.000672038,0.333823,6351.99,0.338379,-0.10575322061777115,0.0,0.0,1,5.259690861475446,0.0,0.0,-1.0,0.0,4.259690861475446,
72,5.46987,-0.32373,0.000379864,0.333619,6352.02,0.371094,-1.0,0.361480176448822,0.0,1,5.468830702034168,0.0,0.0,-1.0,0.0,4.468830702034168,
73,6.21855,-0.243047,0.00155622,0.333325,6352.06,0.403809,-0.09281063079833984,1.0,0.0,1,6.213703755907582,0.0,0.0,-1.0,0.0,5.213703755907582,
74,7.10687,0.00741892,0.00119764,0.333213,6352.09,0.441406,0.6169266700744629,1.0,0.0,1,7.102609168285037,0.0,0.0,-1.0,0.0,6.102609168285037,
75,7.24384,0.41061,-0.000438388,0.333447,6352.13,0.481934,0.39376014471054077,0.0,0.0,1,7.242251497710696,0.0,0.0,-1.0,0.0,6.242251497710696,
76,7.84988,0.716229,-0.00305336,0.333965,6352.18,0.524414,1.0,0.6672993898391724,0.0,1,7.837859171607338,0.0,0.0,-1.0,0.0,6.837859171607338,
77,8.69373,0.666255,-0.00607222,0.334678,6352.22,0.570313,-0.17567764222621918,1.0,0.0,1,8.667174765128905,0.0,0.0,-1.0,0.0,7.667174765128905,
78,8.85582,0.821652,-0.00892418,0.335379,6352.27,0.619629,0.665911078453064,0.11691069602966309,0.0,1,8.815952417852818,0.0,0.0,-1.0,0.0,7.815952417852818,
79,9.63823,0.669687,-0.0118076,0.336173,6352.32,0.67041,-0.38783055543899536,1.0,0.0,1,9.580657269526922,0.0,0.0,-1.0,0.0,8.580657269526922,
80,10.5229,0.299234,-0.0126035,0.336733,6352.38,0.726563,-0.46438759565353394,1.0,0.0,1,10.45575330965664,0.0,0.0,-1.0,0.0,9.45575330965664,
81,11.3792,-0.156147,-0.0108425,0.336916,6352.44,0.787598,-1.0,1.0,0.0,1,11.31684285897261,0.0,0.0,-1.0,0.0,10.31684285897261,
82,12.2883,-0.122729,-0.00859326,0.336834,6352.5,0.853516,0.8118011951446533,1.0,0.0,1,12.235048664833526,0.0,0.0,-1.0,0.0,11.235048664833526,
83,13.1887,0.235883,-0.00954789,0.336987,6352.58,0.924805,0.596393883228302,1.0,0.0,1,13.125137677292408,0.0,0.0,-1.0,0.0,12.125137677292408,
84,13.149,0.354659,-0.0114714,0.337465,6352.65,0.998535,0.6156842112541199,1.0,0.7612868547439575,1,13.072717785976042,0.0,0.0,-1.0,0.0,12.072717785976042,
85,13.1902,0.319953,-0.0126383,0.337872,6352.72,1.07129,0.11322665959596634,1.0,0.0,1,13.10579796748846,0.0,0.0,-1.0,0.0,12.10579796748846,
86,13.8296,0.71435,-0.0159575,0.338533,6352.8,1.146,0.49502551555633545,0.7832510471343994,0.0,1,13.717501002129367,0.0,0.0,-1.0,0.0,12.717501002129367,
87,14.2717,0.650766,-0.0193207,0.339429,6352.88,1.22461,0.26460567116737366,0.24695628881454468,0.0,1,14.131175305640513,0.0,0.0,-1.0,0.0,13.131175305640513,
88,14.283,0.168242,-0.0205376,0.34008,6352.96,1.3042,-0.3897237479686737,0.0,0.0,1,14.133328911130528,0.0,0.0,-1.0,0.0,13.133328911130528,
89,14.8595,-0.397685,-0.018316,0.340192,6353.04,1.38477,-0.9566232562065125,1.0,0.017966747283935547,1,14.72093187558864,0.0,0.0,-1.0,0.0,13.72093187558864,
90,15.5828,-0.938314,-0.012345,0.339764,6353.12,1.46973,-0.8336327075958252,1.0,0.0,1,15.485430223376959,0.0,0.0,-1.0,0.0,14.485430223376959,
91,16.4485,-0.972112,-0.00482386,0.338961,6353.21,1.55859,-0.04691779986023903,1.0,0.0,1,16.40863614841126,0.0,0.0,-1.0,0.0,15.408636148411262,
92,17.1522,-1.30648,0.00152809,0.337984,6353.3,1.65283,-0.8774358630180359,0.5065433382987976,0.0,1,17.13907492675517,0.0,0.0,-1.0,0.0,16.13907492675517,
93,17.1346,-1.87581,0.00928718,0.336408,6353.4,1.74805,-1.0,0.08063840866088867,0.0,1,17.054296147581862,0.0,0.0,-1.0,0.0,16.054296147581862,
94,17.7007,-1.94614,0.0183781,0.334322,6353.5,1.84424,-0.3217715620994568,0.9987801313400269,0.0,1,17.535067376689266,0.0,0.0,-1.0,0.0,16.535067376689266,
95,18.2142,-1.98397,0.0270947,0.332176,6353.6,1.94385,-1.0,1.0,0.15952062606811523,1,17.96079072736839,0.0,0.0,-1.0,0.0,16.96079072736839,
96,18.9474,-1.9788,0.0371516,0.329765,6353.7,2.04688,0.9343037009239197,1.0,0.0,1,18.582443358315214,0.0,0.0,-1.0,0.0,17.582443358315214,
97,20.0033,-1.44692,0.0449255,0.327212,6353.82,2.16553,1.0,1.0,0.0,1,19.533939063791035,0.0,0.0,-1.0,0.0,18.533939063791035,
98,20.4104,-0.725685,0.0479739,0.32534,6353.93,2.27832,0.04757346585392952,1.0,0.0,2,19.89752181637673,0.0,0.0,-1.0,0.0,18.89752181637673,
99,20.3847,-0.551279,0.0496848,0.323957,6354.04,2.39111,-0.39442571997642517,0.6195625066757202,0.0,2,19.85334800384859,0.0,0.0,-1.0,0.0,18.85334800384859,
100,19.8256,-1.01115,0.054036,0.322258,6354.15,2.50244,-1.0,0.49968892335891724,0.21033036708831787,2,19.261275336861093,0.0,0.0,-1.0,0.0,18.261275336861093,
101,19.784,-1.15513,0.0598648,0.320132,6354.26,2.61182,0.5020216703414917,1.0,0.0,1,19.156730738246832,0.0,0.0,-1.0,0.0,18.156730738246832,
102,19.7975,-0.480167,0.0623983,0.318261,6354.37,2.72119,0.791266918182373,1.0,0.0,1,19.141706814854658,0.0,0.0,-1.0,0.0,18.141706814854658,
103,19.7766,-0.495551,0.0636872,0.316775,6354.48,2.83057,-0.6244271993637085,0.0,0.0,1,19.10717351876562,0.0,0.0,-1.0,0.0,18.10717351876562,
104,20.3515,-0.451642,0.0660938,0.315097,6354.59,2.94189,-0.12638232111930847,0.8293779492378235,0.0,1,19.63500010166437,0.0,0.0,-1.0,0.0,18.63500010166437,
105,20.5532,0.0453894,0.0662621,0.313632,6354.71,3.05566,1.0,1.0,0.0037224292755126953,2,19.827644486832163,0.0,0.0,-1.0,0.0,18.827644486832163,
106,20.5309,0.0388077,0.0652993,0.312544,6354.82,3.16943,-0.17389442026615143,0.0,0.0,2,19.817293265102343,0.0,0.0,-1.0,0.0,18.817293265102343,
107,20.3828,0.182602,0.0651687,0.311323,6354.93,3.28271,1.0,1.0,0.061408042907714844,2,19.67584257473976,0.0,0.0,-1.0,0.0,18.67584257473976,
108,20.8152,0.0683178,0.0641626,0.310286,6355.05,3.39697,-1.0,0.731033205986023,0.0,2,20.105047700749378,0.0,0.0,-1.0,0.0,19.105047700749378,
109,21.0427,-0.59123,0.0665124,0.30876,6355.16,3.5127,-0.6456901431083679,0.3860475420951843,0.0,2,20.29688738379464,0.0,0.0,-1.0,0.0,19.29688738379464,
110,21.1527,-0.740765,0.0701531,0.306705,6355.28,3.62939,-0.032701343297958374,0.17498856782913208,0.0,2,20.359314988930752,0.0,0.0,-1.0,0.0,19.359314988930752,
111,21.7411,-0.1581,0.0704892,0.304925,6355.4,3.74805,0.11707055568695068,1.0,0.0,2,20.921487584611317,0.0,0.0,-1.0,0.0,19.921487584611317,
112,22.3715,0.480683,0.0677255,0.303674,6355.52,3.87061,0.5049567818641663,1.0,0.0,2,21.563231921437605,0.0,0.0,-1.0,0.0,20.563231921437605,
113,22.957,0.678721,0.0634754,0.302921,6355.65,3.99658,-0.7538527846336365,1.0,0.031126856803894043,2,22.182653993225934,0.0,0.0,-1.0,0.0,21.182653993225934,
114,22.2911,0.605226,0.0610368,0.302144,0.115692,4.11572,1.0,0.3533422350883484,0.5359897613525391,2,21.569723860368857,0.0,0.0,-1.0,0.0,20.569723860368857,
115,22.1982,0.745768,0.0581172,0.301493,0.23877,4.2388,0.4949760437011719,1.0,0.0,2,21.51603657572906,0.0,0.0,-1.0,0.0,20.51603657572906,
116,22.7773,1.27041,0.0514086,0.30132,0.363953,4.36398,0.5422914624214172,1.0,0.0,2,22.161991500997228,0.0,0.0,-1.0,0.0,21.161991500997228,
117,23.1832,1.14438,0.0452054,0.301473,0.492096,4.49213,-0.1651565432548523,0.3860582709312439,0.0,2,22.63569180849853,0.0,0.0,-1.0,0.0,21.63569180849853,
118,23.8014,0.472133,0.0435888,0.301249,0.622711,4.62274,-0.314046710729599,1.0,0.0,2,23.26021946397114,0.0,0.0,-1.0,0.0,22.26021946397114,
119,24.4761,0.327408,0.0436387,0.300547,0.756927,4.75696,0.5542274713516235,1.0,0.0,2,23.918915231266922,0.0,0.0,-1.0,0.0,22.918915231266922,
120,25.1511,0.136927,0.0425834,0.299845,0.894928,4.89496,-0.4192467927932739,1.0,0.0,2,24.592951776502737,0.0,0.0,-1.0,0.0,23.592951776502737,
121,25.6786,-0.476996,0.0448486,0.298645,1.03622,5.03625,-1.0,0.8252812623977661,0.0,2,25.07714778581359,0.0,0.0,-1.0,0.0,24.07714778581359,
122,25.5901,-0.756024,0.0486882,0.296885,1.1785,5.17853,0.5530208349227905,0.37717390060424805,0.13472342491149902,2,24.937052948906548,0.0,0.0,-1.0,0.0,23.937052948906548,
123,25.7618,-0.183415,0.0495935,0.295268,1.32077,5.3208,1.0,0.32659244537353516,0.0,2,25.091578636554804,0.0,0.0,-1.0,0.0,24.091578636554804,
124,26.2634,0.524784,0.0464322,0.294291,1.46515,5.46518,0.5205568075180054,1.0,0.0,2,25.625579156170616,0.0,0.0,-1.0,0.0,24.625579156170616,
125,26.4356,0.892106,0.0411527,0.293966,1.61188,5.61191,0.12337343394756317,0.14927977323532104,0.0,2,25.86942358597622,0.0,0.0,-1.0,0.0,24.86942358597622,
126,26.5172,0.305963,0.0394432,0.293549,1.75903,5.75906,-1.0,0.11503487825393677,0.0,2,25.97374937361112,0.0,0.0,-1.0,0.0,24.97374937361112,
127,26.2459,0.100793,0.0397949,0.292674,1.90561,5.90564,1.0,1.0,0.42128849029541016,2,25.703032133845195,0.0,0.0,-1.0,0.0,24.703032133845195,
128,26.1862,0.441722,0.038031,0.291962,2.05093,6.05096,0.3648546040058136,1.0,0.13347899913787842,2,25.669441325343875,0.0,0.0,-1.0,0.0,24.669441325343875,
129,26.5855,0.511402,0.0346498,0.291606,2.19751,6.19754,-0.5101596117019653,0.655765950679779,0.0,2,26.109043236650333,0.0,0.0,-1.0,0.0,25.109043236650333,
130,26.506,0.599532,0.0326141,0.291239,2.34525,6.34528,0.5592988729476929,0.7674548029899597,0.2463693618774414,2,26.05974625999747,0.0,0.0,-1.0,0.0,25.05974625999747,
131,26.9703,0.56865,0.0293243,0.291097,2.49347,6.4935,-1.0,1.0,0.0,2,26.563318841867176,0.0,0.0,-1.0,0.0,25.563318841867176,
132,27.6441,-0.0257579,0.0297418,0.290588,2.64539,6.64542,-0.19145932793617249,1.0,0.0,2,27.2208422236281,0.0,0.0,-1.0,0.0,26.2208422236281,
133,27.6905,-0.71886,0.0334491,0.289419,2.79926,6.79929,-0.5874545574188232,0.0,0.0,2,27.21198599447001,0.0,0.0,-1.0,0.0,26.21198599447001,
134,27.8596,-1.0285,0.0389535,0.287587,2.95303,6.95306,0.15056884288787842,0.4387097656726837,0.0,2,27.29598869026688,0.0,0.0,-1.0,0.0,26.29598869026688,
135,27.9051,-0.441124,0.0412671,0.285868,3.10776,7.10779,0.7954171299934387,0.0,0.0,2,27.305724681674103,0.0,0.0,-1.0,0.0,26.305724681674103,
136,28.2293,-0.296859,0.0414792,0.284576,3.26343,7.26346,-0.1762741655111313,0.5870808362960815,0.0,2,27.619722366652496,0.0,0.0,-1.0,0.0,26.619722366652496,
137,28.7659,-0.823115,0.0453436,0.282908,3.42157,7.4216,-0.9315854907035828,1.0,0.0,2,28.08438184477633,0.0,0.0,-1.0,0.0,27.08438184477633,
138,28.4433,-0.954125,0.0505468,0.280731,3.58044,7.58047,-0.3033393919467926,1.0,0.6272408962249756,2,27.68841889310519,0.0,0.0,-1.0,0.0,26.68841889310519,
139,28.3366,-0.963429,0.0544853,0.278483,3.73734,7.73737,-0.7307824492454529,1.0,0.0,2,27.522967525561658,0.0,0.0,-1.0,0.0,26.522967525561658,
140,28.8136,-1.23924,0.0612723,0.275899,3.89529,7.89532,0.46450838446617126,1.0,0.0,2,27.8773440136287,0.0,0.0,-1.0,0.0,26.8773440136287,
141,29.0132,-0.750054,0.0657692,0.273254,4.05573,8.05576,0.23431605100631714,0.0,0.0,2,27.997073251764444,0.0,0.0,-1.0,0.0,26.997073251764444,
142,29.5013,-0.0183745,0.0652649,0.271149,4.21762,8.21765,0.2827356457710266,1.0,0.0,2,28.47647539459895,0.0,0.0,-1.0,0.0,27.47647539459895,
143,30.1529,0.136711,0.0626103,0.269541,4.38318,8.38321,-0.25694119930267334,0.9685539603233337,0.0,2,29.15049440874469,0.0,0.0,-1.0,0.0,28.15049440874469,
144,30.6067,-0.390927,0.0640229,0.267649,4.55185,8.55188,-1.0,0.6441534757614136,0.0,2,29.564898384197566,0.0,0.0,-1.0,0.0,28.564898384197566,
145,31.1174,-0.984287,0.0691903,0.265096,4.72272,8.72275,-1.0,1.0,0.0,2,29.967293186346385,0.0,0.0,-1.0,0.0,28.967293186346385,
146,31.5217,-1.45278,0.0770576,0.26181,4.8959,8.89594,1.0,0.7036032676696777,0.0,2,30.214868648505146,0.0,0.0,-1.0,0.0,29.214868648505146,
147,32.1137,-1.84782,0.0872753,0.257497,5.08899,9.08902,-1.0,1.0,0.0,2,30.591884891200113,0.0,0.0,-1.0,0.0,29.591884891200113,
148,32.7254,-2.00584,0.0997809,0.252401,5.28516,9.28519,0.8022496104240417,0.8853235244750977,0.0,2,30.932647297686838,0.0,0.0,-1.0,0.0,29.932647297686838,
149,33.5353,-1.35599,0.107857,0.247182,5.48563,9.48566,1.0,1.0,0.0,2,31.535424701548227,0.0,0.0,-1.0,0.0,30.535424701548227,
150,34.2747,-1.19552,0.112447,0.242208,5.69108,9.69111,-1.0,1.0,0.0,2,32.13525282420656,0.0,0.0,-1.0,0.0,31.13525282420656,
151,33.5849,-1.40304,0.120095,0.236857,5.89674,9.89677,-0.5275114178657532,0.0,0.34728503227233887,2,31.331151597482627,0.0,0.0,-1.0,0.0,30.331151597482627,
152,33.0947,-1.88316,0.130114,0.231038,6.09709,10.0971,-1.0,0.0,0.0,2,30.667982111331185,0.0,0.0,-1.0,0.0,29.667982111331185,
153,33.3395,-2.25523,0.144537,0.224253,6.29588,10.2959,-0.44587841629981995,0.9311094284057617,0.0,2,30.590843702730464,0.0,0.0,-1.0,0.0,29.590843702730464,
154,33.8523,-2.48325,0.160291,0.216736,6.49699,10.497,-0.8866260051727295,1.0,0.05619454383850098,2,30.716836957145972,0.0,0.0,-1.0,0.0,29.716836957145972,
155,34.5037,-2.45897,0.177875,0.208344,6.70024,10.7003,0.1326228380203247,1.0,0.0,2,30.906780970068535,0.0,0.0,-1.0,0.0,29.906780970068535,
156,34.161,-1.99878,0.18979,0.199738,6.9048,10.9048,-0.059042058885097504,1.0,0.7753198146820068,2,30.32531884532369,0.0,0.0,-1.0,0.0,29.32531884532369,
157,33.8199,-1.61811,0.197226,0.191315,7.10625,11.1063,-0.5188183784484863,0.6199122667312622,0.0,2,29.850762121319054,0.0,0.0,-1.0,0.0,28.850762121319054,
158,34.1129,-1.33669,0.204203,0.182922,7.3072,11.3072,-0.20611877739429474,1.0,0.0,2,29.945310793485664,0.0,0.0,-1.0,0.0,28.945310793485664,
159,34.4113,-0.58241,0.207244,0.174805,7.51143,11.5115,1.0,0.1739932894706726,0.0,2,30.134659711766766,0.0,0.0,-1.0,0.0,29.134659711766766,
160,34.7556,-0.394434,0.207234,0.167216,7.71776,11.7178,-0.46643972396850586,1.0,0.10402953624725342,2,30.436411640824208,0.0,0.0,-1.0,0.0,29.436411640824208,
