step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.36933842301368713,0.6809548139572144,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.651107907295227,1.0,0.6962762475013733,1,0.0,0.0,0.0,-0.34889209270477295,-1.0,0.0,-1.1046676278114318,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.02955305576324463,0.0,1.0,1,0.0,0.0,0.0,-0.6806609630584717,-1.0,0.0,-1.2041982889175415,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5093321204185486,0.0,1,0.0,0.0,0.0,-1.0295530557632446,-1.0,0.0,-1.3088659167289733,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7349311113357544,0.0,1.0,1,0.0,0.0,0.0,-0.2650688886642456,-1.0,0.0,-1.0795206665992736,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4875510334968567,1.0,0.6150022745132446,1,0.0,0.0,0.0,-0.2473800778388977,-1.0,0.0,-1.0742140233516693,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.32343190908432007,0.0756896436214447,1,0.0,0.0,0.0,-0.5124489665031433,-1.0,0.0,-1.153734689950943,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.2608298659324646,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.20087143778800964,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4519805312156677,1.0,0.0,1,0.0,0.0,0.0,-0.5480194687843323,-1.0,0.0,-1.1644058406352997,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.736483633518219,1.0,0.0,1,0.0,0.0,0.0,-0.28450310230255127,-1.0,0.0,-1.0853509306907654,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.07580851018428802,1,0.0,0.0,0.0,-0.263516366481781,-1.0,0.0,-1.0790549099445343,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.28608912229537964,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
