step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8091853857040405,0.4153815507888794,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7996010780334473,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3970811069011688,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5114601850509644,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5916246771812439,0.8787290453910828,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9814611077308655,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4062076210975647,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.32797616720199585,0.514928936958313,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6115813255310059,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4193929433822632,0.5219172239303589,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.19476988911628723,0.6091196537017822,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10953647643327713,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.728386640548706,0.14718371629714966,0.1944519281387329,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2567969858646393,0.8851305842399597,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5612229108810425,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.37324684858322144,0.007441818714141846,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.025795310735702515,0.5936171412467957,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5352537631988525,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.33272793889045715,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7533764839172363,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8969849944114685,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12185396999120712,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9879291653633118,0.8138822317123413,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.306842178106308,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.003824882209300995,0.5632234215736389,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5637332201004028,0.41261398792266846,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7894333600997925,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9322941899299622,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.43553394079208374,0.899684727191925,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8795961141586304,0.5598539710044861,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.47533008456230164,0.32217520475387573,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.12812918424606323,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6586552262306213,0.7736973762512207,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6746186017990112,0.7312138080596924,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9505641460418701,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16153313219547272,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.31257185339927673,0.7263092994689941,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.810524046421051,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.29213666915893555,0.6858810186386108,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7479687333106995,0.854363203048706,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32607144117355347,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,-0.0596976,-0.00338574,-2.87851e-05,0.333334,6351.65,0.0,0.03306359797716141,0.3430064916610718,0.0,1,-0.05969674077457506,0.0,0.0,0.0,-0.05969674077457506,
50,0.109715,-0.00599344,-1.54336e-05,0.333334,6351.65,0.0,-0.9159435033798218,0.41105490922927856,0.0,1,0.1097141533382212,0.0,0.0,0.0,0.1097141533382212,
51,0.12386,-0.00126747,-2.11557e-05,0.333334,6351.65,0.000488281,0.19428794085979462,1.0,0.0,1,0.12385868979978149,0.0,0.0,0.0,0.12385868979978149,
52,0.590813,-0.0665322,9.04242e-05,0.333324,6351.65,0.00244141,-0.5923841595649719,0.5308777093887329,0.0,1,0.5907862856881972,0.0,0.0,0.0,0.5907862856881972,
53,1.36022,-0.0956929,0.000457589,0.333284,6351.66,0.00732422,-0.5663472414016724,0.911865234375,0.0,1,1.3599086467494093,0.0,0.0,0.0,1.3599086467494093,
54,2.12148,-0.259651,0.00115759,0.333121,6351.67,0.0175781,-1.0,0.8622605204582214,0.0,1,2.1202506768506977,0.0,0.0,0.0,2.1202506768506977,
55,2.34845,-0.235655,0.0022133,0.332887,6351.68,0.0297852,1.0,0.241524338722229,0.0,1,2.3458453377593727,0.0,0.0,0.0,2.3458453377593727,
56,2.80782,-0.143672,0.00272972,0.332734,6351.7,0.0439453,0.3661952614784241,0.5360265374183655,0.0,1,2.803977262505934,0.0,0.0,0.0,2.803977262505934,
57,3.22795,-0.224672,0.00345594,0.332572,6351.71,0.0610352,-0.4715431034564972,0.43179476261138916,0.0,1,3.2223529338160124,0.0,0.0,0.0,3.2223529338160124,
58,4.0453,-0.413512,0.00500375,0.332276,6351.73,0.0810547,-0.8396077156066895,1.0,0.0,1,4.035128565273716,0.0,0.0,0.0,4.035128565273716,
59,4.35196,-0.363596,0.00663358,0.33187,6351.76,0.10498,-0.1368468850851059,0.3673822283744812,0.0,1,4.337429816147653,0.0,0.0,0.0,4.337429816147653,
60,4.51168,-0.132138,0.00759823,0.331595,6351.78,0.131836,0.5470833778381348,0.0,0.0,1,4.494409537756539,0.0,0.0,0.0,4.494409537756539,
61,5.08809,0.118895,0.00720054,0.331554,6351.81,0.158691,0.3172820508480072,0.7067830562591553,0.0,1,5.0696397580047226,0.0,0.0,0.0,5.0696397580047226,
62,5.45536,-0.0156778,0.00697929,0.331605,6351.84,0.187988,-0.3888092041015625,0.46945035457611084,0.0,1,5.436190018717835,0.0,0.0,0.0,5.436190018717835,
63,5.51318,-0.300783,0.00797874,0.331402,6351.87,0.21875,-0.4534822106361389,0.0,0.0,1,5.4910106340679485,0.0,0.0,0.0,5.4910106340679485,
64,5.85669,-0.168306,0.00889141,0.331117,6351.9,0.25,0.0886412039399147,0.32702183723449707,0.0,1,5.830421721903784,0.0,0.0,0.0,5.830421721903784,
65,6.40105,0.154509,0.00860006,0.331066,6351.94,0.283691,0.4222005307674408,0.6739120483398438,0.0,1,6.37328891958688,0.0,0.0,0.0,6.37328891958688,
66,7.17052,0.0328204,0.008313,0.331127,6351.97,0.321289,-0.28339773416519165,1.0,0.0,1,7.14046831545467,0.0,0.0,0.0,7.14046831545467,
67,7.21548,0.171979,0.00800878,0.331117,6352.01,0.361816,1.0,0.0,0.0,1,7.186355311700457,0.0,0.0,0.0,7.186355311700457,
68,7.64787,0.00379623,0.00762111,0.331188,6352.06,0.403809,-0.42102164030075073,0.4573003351688385,0.0,1,7.618505554730025,0.0,0.0,0.0,7.618505554730025,
69,8.49271,-0.0531425,0.00791818,0.331087,6352.1,0.44873,-0.04569673538208008,0.9916768670082092,0.0,1,8.45882071334798,0.0,0.0,0.0,8.45882071334798,
70,8.56851,0.239853,0.00733549,0.331087,6352.15,0.496582,1.0,0.0,0.0,1,8.536852639919745,0.0,0.0,0.0,8.536852639919745,
71,9.3912,0.119158,0.00653917,0.331249,6352.2,0.546387,-0.018830493092536926,1.0,0.0,1,9.360294105542568,0.0,0.0,0.0,9.360294105542568,
72,10.3389,-0.105358,0.00761635,0.331148,6352.26,0.606934,-0.12916626036167145,1.0,0.0,1,10.299228168072332,0.0,0.0,0.0,10.299228168072332,
73,10.8041,0.148955,0.0075515,0.331056,6352.32,0.666016,0.6264060735702515,0.3196823000907898,0.0,1,10.7629987558741,0.0,0.0,0.0,10.7629987558741,
74,11.265,0.658505,0.00526077,0.331372,6352.38,0.727539,1.0,0.6084842681884766,0.0,1,11.235212966626257,0.0,0.0,0.0,11.235212966626257,
75,11.7637,0.591483,0.00251514,0.331982,6352.44,0.791504,-0.6603719592094421,0.5454447269439697,0.0,1,11.74886913124112,0.0,0.0,0.0,11.74886913124112,
76,12.4973,0.765779,-0.000338729,0.332552,6352.51,0.858887,0.5713037252426147,1.0,0.0,1,12.49518268412118,0.0,0.0,0.0,12.49518268412118,
77,13.3811,0.647882,-0.00398367,0.333284,6352.58,0.931152,-0.6629536151885986,1.0,0.0,1,13.354340950786526,0.0,0.0,0.0,13.354340950786526,
78,14.2475,0.788366,-0.00708788,0.333986,6352.66,1.0083,0.4366898536682129,1.0,0.0,1,14.196650255861412,0.0,0.0,0.0,14.196650255861412,
79,15.0748,1.14083,-0.0126621,0.335014,6352.74,1.08984,1.0,1.0,0.0,1,14.978154791744128,0.0,0.0,0.0,14.978154791744128,
80,15.7835,1.64939,-0.0210506,0.33656,6352.83,1.17578,1.0,0.8207738995552063,0.0,1,15.613889271989303,0.0,0.0,0.0,15.613889271989303,
81,16.602,1.74323,-0.0301511,0.338574,6352.92,1.26563,-1.0,1.0,0.0,1,16.344207864236825,0.0,0.0,0.0,16.344207864236825,
82,16.8783,1.48812,-0.0367772,0.340558,6353.01,1.35889,0.5540193319320679,0.0,0.0,1,16.556588462501626,0.0,0.0,0.0,16.556588462501626,
83,17.6165,1.0803,-0.0415875,0.342379,6353.11,1.4541,0.2308257818222046,1.0,0.0,1,17.235060634564636,0.0,0.0,0.0,17.235060634564636,
84,18.2795,0.4073,-0.0429975,0.343783,6353.21,1.55371,-0.9329631924629211,0.4448710083961487,0.0,1,17.86973984979816,0.0,0.0,0.0,17.86973984979816,
85,19.0169,0.26133,-0.0431969,0.344749,6353.31,1.65723,0.09332456439733505,1.0,0.0,1,18.588552416803402,0.0,0.0,0.0,18.588552416803402,
86,19.548,0.651918,-0.0455167,0.345939,6353.42,1.76465,0.7759369015693665,0.4449290633201599,0.0,1,19.083027389210976,0.0,0.0,0.0,19.083027389210976,
87,19.8403,1.24359,-0.050574,0.34771,6353.53,1.87402,0.7186423540115356,0.459738165140152,0.0,1,19.31344452367013,0.0,0.0,0.0,19.31344452367013,
88,20.1525,1.82952,-0.0585052,0.350151,6353.64,1.98438,1.0,0.5638829469680786,0.0,1,19.528843483614853,0.0,0.0,0.0,19.528843483614853,
89,20.1731,2.36022,-0.0690753,0.353305,6353.75,2.0957,0.9173464179039001,1.0,0.0,2,19.428814662263182,0.0,0.0,0.0,19.428814662263182,
90,20.2199,2.17435,-0.0795214,0.356845,6353.86,2.20654,-0.9834917187690735,1.0,0.0,2,19.352891545674307,0.0,0.0,0.0,19.352891545674307,
91,20.1945,2.26508,-0.0889122,0.360395,6353.97,2.31738,1.0,0.7719321250915527,0.0,2,19.218143668693845,0.0,0.0,0.0,19.218143668693845,
92,20.8078,2.11872,-0.0992228,0.36425,6354.08,2.42969,0.551152765750885,0.9785417914390564,0.0,2,19.674844850032922,0.0,0.0,0.0,19.674844850032922,
93,21.6075,1.48881,-0.105677,0.367923,6354.2,2.5459,-1.0,1.0,0.0,2,20.34737593017109,0.0,0.0,0.0,20.34737593017109,
94,22.332,0.773797,-0.10823,0.371097,6354.32,2.66699,0.0737697184085846,1.0,0.0,2,20.99519385606609,0.0,0.0,0.0,20.99519385606609,
95,22.9539,0.123392,-0.108275,0.373762,6354.44,2.79199,-0.14328205585479736,0.9006870985031128,0.0,2,21.57924153241665,0.0,0.0,0.0,21.57924153241665,
96,22.9559,-0.542369,-0.105851,0.375827,6354.57,2.91895,-0.6283209323883057,0.0,0.0,2,21.614731150535547,0.0,0.0,0.0,21.614731150535547,
