step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2121456265449524,0.05033192038536072,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2118234932422638,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4373694956302643,0.08229455351829529,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18572700023651123,0.5457627177238464,0.0,1,0.0,0.0,0.0,-1.1857270002365112,-1.0,0.0,-1.3557181000709533,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.1514664590358734,0.0,1,0.0,0.0,0.0,-1.1857270002365112,-1.0,0.0,-1.3557181000709533,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9452821016311646,0.0,0.0,1,0.0,0.0,0.0,-0.05471789836883545,-1.0,0.0,-1.0164153695106506,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.27433496713638306,1,0.0,0.0,0.0,-0.05471789836883545,-1.0,0.0,-1.0164153695106506,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8857151865959167,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
