step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3121821880340576,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.48602062463760376,1.0,0.0,1,0.0,0.0,0.0,-0.17383843660354614,-1.0,0.0,-1.0521515309810638,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18393653631210327,1.0,0.0,1,0.0,0.0,0.0,-0.669957160949707,-1.0,0.0,-1.2009871482849122,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.2945820093154907,1,0.0,0.0,0.0,-1.1839365363121033,-1.0,0.0,-1.355180960893631,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2382218837738037,1.0,0.3045082092285156,1,0.0,0.0,0.0,-0.7617781162261963,-1.0,0.0,-1.228533434867859,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.35570573806762695,0.03593635559082031,0.09361386299133301,1,0.0,0.0,0.0,-0.11748385429382324,-1.0,0.0,-1.035245156288147,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.644294261932373,-1.0,0.0,-1.1932882785797119,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6243306994438171,1.0,0.0,1,0.0,0.0,0.0,-0.37566930055618286,-1.0,0.0,-1.1127007901668549,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.005563914775848389,1,0.0,0.0,0.0,-0.37566930055618286,-1.0,0.0,-1.1127007901668549,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.705256462097168,0.4065086841583252,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.40810900926589966,1.0,0.0,1,0.0,0.0,0.0,-0.5918909907341003,-1.0,0.0,-1.17756729722023,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6726692914962769,1.0,0.0,1,0.0,0.0,0.0,-0.2645602822303772,-1.0,0.0,-1.0793680846691132,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8781313300132751,1.0,0.0,1,0.0,0.0,0.0,-1.550800621509552,-1.0,0.0,-1.4652401864528657,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32536178827285767,1.0,0.0,1,0.0,0.0,0.0,-0.5527695417404175,-1.0,0.0,-1.1658308625221252,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3253617882728577,-1.0,0.0,-1.3976085364818573,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.04522585868835449,1.0,0.0,1,0.0,0.0,0.0,-0.9547741413116455,-1.0,0.0,-1.2864322423934937,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5124663710594177,0.6895922422409058,0.04267525672912598,1,0.0,0.0,0.0,-0.46724051237106323,-1.0,0.0,-1.140172153711319,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9187972545623779,1.0,0.0,1,0.0,0.0,0.0,-0.4063308835029602,-1.0,0.0,-1.121899265050888,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.20826977491378784,1,0.0,0.0,0.0,-0.08120274543762207,-1.0,0.0,-1.0243608236312867,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8221985101699829,0.6899373531341553,0.0,1,0.0,0.0,0.0,-0.1778014898300171,-1.0,0.0,-1.053340446949005,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.004115760326385498,1.0,0.0,1,0.0,0.0,0.0,-0.8180827498435974,-1.0,0.0,-1.2454248249530793,
