step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20013613998889923,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09051094949245453,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.08772333711385727,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4638434052467346,1.0,0.7003502249717712,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5603527426719666,0.7652918100357056,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.285453200340271,0.06719936430454254,0.5584800839424133,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0595296174287796,0.35014814138412476,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1626771241426468,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4399224817752838,1.0,0.6073145270347595,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18557040393352509,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7994661331176758,0.2544938623905182,0.8699080944061279,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2682199776172638,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4071647822856903,0.0,0.6923744082450867,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5801052451133728,0.2523650825023651,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7676151394844055,0.023736335337162018,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10326442122459412,1.0,0.8409056663513184,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9228863716125488,0.0,0.7211697697639465,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0071391938254237175,0.565330445766449,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2850826680660248,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18609949946403503,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.439560204744339,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1934395134449005,0.14999352395534515,0.40612173080444336,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3307532072067261,0.0,0.979189932346344,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2128571718931198,0.3987850248813629,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.05391666665673256,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.756261944770813,0.021992890164256096,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.4398849606513977,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.684100329875946,1.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.0870389,0.0236982,-1.06653e-05,0.333334,6351.65,0.000488281,-0.5563112497329712,0.008365761488676071,0.0,1,0.08703843584705966,0.0,0.0,-1.0,0.0,-0.9129615641529404,
50,0.156661,-0.0135573,2.12828e-05,0.333334,6351.65,0.00146484,-0.5086297392845154,1.0,0.0,1,0.15665933287215433,0.0,0.0,-1.0,0.0,-0.8433406671278456,
51,0.0646489,0.00855963,1.03156e-05,0.333334,6351.65,0.00195313,-0.9589991569519043,0.005955680273473263,1.0,1,0.06464856655046389,0.0,0.0,-1.0,0.0,-0.9353514334495361,
52,0.00319607,0.00854983,6.4675e-05,0.333334,6351.65,0.00244141,0.9027714729309082,0.0,0.6420484781265259,1,0.0031959666404020974,0.0,0.0,-1.0,0.0,-0.9968040333595979,
53,0.00989103,0.00408352,0.000230614,0.333334,6351.65,0.00244141,-0.0925658717751503,0.6508697271347046,0.0,1,0.009889889231997483,0.0,0.0,-1.0,0.0,-0.9901101107680025,
54,0.621629,-0.0405689,0.000250165,0.333314,6351.66,0.00439453,1.0,0.0,0.7770869731903076,1,0.6215512256398616,0.0,0.0,-1.0,0.0,-0.37844877436013835,
55,0.0170784,0.0155745,0.000170056,0.333314,6351.66,0.00537109,0.5726048946380615,0.0,0.760191798210144,1,0.017076947610866307,0.0,0.0,-1.0,0.0,-0.9829230523891337,
56,-0.00194382,-0.00134099,-0.000374492,0.333314,6351.66,0.00537109,0.6903237104415894,0.0,0.0,1,-0.001943455891183992,0.0,0.0,-1.0,0.0,-1.001943455891184,
57,0.0130548,-0.00375618,-0.000371154,0.333314,6351.66,0.00537109,0.8211365342140198,0.010592970997095108,0.7821240425109863,1,0.013052376430252142,0.0,0.0,-1.0,0.0,-0.9869476235697479,
58,0.00445652,-0.0298149,-7.45614e-05,0.333304,6351.66,0.00537109,0.048634402453899384,0.0,0.0,1,0.004456353845427197,0.0,0.0,-1.0,0.0,-0.9955436461545728,
59,0.0118046,-0.0168173,0.000372712,0.333304,6351.66,0.00537109,1.0,0.0,0.07544037699699402,1,0.011802399322099854,0.0,0.0,-1.0,0.0,-0.9881976006779002,
60,0.00971397,-0.0170773,0.000390355,0.333304,6351.66,0.00537109,-1.0,1.0,0.0,1,0.009712073311575555,0.0,0.0,-1.0,0.0,-0.9902879266884245,
61,0.752392,0.0321181,0.000423733,0.333304,6351.66,0.00732422,-1.0,0.35335686802864075,1.0,1,0.752232525799241,0.0,0.0,-1.0,0.0,-0.24776747420075895,
62,0.101467,-0.026328,0.000185315,0.333304,6351.66,0.0107422,0.05359556898474693,0.0,0.0,1,0.10145759657922926,0.0,0.0,-1.0,0.0,-0.8985424034207707,
63,0.0765782,-0.0210336,0.000217263,0.333304,6351.66,0.0112305,-0.5297661423683167,1.0,0.0,1,0.07656987938796368,0.0,0.0,-1.0,0.0,-0.9234301206120363,
64,0.967785,-0.0563282,0.000226323,0.333294,6351.67,0.0141602,-0.8129750490188599,0.0,0.8317182660102844,1,0.9676754592126674,0.0,0.0,-1.0,0.0,-0.0323245407873326,
65,-0.0929524,0.00268579,0.000270669,0.333294,6351.67,0.0170898,-1.0,0.33738037943840027,0.0,1,-0.09293981692865005,0.0,0.0,-1.0,0.0,-1.09293981692865,
66,0.110415,-0.00509432,0.000430886,0.333294,6351.67,0.0175781,-0.8408286571502686,1.0,0.0,1,0.11039120161191526,0.0,0.0,-1.0,0.0,-0.8896087983880847,
67,1.00045,-0.0676812,0.000957314,0.333284,6351.67,0.0205078,-0.34493884444236755,0.3300645053386688,0.5866717100143433,1,0.9999706692462804,0.0,0.0,-1.0,0.0,-2.9330753719580827e-05,
68,0.390706,-0.00461819,0.00113088,0.333253,6351.68,0.0249023,0.07237210124731064,0.11068554222583771,0.0,1,0.3904848294115605,0.0,0.0,-1.0,0.0,-0.6095151705884395,
69,0.441721,0.0139453,0.00130302,0.333253,6351.68,0.0273438,-0.725629985332489,0.0,1.0,1,0.44143283944232375,0.0,0.0,-1.0,0.0,-0.5585671605576763,
70,-0.0365306,0.00314559,0.00132734,0.333253,6351.68,0.0283203,-0.3045298159122467,1.0,0.0,1,-0.03650632356344133,0.0,0.0,-1.0,0.0,-1.0365063235634413,
71,0.632724,0.0136948,0.00164539,0.333263,6351.68,0.0297852,-0.4242364168167114,0.5149267911911011,0.1818871647119522,1,0.6322026048744364,0.0,0.0,-1.0,0.0,-0.36779739512556364,
72,0.975077,-0.0408839,0.00194818,0.333223,6351.69,0.0356445,0.041771892458200455,0.0,1.0,1,0.974125337440263,0.0,0.0,-1.0,0.0,-0.025874662559737027,
73,0.0859121,0.000183244,0.00209266,0.333223,6351.69,0.0371094,0.4004942774772644,0.5844740867614746,0.0,1,0.08582201954383982,0.0,0.0,-1.0,0.0,-0.9141779804561602,
74,0.471406,0.0367505,0.0019601,0.333223,6351.69,0.0390625,-0.1750553995370865,1.0,1.0,1,0.4709430932767814,0.0,0.0,-1.0,0.0,-0.5290569067232186,
75,0.191125,0.0199607,0.00196821,0.333223,6351.69,0.0415039,0.3090043365955353,0.0,1.0,1,0.190936542858583,0.0,0.0,-1.0,0.0,-0.809063457141417,
76,0.139562,0.00356957,0.00184471,0.333223,6351.69,0.0415039,-0.7740355134010315,1.0,1.0,1,0.13943303690296355,0.0,0.0,-1.0,0.0,-0.8605669630970365,
77,0.111623,-0.031462,0.00192434,0.333223,6351.69,0.0419922,0.08803600072860718,1.0,0.284956693649292,1,0.11151539308974219,0.0,0.0,-1.0,0.0,-0.8884846069102578,
78,0.399272,0.0150217,0.00185138,0.333202,6351.69,0.0429688,0.834650993347168,0.20788724720478058,0.0,1,0.39890171383972567,0.0,0.0,-1.0,0.0,-0.6010982861602743,
79,0.534098,0.0227224,0.00181228,0.333202,6351.7,0.0458984,0.9384140372276306,0.0,1.0,1,0.5336131556187077,0.0,0.0,-1.0,0.0,-0.4663868443812923,
80,0.0585211,0.00410784,0.00173456,0.333202,6351.7,0.0473633,-0.1819772571325302,0.0,0.0,1,0.05847025780969496,0.0,0.0,-1.0,0.0,-0.941529742190305,
81,-0.0395205,-0.00378426,0.0017255,0.333202,6351.7,0.0473633,-1.0,0.0,0.0,1,-0.039486344872373756,0.0,0.0,-1.0,0.0,-1.0394863448723737,
82,0.125977,0.00438054,0.00172073,0.333202,6351.7,0.0473633,-1.0,0.0,0.0,1,0.1258684273485393,0.0,0.0,-1.0,0.0,-0.8741315726514607,
83,-0.0407135,-0.00199503,0.00171501,0.333202,6351.7,0.0473633,0.6659728288650513,0.9393386840820312,0.49246296286582947,1,-0.04067852811283114,0.0,0.0,-1.0,0.0,-1.0406785281128312,
84,0.144567,-0.0310202,0.00173504,0.333202,6351.7,0.0483398,-0.320516437292099,0.2818416655063629,0.0,1,0.14444136769950672,0.0,0.0,-1.0,0.0,-0.8555586323004933,
85,0.37609,-0.0123948,0.00166113,0.333202,6351.7,0.0498047,-0.38685256242752075,0.6581116914749146,0.29950660467147827,1,0.37577711407041275,0.0,0.0,-1.0,0.0,-0.6242228859295873,
86,0.341001,-0.0381569,0.00159341,0.333182,6351.7,0.0517578,0.057569317519664764,0.0,1.0,1,0.3407288900201793,0.0,0.0,-1.0,0.0,-0.6592711099798207,
87,-0.0608576,0.00195287,0.00169975,0.333182,6351.7,0.0517578,-0.5232429504394531,0.10514387488365173,0.0,1,-0.06080579075875687,0.0,0.0,-1.0,0.0,-1.060805790758757,
88,0.0239014,-0.0358996,0.00174982,0.333172,6351.7,0.0517578,-1.0,0.31330177187919617,0.7705705165863037,1,0.02388045184531656,0.0,0.0,-1.0,0.0,-0.9761195481546835,
89,0.0542048,0.02082,0.00185472,0.333172,6351.7,0.0517578,-0.3405895233154297,0.0,0.19292686879634857,1,0.05415443943363445,0.0,0.0,-1.0,0.0,-0.9458455605663656,
90,0.0486477,0.0207619,0.00222332,0.333172,6351.7,0.0522461,-0.8512577414512634,0.0,0.0,1,0.048593500105938096,0.0,0.0,-1.0,0.0,-0.9514064998940619,
91,0.0570284,0.0372643,0.00219185,0.333172,6351.7,0.0527344,-0.3517141342163086,0.0,0.4965009093284607,1,0.05696576421272496,0.0,0.0,-1.0,0.0,-0.9430342357872751,
92,-0.0113839,0.0355979,0.00205499,0.333223,6351.7,0.0527344,-0.09786450117826462,0.38253405690193176,0.0,1,-0.011372179070897385,0.0,0.0,-1.0,0.0,-1.0113721790708974,
93,0.404406,-0.00040656,0.00192482,0.333263,6351.71,0.0537109,-0.3785422444343567,0.0,0.24407142400741577,1,0.40401604671372876,0.0,0.0,-1.0,0.0,-0.5959839532862712,
94,0.0512771,-0.0145977,0.00195438,0.333263,6351.71,0.0546875,1.0,0.6216074228286743,0.0,1,0.05122689463354464,0.0,0.0,-1.0,0.0,-0.9487731053664553,
95,0.645244,-0.0398821,0.00192339,0.333263,6351.71,0.0566406,0.6355203986167908,0.0,0.5166729688644409,1,0.6446222789371753,0.0,0.0,-1.0,0.0,-0.3553777210628247,
96,0.0524399,0.00506928,0.00187236,0.333263,6351.71,0.0585938,-0.7667230367660522,0.0,0.34795081615448,1,0.052390714923012484,0.0,0.0,-1.0,0.0,-0.9476092850769875,
97,-0.0588006,0.00667388,0.00184423,0.333263,6351.71,0.0585938,1.0,0.0,0.0,1,-0.05874627911965665,0.0,0.0,-1.0,0.0,-1.0587462791196567,
98,0.0686537,0.000707469,0.00201303,0.333253,6351.71,0.0585938,-0.04924694821238518,0.0829613134264946,0.0,1,0.06858445996551753,0.0,0.0,-1.0,0.0,-0.9314155400344825,
99,-0.0584427,-0.00741477,0.00200588,0.333253,6351.71,0.0585938,-0.5171604752540588,0.0,0.0,1,-0.05838396794411141,0.0,0.0,-1.0,0.0,-1.0583839679441114,
100,0.1458,-0.0225949,0.00208265,0.333253,6351.71,0.059082,-1.0,1.0,0.0,1,0.14564785872614797,0.0,0.0,-1.0,0.0,-0.8543521412738521,
101,0.815842,-0.0340856,0.00209171,0.333253,6351.71,0.0615234,0.15868490934371948,0.5344029664993286,0.0,1,0.8149869634312888,0.0,0.0,-1.0,0.0,-0.18501303656871115,
102,1.41807,-0.104308,0.00241691,0.333172,6351.72,0.0678711,0.16606129705905914,0.5013229250907898,0.0,1,1.4163521860932566,0.0,0.0,-1.0,0.0,0.41635218609325664,
103,1.80588,-0.0469231,0.00254518,0.333111,6351.73,0.0766602,1.0,0.0,0.609590470790863,1,1.8035760084629082,0.0,0.0,-1.0,0.0,0.8035760084629082,
104,0.784463,-0.0111405,0.00259811,0.333111,6351.74,0.0844727,0.5162137150764465,0.0,0.0,1,0.783441292934007,0.0,0.0,-1.0,0.0,-0.216558707065993,
105,0.655378,0.0605138,0.00242502,0.333141,6351.74,0.0883789,0.2228485494852066,0.1642254739999771,0.22927658259868622,1,0.6545814213531075,0.0,0.0,-1.0,0.0,-0.3454185786468925,
106,0.500108,0.00238783,0.00231916,0.333162,6351.74,0.0917969,-0.9609334468841553,0.10139839351177216,0.0,1,0.49952674036959305,0.0,0.0,-1.0,0.0,-0.5004732596304069,
107,0.612262,0.0135032,0.0024212,0.333172,6351.75,0.0942383,-0.47119730710983276,0.0,0.9661347270011902,1,0.6115190017438209,0.0,0.0,-1.0,0.0,-0.3884809982561791,
108,0.0242347,-0.0043672,0.00220281,0.333172,6351.75,0.0952148,-0.541218101978302,0.0,1.0,1,0.02420794900396844,0.0,0.0,-1.0,0.0,-0.9757920509960316,
109,0.00418476,-0.00196078,0.00186235,0.333172,6351.75,0.0952148,0.12749503552913666,1.0,0.0,1,0.0041808560012606515,0.0,0.0,-1.0,0.0,-0.9958191439987394,
110,0.714974,-0.0228698,0.00176126,0.333172,6351.75,0.097168,-0.4278377294540405,0.0,0.0,1,0.7143432638343629,0.0,0.0,-1.0,0.0,-0.28565673616563714,
111,0.954754,-0.0490101,0.00193578,0.333172,6351.75,0.102051,0.9390258193016052,0.12811322510242462,1.0,1,0.9538281148804361,0.0,0.0,-1.0,0.0,-0.04617188511956394,
112,0.0567962,-0.00311885,0.00206024,0.333162,6351.76,0.104004,0.5649536848068237,0.8913426399230957,0.9908275008201599,1,0.05673757260162941,0.0,0.0,-1.0,0.0,-0.9432624273983706,
113,0.0866877,0.0124155,0.0020178,0.333162,6351.76,0.104004,-0.6239529252052307,0.3545800447463989,0.0,1,0.0866000643636633,0.0,0.0,-1.0,0.0,-0.9133999356363367,
114,0.272996,-0.00649286,0.00208313,0.333162,6351.76,0.105469,-0.0399167574942112,1.0,0.0,1,0.2727110648035244,0.0,0.0,-1.0,0.0,-0.7272889351964755,
115,1.14582,-0.00797668,0.00211555,0.333162,6351.76,0.109375,-1.0,0.0,0.0,1,1.1446054170661493,0.0,0.0,-1.0,0.0,0.14460541706614927,
116,1.37553,-0.0630445,0.00230772,0.333131,6351.77,0.116699,1.0,0.0,0.20286127924919128,1,1.3739391696228382,0.0,0.0,-1.0,0.0,0.37393916962283824,
117,0.955643,-0.0104779,0.00246221,0.33308,6351.77,0.123047,1.0,0.0,0.0,1,0.9544636075323241,0.0,0.0,-1.0,0.0,-0.045536392467675935,
118,0.796118,0.0269177,0.00238973,0.33308,6351.78,0.12793,-0.4293988347053528,1.0,0.0,1,0.7951644741333082,0.0,0.0,-1.0,0.0,-0.20483552586669185,
119,1.70958,-0.00120257,0.00232917,0.33308,6351.79,0.134766,-1.0,1.0,0.0,1,1.7075844133140956,0.0,0.0,-1.0,0.0,0.7075844133140956,
120,2.60536,-0.104247,0.00277549,0.33304,6351.8,0.146973,1.0,0.8696329593658447,0.0,1,2.601734394342118,0.0,0.0,-1.0,0.0,1.601734394342118,
121,3.50103,-0.0533246,0.00318176,0.332938,6351.82,0.164063,-0.7121195197105408,0.09943830221891403,0.0,1,3.49544256929827,0.0,0.0,-1.0,0.0,2.49544256929827,
122,3.59599,-0.166979,0.0036729,0.332846,6351.83,0.183594,-0.8905290961265564,1.0,0.0,1,3.5893619037375424,0.0,0.0,-1.0,0.0,2.5893619037375424,
123,4.36021,-0.383999,0.00506908,0.332572,6351.86,0.205566,-0.38472285866737366,0.0,0.0,1,4.3491029017489,0.0,0.0,-1.0,0.0,3.3491029017489,
124,4.41036,-0.326279,0.00668365,0.332185,6351.88,0.22998,0.9162032604217529,0.0,0.6751073598861694,1,4.395522950804803,0.0,0.0,-1.0,0.0,3.3955229508048026,
125,3.20322,-0.182788,0.00759536,0.331941,6351.9,0.251465,1.0,0.0,0.0,1,3.190962916808089,0.0,0.0,-1.0,0.0,2.190962916808089,
126,3.04125,0.114958,0.00745517,0.3319,6351.92,0.268066,1.0,1.0,0.0,1,3.029829071855002,0.0,0.0,-1.0,0.0,2.029829071855002,
127,3.54968,0.254724,0.00641805,0.332053,6351.94,0.286133,0.39881250262260437,0.0,0.0,1,3.5382159585069988,0.0,0.0,-1.0,0.0,2.5382159585069988,
128,3.94576,0.266456,0.00511724,0.332256,6351.96,0.307617,0.19106267392635345,0.0,0.1601320058107376,1,3.9356126816005474,0.0,0.0,-1.0,0.0,2.9356126816005474,
129,3.46551,0.10685,0.00453788,0.332399,6351.98,0.328125,-0.9870599508285522,0.0,0.0,1,3.4576113112822964,0.0,0.0,-1.0,0.0,2.4576113112822964,
130,3.36872,-0.0478609,0.0045088,0.332419,6352.0,0.347168,0.027663033455610275,0.2897127866744995,1.0,1,3.3610913415998223,0.0,0.0,-1.0,0.0,2.3610913415998223,
131,2.19851,-0.0413551,0.00465662,0.332328,6352.01,0.363281,0.3895798623561859,0.0,1.0,1,2.1933673693582905,0.0,0.0,-1.0,0.0,1.1933673693582905,
132,0.642744,-0.0137558,0.00467903,0.332328,6352.02,0.370605,1.0,0.0,1.0,1,0.6412332603699411,0.0,0.0,-1.0,0.0,-0.3587667396300589,
133,-0.121778,-0.0107702,0.00474626,0.332328,6352.02,0.371094,-0.12823078036308289,0.0,0.0,1,-0.12148763441693672,0.0,0.0,-1.0,0.0,-1.1214876344169367,
134,-0.0229181,-0.00918308,0.00466139,0.332328,6352.02,0.370605,0.7923250198364258,0.0,0.3364666700363159,1,-0.02286443610419196,0.0,0.0,-1.0,0.0,-1.0228644361041919,
135,-0.0642314,0.0687428,0.00473863,0.332348,6352.02,0.369629,1.0,0.0,0.0,1,-0.06407849500574245,0.0,0.0,-1.0,0.0,-1.0640784950057425,
136,0.0441681,-0.00684558,0.00498945,0.332348,6352.02,0.369629,0.5810994505882263,0.0,0.0,1,0.044057363421204906,0.0,0.0,-1.0,0.0,-0.9559426365787951,
137,-0.0537263,-0.0170686,0.00506527,0.332348,6352.02,0.369629,-1.0,0.0,0.0,1,-0.05358954224875598,0.0,0.0,-1.0,0.0,-1.053589542248756,
138,0.0443576,-0.0184963,0.00527937,0.332348,6352.02,0.369629,0.6167241334915161,1.0,0.7485365867614746,1,0.04423989229208099,0.0,0.0,-1.0,0.0,-0.955760107707919,
139,0.112309,0.0255889,0.00517971,0.332348,6352.02,0.370117,-0.46082496643066406,0.03331790864467621,0.0,1,0.11201663068748939,0.0,0.0,-1.0,0.0,-0.8879833693125107,
140,0.12725,0.00375856,0.00530798,0.332348,6352.02,0.371094,1.0,0.0,0.0,1,0.12691048875035174,0.0,0.0,-1.0,0.0,-0.8730895112496483,
141,0.193336,0.0207817,0.00522787,0.332348,6352.02,0.37207,-0.0995965376496315,0.0,1.0,1,0.19282799257402475,0.0,0.0,-1.0,0.0,-0.8071720074259753,
142,-0.0208014,0.00868145,0.00504715,0.332348,6352.02,0.37207,-0.16977518796920776,0.7817927598953247,0.21937784552574158,1,-0.020748641385874213,0.0,0.0,-1.0,0.0,-1.0207486413858742,
143,0.341432,-0.0396298,0.00495559,0.332348,6352.02,0.373047,-0.3938521444797516,1.0,0.0,1,0.3405818125470707,0.0,0.0,-1.0,0.0,-0.6594181874529292,
144,1.16695,-0.0572881,0.0049761,0.332317,6352.03,0.376953,0.30291423201560974,0.026859194040298462,0.0,1,1.1640321343067837,0.0,0.0,-1.0,0.0,0.16403213430678365,
145,1.34862,-0.0292128,0.00523168,0.332277,6352.04,0.384277,0.5177992582321167,0.6713840365409851,0.0,1,1.3450737858086665,0.0,0.0,-1.0,0.0,0.34507378580866654,
146,1.84272,0.0774585,0.00512296,0.332297,6352.04,0.393066,1.0,0.0,0.17500130832195282,1,1.837975749439052,0.0,0.0,-1.0,0.0,0.8379757494390521,
147,1.42594,0.132717,0.00466758,0.332409,6352.05,0.40332,-1.0,0.47114625573158264,1.0,1,1.422596634618669,0.0,0.0,-1.0,0.0,0.4225966346186689,
148,0.165956,0.00770407,0.00443966,0.33245,6352.06,0.407715,1.0,0.17950953543186188,0.0,1,0.16558597156083235,0.0,0.0,-1.0,0.0,-0.8344140284391677,
149,0.287815,0.0303533,0.00440294,0.33245,6352.06,0.408691,-1.0,0.023959120735526085,1.0,1,0.28717859619003716,0.0,0.0,-1.0,0.0,-0.7128214038099628,
150,0.0486713,0.00515957,0.00435287,0.33245,6352.06,0.40918,-1.0,0.21297501027584076,0.0,1,0.04856490931525528,0.0,0.0,-1.0,0.0,-0.9514350906847447,
151,0.194425,0.0354265,0.00462896,0.33245,6352.06,0.410156,-1.0,0.0,0.0,1,0.19397292583818604,0.0,0.0,-1.0,0.0,-0.806027074161814,
152,0.270913,-0.0219288,0.0046714,0.33245,6352.06,0.411621,0.5155355334281921,0.0,1.0,1,0.2702772748839029,0.0,0.0,-1.0,0.0,-0.7297227251160971,
153,-0.0225082,-0.00494459,0.00435287,0.33245,6352.06,0.412109,0.8432662487030029,0.0,0.12733834981918335,1,-0.02245899928396465,0.0,0.0,-1.0,0.0,-1.0224589992839646,
