step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.05014524981379509,0.0,0.0828242301940918,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6590416431427002,0.0,1,0.0,0.0,0.0,-1.050145249813795,-1.0,0.0,-1.3150435749441385,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.730401337146759,0.21728461980819702,0.0,1,0.0,0.0,0.0,-1.730401337146759,-1.0,0.0,-1.5191204011440278,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8586087226867676,0.5043541193008423,0.0,1,0.0,0.0,0.0,-1.5890100598335266,-1.0,0.0,-1.476703017950058,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5947485566139221,1.0,0.8524645566940308,1,0.0,0.0,0.0,-0.26386016607284546,-1.0,0.0,-1.0791580498218536,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.4052514433860779,-1.0,0.0,-1.1215754330158234,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8148000240325928,1.0,0.0,1,0.0,0.0,0.0,-0.18519997596740723,-1.0,0.0,-1.0555599927902222,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7893856167793274,1.0,0.0,1,0.0,0.0,0.0,-1.6041856408119202,-1.0,0.0,-1.481255692243576,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.2106143832206726,-1.0,0.0,-1.0631843149662017,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7172136902809143,0.8287765383720398,0.8538398742675781,1,0.0,0.0,0.0,-0.2827863097190857,-1.0,0.0,-1.0848358929157258,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9648547768592834,0.10590475797653198,0.5673820972442627,1,0.0,0.0,0.0,-1.6820684671401978,-1.0,0.0,-1.5046205401420591,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.46080121397972107,0.501085638999939,0.06756851077079773,1,0.0,0.0,0.0,-0.5040535628795624,-1.0,0.0,-1.1512160688638686,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2651718556880951,0.0,0.0,1,0.0,0.0,0.0,-0.7259730696678162,-1.0,0.0,-1.217791920900345,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5975461006164551,1.0,0.0,1,0.0,0.0,0.0,-0.8627179563045502,-1.0,0.0,-1.258815386891365,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8253990411758423,0.0,0.9415572285652161,1,0.0,0.0,0.0,-0.2278529405593872,-1.0,0.0,-1.068355882167816,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2547667622566223,0.6926987171173096,0.24341362714767456,1,0.0,0.0,0.0,-1.0801658034324646,-1.0,0.0,-1.3240497410297394,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8507630228996277,1.0,0.0,1,0.0,0.0,0.0,-1.10552978515625,-1.0,0.0,-1.331658935546875,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6470649838447571,1.0,1.0,1,0.0,0.0,0.0,-0.2036980390548706,-1.0,0.0,-1.0611094117164612,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1229761391878128,1.0,0.0,1,0.0,0.0,0.0,-0.5240888446569443,-1.0,0.0,-1.1572266533970832,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6303178071975708,1.0,0.5485808253288269,1,0.0,0.0,0.0,-0.507341668009758,-1.0,0.0,-1.1522025004029275,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.7727175951004028,1,0.0,0.0,0.0,-0.3696821928024292,-1.0,0.0,-1.1109046578407287,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.9116277694702148,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46629711985588074,0.0,0.4278866946697235,1,0.0,0.0,0.0,-1.4662971198558807,-1.0,0.0,-1.4398891359567643,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4662971198558807,-1.0,0.0,-1.4398891359567643,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6750259399414062,1.0,0.49501168727874756,1,0.0,0.0,0.0,-0.32497406005859375,-1.0,0.0,-1.0974922180175781,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7820709347724915,0.0,1.0,1,0.0,0.0,0.0,-1.4570968747138977,-1.0,0.0,-1.4371290624141693,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06672936677932739,0.0,0.567266583442688,1,0.0,0.0,0.0,-0.8488003015518188,-1.0,0.0,-1.2546400904655457,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6167340278625488,0.0,1,0.0,0.0,0.0,-0.9332706332206726,-1.0,0.0,-1.2799811899662017,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.8656752705574036,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6143143177032471,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.886609673500061,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6713148355484009,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8019082546234131,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8877355456352234,0.9484049081802368,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.353607714176178,0.3608919680118561,0.0,1,0.0,0.0,0.0,-1.353607714176178,-1.0,0.0,-1.4060823142528533,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8069689273834229,1.0,0.0,1,0.0,0.0,0.0,-0.4533612132072449,-1.0,0.0,-1.1360083639621734,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.19303107261657715,-1.0,0.0,-1.057909321784973,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.03211396932601929,0.5427169799804688,0.0,1,0.0,0.0,0.0,-0.9678860306739807,-1.0,0.0,-1.2903658092021941,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.06736123561859131,1,0.0,0.0,0.0,-0.9678860306739807,-1.0,0.0,-1.2903658092021941,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11155688762664795,0.045263588428497314,0.3062952160835266,1,0.0,0.0,0.0,-1.111556887626648,-1.0,0.0,-1.3334670662879944,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.661061704158783,1.0,0.7934635877609253,1,0.0,0.0,0.0,-0.7726185917854309,-1.0,0.0,-1.2317855775356292,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9792373180389404,0.8113092184066772,1.0,1,0.0,0.0,0.0,-0.31817561388015747,-1.0,0.0,-1.0954526841640473,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.9792373180389404,-1.0,0.0,-1.5937711954116822,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.43813347816467285,1.0,0.0,1,0.0,0.0,0.0,-1.4381334781646729,-1.0,0.0,-1.431440043449402,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20832645893096924,0.9269038438796997,0.0,1,0.0,0.0,0.0,-0.2298070192337036,-1.0,0.0,-1.0689421057701112,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.19219070672988892,1.0,0.5878873467445374,1,0.0,0.0,0.0,-0.40051716566085815,-1.0,0.0,-1.1201551496982574,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6487420797348022,0.9672690629959106,1,0.0,0.0,0.0,-1.192190706729889,-1.0,0.0,-1.3576572120189667,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.38160908222198486,0.8130935430526733,0.2943575978279114,1,0.0,0.0,0.0,-1.3816090822219849,-1.0,0.0,-1.4144827246665954,
49,0.0904643,0.000604356,1.25567e-06,0.333334,6351.65,0.0,-1.0,0.0,0.25983619689941406,1,0.09046424320327488,0.0,0.0,-1.3816090822219849,-1.0,0.0,-1.3240184814633205,
50,-0.0434682,0.0192581,-7.5992e-05,0.333334,6351.65,0.000488281,0.051667291671037674,0.2890961170196533,0.0,1,-0.04346654825676465,0.0,0.0,-1.0516672916710377,-1.0,0.0,-1.358966735758076,
51,0.224564,0.0139313,-0.000106986,0.333334,6351.65,0.000488281,0.2745369076728821,1.0,0.0,1,0.2245519861127907,0.0,0.0,-0.2228696160018444,-1.0,0.0,-0.8423088986877626,
52,0.578934,0.00438395,-8.88666e-05,0.333334,6351.65,0.00195313,-0.4229125380516052,1.0,0.22990912199020386,1,0.5789082737659318,0.0,0.0,-0.6974494457244873,-1.0,0.0,-0.6303265599514144,
53,0.595408,0.0238457,-0.000139411,0.333334,6351.66,0.00585938,1.0,0.0,0.0,1,0.5953664910017862,0.0,0.0,-1.4229125380516052,-1.0,0.0,-0.8315072704136954,
54,1.32815,0.0306283,-0.000191387,0.333334,6351.66,0.0107422,0.1101757287979126,0.7734555006027222,0.0,1,1.3280228803543586,0.0,0.0,-0.8898242712020874,-1.0,0.0,0.06107559899373238,
55,2.22454,0.106114,-0.000545677,0.333395,6351.67,0.0205078,0.34413155913352966,1.0,0.0,1,2.2239327286800554,0.0,0.0,-0.23395583033561707,-1.0,0.0,1.1537459795793703,
