step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.042185187339782715,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06772160530090332,1.0,0.0,1,0.0,0.0,0.0,-0.9322783946990967,-1.0,0.0,-1.279683518409729,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8297061920166016,1.0,0.14856469631195068,1,0.0,0.0,0.0,-0.7619845867156982,-1.0,0.0,-1.2285953760147095,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.44895505905151367,1.0,0.0,1,0.0,0.0,0.0,-0.3807511329650879,-1.0,0.0,-1.1142253398895263,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4489550590515137,-1.0,0.0,-1.4346865177154542,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.843574047088623,1.0,0.0,1,0.0,0.0,0.0,-1.843574047088623,-1.0,0.0,-1.553072214126587,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.15642595291137695,-1.0,0.0,-1.0469277858734132,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7825211882591248,1.0,0.0,1,0.0,0.0,0.0,-0.21747881174087524,-1.0,0.0,-1.0652436435222625,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3558078110218048,1.0,0.0,1,0.0,0.0,0.0,-0.42671337723731995,-1.0,0.0,-1.128014013171196,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.5908176302909851,1,0.0,0.0,0.0,-0.6441921889781952,-1.0,0.0,-1.1932576566934585,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.29386794567108154,0.16722369194030762,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3572026491165161,1.0,0.0,1,0.0,0.0,0.0,-1.3572026491165161,-1.0,0.0,-1.407160794734955,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6122775673866272,1.0,0.01323673129081726,1,0.0,0.0,0.0,-0.2550749182701111,-1.0,0.0,-1.0765224754810334,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5848996639251709,0.17811831831932068,1,0.0,0.0,0.0,-1.6122775673866272,-1.0,0.0,-1.4836832702159881,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.6863712072372437,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6412284970283508,1.0,0.0,1,0.0,0.0,0.0,-1.6412284970283508,-1.0,0.0,-1.4923685491085052,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5349779725074768,1.0,0.0,1,0.0,0.0,0.0,-1.1762064695358276,-1.0,0.0,-1.3528619408607483,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.4650220274925232,-1.0,0.0,-1.139506608247757,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.04838883876800537,1.0,0.005689859390258789,1,0.0,0.0,0.0,-0.9516111612319946,-1.0,0.0,-1.2854833483695984,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10665351152420044,1.0,0.1321188509464264,1,0.0,0.0,0.0,-0.05826467275619507,-1.0,0.0,-1.0174794018268585,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4130062460899353,1.0,0.3696630299091339,1,0.0,0.0,0.0,-0.30635273456573486,-1.0,0.0,-1.0919058203697205,
