step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8278148174285889,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0823841542005539,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.192608,-0.0116685,-1.40031e-05,0.333334,6351.65,0.000488281,0.46693116426467896,1.0,0.0,1,0.1926066514265737,0.0,0.0,-1.0,0.0,-0.8073933485734263,
50,0.0583974,-0.00730534,-6.31174e-05,0.333334,6351.65,0.000976563,-1.0,0.0,0.7227922677993774,1,0.05839555693765189,0.0,0.0,-1.0,0.0,-0.9416044430623481,
51,-0.0407478,-0.01466,-1.01884e-05,0.333334,6351.65,0.000976563,0.33404541015625,1.0,0.6632789969444275,1,-0.04074759242044237,0.0,0.0,-1.0,0.0,-1.0407475924204423,
52,-0.0326182,0.00208012,-0.000264819,0.333334,6351.65,0.000488281,-1.0,0.044553548097610474,0.0,1,-0.03261387989675504,0.0,0.0,-1.0,0.0,-1.032613879896755,
53,0.772568,-0.0183242,-0.000271972,0.333334,6351.65,0.00244141,1.0,1.0,0.0,1,0.7724629129962955,0.0,0.0,-1.0,0.0,-0.22753708700370445,
54,0.762675,0.0147239,-0.000174697,0.333334,6351.66,0.00683594,0.23627763986587524,0.0,0.0,1,0.7626083698450463,0.0,0.0,-1.0,0.0,-0.23739163015495368,
55,0.937414,-0.0304643,-0.000110801,0.333334,6351.66,0.0117188,-0.723581075668335,0.05126670002937317,0.0,1,0.9373620610415483,0.0,0.0,-1.0,0.0,-0.06263793895845171,
56,1.6123,-0.0182198,-0.000140842,0.333334,6351.67,0.0185547,0.3314550518989563,0.9765702486038208,0.0,1,1.612186444230906,0.0,0.0,-1.0,0.0,0.612186444230906,
57,2.1428,-0.0511752,-0.00012749,0.333334,6351.68,0.0292969,-0.13418394327163696,0.4764268398284912,0.0,1,2.1426633898001555,0.0,0.0,-1.0,0.0,1.1426633898001555,
58,2.54695,-0.149327,0.000294987,0.333233,6351.69,0.0424805,-0.9249777793884277,0.4911147952079773,0.0,1,2.5465742306212293,0.0,0.0,-1.0,0.0,1.5465742306212293,
59,2.68756,-0.200204,0.00116045,0.333039,6351.71,0.0571289,-0.4710475504398346,0.0,0.0,1,2.6859988012556473,0.0,0.0,-1.0,0.0,1.6859988012556473,
60,2.58106,-0.0747681,0.00169927,0.332887,6351.72,0.0732422,1.0,0.0,0.0,1,2.5788633157138725,0.0,0.0,-1.0,0.0,1.5788633157138725,
61,2.58794,-0.133535,0.00216943,0.332785,6351.74,0.0874023,-1.0,0.07037657499313354,0.0487557053565979,1,2.58512673489252,0.0,0.0,-1.0,0.0,1.58512673489252,
62,1.23341,-0.0628136,0.00236637,0.332683,6351.75,0.0981445,1.0,0.0,0.7870497703552246,1,1.2319471957854606,0.0,0.0,-1.0,0.0,0.23194719578546064,
63,1.08818,0.0441255,0.00233823,0.332673,6351.76,0.104492,0.8040308952331543,0.0,0.0,1,1.086904818886031,0.0,0.0,-1.0,0.0,0.08690481888603108,
64,0.254504,0.00824531,0.00238401,0.332673,6351.76,0.108398,-0.13486917316913605,0.6902731657028198,1.0,1,0.2541999070099796,0.0,0.0,-1.0,0.0,-0.7458000929900204,
65,0.249757,0.00256521,0.00236732,0.332673,6351.76,0.109863,1.0,0.008474647998809814,0.0,1,0.24946067306124575,0.0,0.0,-1.0,0.0,-0.7505393269387542,
66,1.02064,0.0732053,0.00210506,0.332694,6351.76,0.113281,0.9766629338264465,1.0,0.0,1,1.0195634852054347,0.0,0.0,-1.0,0.0,0.019563485205434716,
67,1.91774,0.0808153,0.00171024,0.332775,6351.77,0.121094,-0.0776098445057869,1.0,0.0,1,1.9160972983524491,0.0,0.0,-1.0,0.0,0.9160972983524491,
68,2.34751,0.0230946,0.00164968,0.332836,6351.79,0.133789,-1.0,0.4159151613712311,0.0,1,2.345570486421966,0.0,0.0,-1.0,0.0,1.3455704864219662,
69,3.29152,-0.120408,0.00230962,0.332785,6351.8,0.149414,-0.3176642656326294,1.0,0.0,1,3.2877101441212027,0.0,0.0,-1.0,0.0,2.2877101441212027,
70,4.24163,-0.0397558,0.00268251,0.332694,6351.82,0.170898,1.0,1.0,0.0,1,4.2359256382988875,0.0,0.0,-1.0,0.0,3.2359256382988875,
71,3.8626,0.00665538,0.00258762,0.332694,6351.84,0.193359,1.0,1.0,1.0,1,3.8575896035235746,0.0,0.0,-1.0,0.0,2.8575896035235746,
72,3.69268,0.0315215,0.0023864,0.332724,6351.87,0.21582,-0.26647597551345825,0.0,0.0,1,3.6882633836802245,0.0,0.0,-1.0,0.0,2.6882633836802245,
73,4.2928,-0.140812,0.00299198,0.332653,6351.89,0.237305,-1.0,1.0,0.0,1,4.286358809270583,0.0,0.0,-1.0,0.0,3.286358809270583,
74,5.10595,-0.350918,0.00489599,0.332419,6351.92,0.263672,-1.0,0.9917476177215576,0.0,1,5.093389513344302,0.0,0.0,-1.0,0.0,4.093389513344302,
75,5.35156,-0.362216,0.00686485,0.332022,6351.94,0.293457,1.0,0.0,0.0,1,5.3330652171861,0.0,0.0,-1.0,0.0,4.3330652171861,
76,6.05193,-0.14576,0.00747711,0.331768,6351.98,0.325195,0.10977384448051453,1.0,0.0,1,6.0291355652958405,0.0,0.0,-1.0,0.0,5.0291355652958405,
77,6.19331,-0.252283,0.00810892,0.331565,6352.01,0.359863,-1.0,0.0,0.0,1,6.167996129380976,0.0,0.0,-1.0,0.0,5.167996129380976,
78,5.23405,-0.245425,0.0093301,0.331259,6352.04,0.39209,-0.6887556314468384,0.008883655071258545,0.520832896232605,1,5.209405436922267,0.0,0.0,-1.0,0.0,4.209405436922267,
79,5.20897,-0.516016,0.0113052,0.330914,6352.07,0.42041,-1.0,0.95961594581604,0.05852252244949341,1,5.1791935340791335,0.0,0.0,-1.0,0.0,4.1791935340791335,
80,5.60936,-0.620905,0.0145534,0.330283,6352.1,0.451172,0.0980282872915268,0.060121506452560425,0.0,1,5.567949786134511,0.0,0.0,-1.0,0.0,4.567949786134511,
81,5.69705,-0.440612,0.0165222,0.329734,6352.13,0.482422,-0.4776013493537903,0.0,0.0,1,5.649210660015186,0.0,0.0,-1.0,0.0,4.649210660015186,
82,5.8434,-0.416714,0.0181382,0.329225,6352.17,0.51416,-0.45838457345962524,0.29937607049942017,0.0,1,5.789447330528979,0.0,0.0,-1.0,0.0,4.789447330528979,
83,5.99871,-0.19143,0.019173,0.328818,6352.2,0.547363,0.3108811676502228,0.2618468999862671,0.0,1,5.940104348890659,0.0,0.0,-1.0,0.0,4.940104348890659,
84,6.77593,0.0468642,0.0188883,0.328655,6352.23,0.583008,0.13335247337818146,0.8860321044921875,0.0,1,6.710732224579925,0.0,0.0,-1.0,0.0,5.710732224579925,
85,6.83545,-0.119205,0.0189746,0.328523,6352.27,0.621582,-0.8268371224403381,0.0,0.0,1,6.7693734613023855,0.0,0.0,-1.0,0.0,5.7693734613023855,
86,6.61517,-0.134703,0.0196193,0.328238,6352.31,0.65918,-0.7129391431808472,0.9821608066558838,0.7267779111862183,1,6.549008555931804,0.0,0.0,-1.0,0.0,5.549008555931804,
87,6.28918,-0.23512,0.0204104,0.327994,6352.35,0.694336,0.9648381471633911,0.0,0.0227200984954834,1,6.223692174647509,0.0,0.0,-1.0,0.0,5.223692174647509,
88,6.80157,0.0013814,0.0205076,0.32776,6352.38,0.730469,0.5055042505264282,0.7028260827064514,0.0,1,6.730402760242762,0.0,0.0,-1.0,0.0,5.730402760242762,
89,7.58336,-0.0966524,0.020676,0.327618,6352.42,0.770508,-0.36920157074928284,1.0,0.0,1,7.503347935941864,0.0,0.0,-1.0,0.0,6.503347935941864,
90,7.76189,-0.09821,0.0212978,0.327343,6352.46,0.813477,0.28754672408103943,1.0,0.4106295108795166,1,7.677480342455967,0.0,0.0,-1.0,0.0,6.677480342455967,
91,7.69929,-0.147365,0.0216931,0.32712,6352.51,0.855957,-0.48741036653518677,0.24451464414596558,0.0,1,7.613974280130614,0.0,0.0,-1.0,0.0,6.613974280130614,
92,7.71795,0.0366777,0.0219501,0.326865,6352.55,0.898438,0.4106956124305725,0.0,0.0,1,7.631392708494963,0.0,0.0,-1.0,0.0,6.631392708494963,
93,7.66806,0.433675,0.0204638,0.326957,6352.59,0.941406,1.0,0.0,0.0,1,7.588001143131736,0.0,0.0,-1.0,0.0,6.588001143131736,
94,8.14717,0.321269,0.0188416,0.327211,6352.64,0.984863,-0.2927534282207489,1.0,0.058137714862823486,1,8.068975578180922,0.0,0.0,-1.0,0.0,7.068975578180922,
95,8.98737,0.0124683,0.0193833,0.327201,6352.68,1.0332,-0.2798086404800415,1.0,0.0,1,8.898584729728851,0.0,0.0,-1.0,0.0,7.898584729728851,
96,9.34678,0.0566503,0.019934,0.327008,6352.74,1.08447,0.9667558670043945,0.0,0.0,1,9.251769836203602,0.0,0.0,-1.0,0.0,8.251769836203602,
97,7.85033,0.0949036,0.0193313,0.326896,6352.79,1.13721,-1.0,0.0,1.0,1,7.772989398521845,0.0,0.0,-1.0,0.0,6.772989398521845,
98,7.35806,-0.359591,0.019975,0.326692,6352.83,1.17822,-1.0,0.250005304813385,0.0,1,7.283108376192554,0.0,0.0,-1.0,0.0,6.283108376192554,
99,7.30934,-0.385834,0.0220354,0.326113,6352.87,1.21924,0.5285544395446777,0.0,0.0,1,7.227039916133333,0.0,0.0,-1.0,0.0,6.227039916133333,
100,7.39879,-0.0403887,0.0224865,0.325787,6352.91,1.26025,0.00472915917634964,0.004494190216064453,0.0,1,7.313740071399772,0.0,0.0,-1.0,0.0,6.313740071399772,
101,6.3551,0.012447,0.0223635,0.325665,6352.95,1.29883,0.11354760825634003,0.5474575757980347,1.0,1,6.282455674122079,0.0,0.0,-1.0,0.0,5.282455674122079,
102,5.95805,0.145355,0.0219587,0.325614,6352.98,1.33252,0.17135784029960632,0.032231152057647705,0.0,1,5.89120335868491,0.0,0.0,-1.0,0.0,4.89120335868491,
103,4.9861,0.0969571,0.021489,0.325614,6353.01,1.36328,-0.23218366503715515,0.3879377245903015,0.8235791921615601,1,4.931379782446324,0.0,0.0,-1.0,0.0,3.9313797824463244,
104,4.0058,0.0493586,0.0212644,0.325614,6353.04,1.38818,-0.7333894371986389,0.5556958913803101,0.6278472542762756,1,3.962307116293927,0.0,0.0,-1.0,0.0,2.962307116293927,
105,3.72223,-0.443484,0.0224598,0.32538,6353.06,1.40918,-1.0,0.0,0.0,1,3.679494457285972,0.0,0.0,-1.0,0.0,2.679494457285972,
106,4.35233,-0.399327,0.0241244,0.324872,6353.08,1.43115,1.0,1.0,0.0,1,4.298569979569922,0.0,0.0,-1.0,0.0,3.2985699795699217,
107,5.03772,-0.200735,0.0250576,0.324475,6353.11,1.45801,-0.06450441479682922,0.5256708860397339,0.0,1,4.973028551008828,0.0,0.0,-1.0,0.0,3.973028551008828,
108,5.16003,-0.0745617,0.0254005,0.324251,6353.14,1.48633,-0.08659884333610535,0.0,0.0,1,5.092838877144775,0.0,0.0,-1.0,0.0,4.092838877144775,
109,5.83517,0.127702,0.0250934,0.324139,6353.17,1.5166,0.5758955478668213,0.7733062505722046,0.0,1,5.760128510872287,0.0,0.0,-1.0,0.0,4.760128510872287,
110,6.68645,0.0284783,0.0247873,0.324109,6353.2,1.55176,-0.33911845088005066,1.0,0.0,1,6.6015349581683935,0.0,0.0,-1.0,0.0,5.6015349581683935,
111,7.55707,-0.31574,0.0259607,0.323804,6353.24,1.59131,-0.6215484142303467,1.0,0.0,1,7.456441173865404,0.0,0.0,-1.0,0.0,6.456441173865404,
112,7.10531,-0.646767,0.0284174,0.323163,6353.28,1.63232,-0.8270589113235474,0.0,0.1528027057647705,1,7.00149762064135,0.0,0.0,-1.0,0.0,6.00149762064135,
113,7.16623,-1.05363,0.0322769,0.322136,6353.32,1.67188,-1.0,0.22823292016983032,0.0,1,7.04686567643603,0.0,0.0,-1.0,0.0,6.04686567643603,
114,7.87151,-0.927222,0.0361941,0.320956,6353.36,1.71338,-0.25017476081848145,1.0,0.0,1,7.72393466315887,0.0,0.0,-1.0,0.0,6.72393466315887,
115,7.74255,-0.642111,0.038925,0.319928,6353.41,1.75684,-1.0,1.0,0.8047735691070557,1,7.586033827195578,0.0,0.0,-1.0,0.0,6.586033827195578,
116,6.44963,-0.387184,0.0406049,0.319216,6353.45,1.7959,0.5353690385818481,0.461012601852417,1.0,1,6.313406480006298,0.0,0.0,-1.0,0.0,5.313406480006298,
117,6.52964,-0.362774,0.0420988,0.318626,6353.48,1.83105,1.0,0.8951107859611511,0.0,1,6.3864501761493875,0.0,0.0,-1.0,0.0,5.3864501761493875,
118,5.68338,-0.247462,0.0430577,0.318097,6353.52,1.86621,1.0,0.0,0.7047383785247803,1,5.5557935870765975,0.0,0.0,-1.0,0.0,4.5557935870765975,
119,5.30433,0.158186,0.0427941,0.317833,6353.55,1.89551,0.2330784946680069,0.0,0.0,1,5.186011363055399,0.0,0.0,-1.0,0.0,4.186011363055399,
120,5.32977,0.414439,0.0413464,0.317904,6353.58,1.9248,0.5784102082252502,0.0,0.0,1,5.215062951685502,0.0,0.0,-1.0,0.0,4.215062951685502,
121,3.78661,0.282639,0.0401672,0.318067,6353.6,1.9502,0.47825390100479126,0.0,0.9315008521080017,1,3.7075274322183787,0.0,0.0,-1.0,0.0,2.7075274322183787,
122,3.95064,0.414489,0.0387757,0.31823,6353.62,1.97021,1.0,1.0,0.0,1,3.871095146843733,0.0,0.0,-1.0,0.0,2.871095146843733,
123,4.69219,0.354984,0.0368565,0.318433,6353.65,1.99463,-0.9905014038085938,0.5758331418037415,0.0,1,4.602554146435605,0.0,0.0,-1.0,0.0,3.6025541464356046,
124,4.78298,0.152337,0.0360039,0.318525,6353.67,2.02148,0.05028225854039192,0.5062994360923767,0.1534249186515808,1,4.693795926509928,0.0,0.0,-1.0,0.0,3.693795926509928,
125,5.46168,0.164496,0.0353816,0.318525,6353.7,2.05029,0.20294234156608582,1.0,0.09154564142227173,1,5.361660403347101,0.0,0.0,-1.0,0.0,4.361660403347101,
126,6.3613,-0.0232668,0.0352739,0.318413,6353.73,2.08301,-1.0,1.0,0.0,1,6.245172227555598,0.0,0.0,-1.0,0.0,5.245172227555598,
127,6.4045,-0.381878,0.0364717,0.318006,6353.77,2.11865,-0.6268495321273804,0.0,0.0,1,6.2834752768846895,0.0,0.0,-1.0,0.0,5.2834752768846895,
128,7.10486,-0.566934,0.0388463,0.317304,6353.81,2.15576,-0.5582700967788696,0.9297144412994385,0.0,1,6.961535876172158,0.0,0.0,-1.0,0.0,5.961535876172158,
129,7.94653,-0.662484,0.0417231,0.316449,6353.85,2.19727,-0.5815621614456177,1.0,0.0,1,7.773885436566318,0.0,0.0,-1.0,0.0,6.773885436566318,
130,8.84717,-0.491138,0.0440257,0.315564,6353.9,2.24414,-0.02576502412557602,1.0,0.0,1,8.643908797940211,0.0,0.0,-1.0,0.0,7.643908797940211,
131,9.73763,-0.428156,0.0455568,0.314751,6353.95,2.2959,-0.2710989713668823,1.0,0.0,1,9.505795986558603,0.0,0.0,-1.0,0.0,8.505795986558603,
132,9.07729,-0.314594,0.0469134,0.313998,6354.0,2.34863,0.6594773530960083,0.47746214270591736,0.7920747995376587,1,8.8544577031374,0.0,0.0,-1.0,0.0,7.854457703137401,
133,9.20236,-0.304697,0.047828,0.313367,6354.05,2.39844,-0.90582674741745,1.0,0.0,1,8.971855379967709,0.0,0.0,-1.0,0.0,7.9718553799677085,
134,9.94122,-0.640376,0.050731,0.312503,6354.1,2.45166,-0.922838032245636,0.5989546775817871,0.0,1,9.676374343850233,0.0,0.0,-1.0,0.0,8.676374343850233,
135,9.49743,-0.542907,0.0534251,0.311414,6354.16,2.50586,1.0,0.16128018498420715,0.2323852777481079,1,9.230299341172104,0.0,0.0,-1.0,0.0,8.230299341172104,
136,10.1446,-0.548063,0.0556243,0.310428,6354.21,2.56006,-0.3620915114879608,0.9123950004577637,0.0,1,9.846912366980364,0.0,0.0,-1.0,0.0,8.846912366980364,
137,10.2676,-0.235395,0.0570553,0.309512,6354.27,2.61719,0.293903648853302,0.0,0.0,1,9.958140830631706,0.0,0.0,-1.0,0.0,8.958140830631706,
138,9.03757,-0.104538,0.0573018,0.308881,6354.32,2.6709,0.41456902027130127,0.07215568423271179,1.0,1,8.763943809863672,0.0,0.0,-1.0,0.0,7.763943809863672,
139,8.79686,0.00508511,0.0572203,0.308383,6354.37,2.71875,-1.0,0.46873441338539124,0.0,1,8.530920586621827,0.0,0.0,-1.0,0.0,7.530920586621827,
140,8.09451,-0.180465,0.0577624,0.307844,6354.42,2.76563,-1.0,0.3620765209197998,0.3798019289970398,1,7.8473609252711,0.0,0.0,-1.0,0.0,6.8473609252711,
141,7.98636,-0.714179,0.0602296,0.307,6354.46,2.80957,-0.7629035711288452,0.0,0.0,1,7.731516450500597,0.0,0.0,-1.0,0.0,6.731516450500597,
142,7.94607,-0.58082,0.0630754,0.305911,6354.5,2.85303,-0.2662321925163269,0.0,0.0,1,7.6798338605413505,0.0,0.0,-1.0,0.0,6.6798338605413505,
143,7.88033,-0.172152,0.0641635,0.305108,6354.55,2.89697,1.0,0.0,0.0,1,7.611472742035054,0.0,0.0,-1.0,0.0,6.611472742035054,
144,7.84983,0.255304,0.0634559,0.304701,6354.59,2.94092,0.9964309334754944,0.0,0.0,1,7.585139136840114,0.0,0.0,-1.0,0.0,6.585139136840114,
145,6.91774,0.310571,0.0619844,0.304579,6354.63,2.98242,0.6814960837364197,0.0,0.477575421333313,1,6.690196327252707,0.0,0.0,-1.0,0.0,5.690196327252707,
146,6.67833,0.3803,0.0606173,0.304518,6354.67,3.02002,-0.12857189774513245,0.16646742820739746,0.0,1,6.4637769073457605,0.0,0.0,-1.0,0.0,5.4637769073457605,
147,7.33574,0.0676625,0.0600422,0.304324,6354.71,3.0625,-1.0,0.6728579998016357,0.0,1,7.102426373516871,0.0,0.0,-1.0,0.0,6.102426373516871,
148,6.86237,-0.183215,0.0605996,0.303816,6354.76,3.10596,-0.3619786202907562,0.23469841480255127,0.2626546621322632,1,6.6419722764767615,0.0,0.0,-1.0,0.0,5.6419722764767615,
149,7.47019,-0.117039,0.0614794,0.303165,6354.8,3.14941,1.0,0.9137287139892578,0.0,1,7.226590075543294,0.0,0.0,-1.0,0.0,6.226590075543294,
150,6.70695,-0.12022,0.0618337,0.302605,6354.84,3.19336,-0.6733189225196838,0.0,0.346971333026886,1,6.486906729867602,0.0,0.0,-1.0,0.0,5.486906729867602,
151,6.93369,-0.0732694,0.0624231,0.302015,6354.89,3.23438,1.0,0.38439738750457764,0.0,1,6.703914634081241,0.0,0.0,-1.0,0.0,5.703914634081241,
152,6.1735,-0.0208751,0.0625385,0.301568,6354.93,3.27441,-0.6024985313415527,0.7925987243652344,0.8177907466888428,1,5.968516550377147,0.0,0.0,-1.0,0.0,4.968516550377147,
153,4.58653,-0.0174059,0.0626219,0.301212,6354.96,3.30664,0.4124069809913635,0.0,0.6750311255455017,1,4.434025124706836,0.0,0.0,-1.0,0.0,3.434025124706836,
154,4.93245,-0.0286299,0.0627492,0.300876,6354.99,3.33447,-0.042298465967178345,1.0,0.0,1,4.768090408735512,0.0,0.0,-1.0,0.0,3.768090408735512,
155,5.70868,-0.209416,0.0638464,0.300408,6355.02,3.36719,-0.8645738959312439,0.6936436295509338,0.0,1,5.5149330802367365,0.0,0.0,-1.0,0.0,4.5149330802367365,
156,6.72526,-0.123177,0.0651339,0.299788,6355.06,3.40527,0.30276650190353394,1.0,0.0,1,6.492132961879777,0.0,0.0,-1.0,0.0,5.492132961879777,
157,7.80335,0.167493,0.0641869,0.29932,6355.1,3.4502,0.899783730506897,1.0,0.0,1,7.537016286654051,0.0,0.0,-1.0,0.0,6.537016286654051,
158,7.43301,0.20028,0.06301,0.299066,6355.15,3.49707,-0.2406661957502365,1.0,1.0,1,7.184237336214529,0.0,0.0,-1.0,0.0,6.184237336214529,
