step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.7472425103187561,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2632030248641968,1.0,0.0,1,0.0,0.0,0.0,-0.7367969751358032,-1.0,0.0,-1.221039092540741,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.7367969751358032,-1.0,0.0,-1.221039092540741,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8351053595542908,1.0,0.1472068428993225,1,0.0,0.0,0.0,-0.16489464044570923,-1.0,0.0,-1.0494683921337127,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6422913074493408,0.09955871850252151,1,0.0,0.0,0.0,-0.16489464044570923,-1.0,0.0,-1.0494683921337127,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.20905856788158417,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5038530826568604,0.2631556987762451,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8207994699478149,1.0,0.4749119281768799,1,0.0,0.0,0.0,-0.17920053005218506,-1.0,0.0,-1.0537601590156556,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6383278369903564,1.0,1.0,1,0.0,0.0,0.0,-0.1824716329574585,-1.0,0.0,-1.0547414898872376,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6292722225189209,1.0,1.0,1,0.0,0.0,0.0,-1.2676000595092773,-1.0,0.0,-1.3802800178527832,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2871229648590088,1.0,0.20645922422409058,1,0.0,0.0,0.0,-0.9163951873779297,-1.0,0.0,-1.274918556213379,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2548319101333618,1.0,0.6731557846069336,1,0.0,0.0,0.0,-0.03229105472564697,-1.0,0.0,-1.009687316417694,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9833528399467468,1.0,0.0,1,0.0,0.0,0.0,-0.728520929813385,-1.0,0.0,-1.2185562789440154,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.528925359249115,1.0,1.0,1,0.0,0.0,0.0,-1.5122781991958618,-1.0,0.0,-1.4536834597587585,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.18996000289916992,1,0.0,0.0,0.0,-1.528925359249115,-1.0,0.0,-1.4586776077747345,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6358458399772644,1.0,0.5034956932067871,1,0.0,0.0,0.0,-0.3641541600227356,-1.0,0.0,-1.1092462480068206,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6358458399772644,-1.0,0.0,-1.4907537519931793,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.44150954484939575,1.0,0.0,1,0.0,0.0,0.0,-1.4415095448493958,-1.0,0.0,-1.4324528634548188,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.5584904551506042,-1.0,0.0,-1.1675471365451813,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
