step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4348442554473877,0.6011514663696289,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6880584955215454,0.8963998556137085,0.33551836013793945,1,0.0,0.0,0.0,-0.2532142400741577,-1.0,0.0,-1.0759642720222473,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4534592926502228,0.54128098487854,0.041658103466033936,1,0.0,0.0,0.0,-1.1415177881717682,-1.0,0.0,-1.3424553364515304,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.1139751672744751,0.9035048484802246,1,0.0,0.0,0.0,-0.5465407073497772,-1.0,0.0,-1.1639622122049331,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2667202651500702,0.0,0.3820338249206543,1,0.0,0.0,0.0,-1.2667202651500702,-1.0,0.0,-1.3800160795450211,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1104629784822464,0.0,0.0,1,0.0,0.0,0.0,-0.1562572866678238,-1.0,0.0,-1.0468771860003472,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.025588810443878174,0.0,1,0.0,0.0,0.0,-0.8895370215177536,-1.0,0.0,-1.2668611064553261,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.08570307493209839,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5912380218505859,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.572951078414917,0.873444676399231,0.0,1,0.0,0.0,0.0,-1.572951078414917,-1.0,0.0,-1.471885323524475,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.427048921585083,-1.0,0.0,-1.128114676475525,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9489370584487915,0.0,0.0,1,0.0,0.0,0.0,-0.051062941551208496,-1.0,0.0,-1.0153188824653625,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1453019082546234,1.0,0.0015046298503875732,1,0.0,0.0,0.0,-1.094238966703415,-1.0,0.0,-1.3282716900110245,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.35266149044036865,0.34847456216812134,1,0.0,0.0,0.0,-1.1453019082546234,-1.0,0.0,-1.343590572476387,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.11223429441452026,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
