step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.884625256061554,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.7800216674804688,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2410060614347458,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6910102963447571,1.0,0.49026918411254883,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2762365937232971,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.049564070999622345,0.6475656628608704,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2331760674715042,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04786030203104019,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,-0.0617585,0.000443177,-2.08219e-06,0.333334,6351.65,0.0,-0.03753650188446045,0.22634929418563843,0.0,1,-0.061758435703400574,0.0,0.0,-1.0,0.0,-1.0617584357034007,
50,0.107353,-0.00657532,1.60376e-05,0.333334,6351.65,0.000488281,-0.5915359258651733,0.8100400567054749,0.0,1,0.10735213914395779,0.0,0.0,-1.0,0.0,-0.8926478608560422,
51,-0.0570386,-0.00770387,1.12692e-05,0.333334,6351.65,0.000488281,0.11232602596282959,1.0,0.0,1,-0.057038278606682646,0.0,0.0,-1.0,0.0,-1.0570382786066825,
52,0.19915,0.007122,-3.98954e-06,0.333334,6351.65,0.000976563,0.26400551199913025,0.0,0.0,1,0.19914960273996962,0.0,0.0,-1.0,0.0,-0.8008503972600304,
53,0.479201,0.0469508,-0.000175174,0.333365,6351.65,0.00244141,0.9029262065887451,0.5142365097999573,0.0,1,0.47915902086986345,0.0,0.0,-1.0,0.0,-0.5208409791301365,
54,0.575451,0.0402518,-0.000356849,0.333406,6351.66,0.00537109,-0.8801522254943848,0.0,0.0,1,0.575348288805917,0.0,0.0,-1.0,0.0,-0.42465171119408296,
55,0.772235,0.0519945,-0.000552829,0.333406,6351.66,0.00878906,0.9169397950172424,0.19715452194213867,0.0,1,0.7720214250542753,0.0,0.0,-1.0,0.0,-0.2279785749457247,
56,1.49433,0.0441614,-0.000783141,0.333457,6351.67,0.0146484,-0.36730512976646423,1.0,0.0,1,1.493744406270934,0.0,0.0,-1.0,0.0,0.49374440627093397,
57,2.46069,0.0027782,-0.000809844,0.333477,6351.68,0.0258789,-1.0,1.0,0.0,1,2.4596928056743255,0.0,0.0,-1.0,0.0,1.4596928056743255,
58,1.50521,-0.00156954,-0.000809844,0.333477,6351.69,0.0375977,1.0,0.4929504692554474,1.0,1,1.5046000138290687,0.0,0.0,-1.0,0.0,0.5046000138290687,
59,1.54124,0.111614,-0.00118941,0.333538,6351.7,0.0454102,1.0,0.153500497341156,0.0,1,1.5403223268888975,0.0,0.0,-1.0,0.0,0.5403223268888975,
60,1.9601,0.274534,-0.00211113,0.333721,6351.71,0.0556641,1.0,0.39747095108032227,0.0,1,1.958026620626686,0.0,0.0,-1.0,0.0,0.9580266206266861,
61,2.43793,0.255699,-0.00311678,0.333985,6351.72,0.0678711,0.3598848879337311,0.6819429397583008,0.0,1,2.4341189190149484,0.0,0.0,-1.0,0.0,1.4341189190149484,
62,1.5966,0.0931722,-0.00381583,0.334158,6351.73,0.0795898,-1.0,0.6559621691703796,1.0,1,1.593542206623517,0.0,0.0,-1.0,0.0,0.593542206623517,
63,2.25288,0.0287861,-0.0038988,0.334209,6351.74,0.090332,-0.32437342405319214,1.0,0.0,1,2.2484711242654103,0.0,0.0,-1.0,0.0,1.2484711242654103,
64,1.14173,0.00217839,-0.00383442,0.334209,6351.75,0.100586,0.5446060299873352,0.0,0.7511076331138611,1,1.1395326759002449,0.0,0.0,-1.0,0.0,0.13953267590024487,
65,1.41742,-0.00108247,-0.0039789,0.334219,6351.76,0.106934,-0.5726725459098816,0.47476762533187866,0.0,1,1.414588901191093,0.0,0.0,-1.0,0.0,0.41458890119109304,
66,1.67408,-0.108085,-0.00368994,0.334189,6351.77,0.115723,-1.0,0.312285453081131,0.0,1,1.6709799827945695,0.0,0.0,-1.0,0.0,0.6709799827945695,
67,2.48798,-0.214714,-0.00290554,0.334067,6351.78,0.127441,-1.0,1.0,0.0,1,2.4843550404224666,0.0,0.0,-1.0,0.0,1.4843550404224666,
68,1.56084,-0.0769344,-0.00230854,0.333924,6351.79,0.138672,0.40877437591552734,0.2974605858325958,0.8421446084976196,1,1.5590342116785658,0.0,0.0,-1.0,0.0,0.5590342116785658,
69,1.46321,0.00506929,-0.00211972,0.333884,6351.8,0.146484,0.5988476872444153,0.0,0.0,1,1.4616559161549665,0.0,0.0,-1.0,0.0,0.4616559161549665,
70,2.11983,0.0464175,-0.00240963,0.333884,6351.81,0.15625,0.5620871782302856,1.0,0.0,1,2.117269845290881,0.0,0.0,-1.0,0.0,1.1172698452908811,
71,3.02425,0.0167487,-0.00261658,0.333935,6351.82,0.171387,-0.4681147634983063,1.0,0.0,1,3.020283055738158,0.0,0.0,-1.0,0.0,2.020283055738158,
72,3.28994,0.0135716,-0.00261229,0.333935,6351.84,0.190918,0.005538590252399445,0.0,0.0,1,3.285631640839998,0.0,0.0,-1.0,0.0,2.285631640839998,
73,1.90147,-0.000743937,-0.00255888,0.333935,6351.86,0.205078,-0.06750332564115524,0.0,1.0,1,1.8990309605953621,0.0,0.0,-1.0,0.0,0.8990309605953621,
74,1.60165,0.0495513,-0.0026924,0.333935,6351.87,0.214355,1.0,0.0,0.0,1,1.5994880561838427,0.0,0.0,-1.0,0.0,0.5994880561838427,
75,2.32794,-0.0106747,-0.00276678,0.333975,6351.88,0.225586,-0.08984314650297165,0.7820992469787598,0.0,1,2.3247106449242234,0.0,0.0,-1.0,0.0,1.3247106449242234,
76,3.18435,-0.0669826,-0.0024454,0.333965,6351.89,0.241211,-0.1781306266784668,1.0,0.0,1,3.1804469779637543,0.0,0.0,-1.0,0.0,2.1804469779637543,
77,3.33879,0.0548462,-0.00240677,0.333965,6351.91,0.259277,1.0,0.0,0.0,1,3.3347624840390706,0.0,0.0,-1.0,0.0,2.3347624840390706,
78,3.16622,0.0909447,-0.0027458,0.334067,6351.93,0.277344,0.16034828126430511,0.026498913764953613,0.06715118885040283,1,3.1618611663042238,0.0,0.0,-1.0,0.0,2.1618611663042238,
79,3.84494,0.156371,-0.00336665,0.334179,6351.95,0.296387,0.29913249611854553,1.0,0.0,1,3.8384459387079084,0.0,0.0,-1.0,0.0,2.8384459387079084,
80,3.91064,0.355353,-0.00460594,0.334433,6351.97,0.318359,1.0,0.04361969232559204,0.0,1,3.9015924638215287,0.0,0.0,-1.0,0.0,2.9015924638215287,
81,3.83187,0.198454,-0.00566881,0.334738,6351.99,0.340332,-0.5424973964691162,0.9907540678977966,0.5306742191314697,1,3.820947417497603,0.0,0.0,-1.0,0.0,2.820947417497603,
82,3.73193,0.0084806,-0.00595158,0.33486,6352.01,0.36084,-0.3760420083999634,0.0,0.0,1,3.720758530867365,0.0,0.0,-1.0,0.0,2.720758530867365,
83,3.73993,0.132781,-0.00631064,0.334922,6352.03,0.381348,0.9827890992164612,0.0,0.0,1,3.728054932827218,0.0,0.0,-1.0,0.0,2.728054932827218,
84,2.84112,0.258935,-0.00730532,0.335145,6352.05,0.399902,0.8592216372489929,0.0,0.3003271818161011,1,2.830666635242549,0.0,0.0,-1.0,0.0,1.8306666352425491,
85,2.76711,0.211709,-0.00819128,0.335349,6352.07,0.415039,0.4806798994541168,0.0,0.0,1,2.7556842083704143,0.0,0.0,-1.0,0.0,1.7556842083704143,
86,3.25299,0.2295,-0.00906628,0.335552,6352.08,0.432129,0.4483301043510437,0.4012594223022461,0.0,1,3.2381102501299317,0.0,0.0,-1.0,0.0,2.2381102501299317,
87,3.85905,0.13449,-0.00952118,0.335756,6352.1,0.451172,0.053541507571935654,1.0,0.0,1,3.8405040070736964,0.0,0.0,-1.0,0.0,2.8405040070736964,
88,4.67016,-0.104889,-0.00921267,0.335807,6352.13,0.475586,-0.19792026281356812,0.6504725217819214,0.0,1,4.6484497983218285,0.0,0.0,-1.0,0.0,3.6484497983218285,
89,4.77868,0.0496343,-0.00912493,0.335797,6352.15,0.501953,1.0,0.0,0.0,1,4.75667879685956,0.0,0.0,-1.0,0.0,3.7566787968595596,
90,5.37061,0.282978,-0.0102631,0.33599,6352.18,0.529785,1.0,0.7889071702957153,0.0,1,5.342768086092189,0.0,0.0,-1.0,0.0,4.342768086092189,
91,5.37271,0.610309,-0.0125429,0.336478,6352.21,0.55957,0.8989229798316956,0.0,0.0,1,5.338593577874799,0.0,0.0,-1.0,0.0,4.338593577874799,
92,5.36076,0.498001,-0.0148885,0.337088,6352.24,0.588867,0.16134066879749298,0.0,0.0,1,5.320260494717925,0.0,0.0,-1.0,0.0,4.320260494717925,
93,6.05735,0.27838,-0.0159113,0.337516,6352.27,0.620605,-1.0,0.9932913780212402,0.0,1,6.008395124965301,0.0,0.0,-1.0,0.0,5.008395124965301,
94,6.93734,0.201338,-0.016163,0.337821,6352.31,0.657227,0.12274131178855896,0.935049295425415,0.0,1,6.880372183279013,0.0,0.0,-1.0,0.0,5.880372183279013,
95,7.12291,0.111069,-0.016524,0.338065,6352.35,0.696777,-1.0,1.0,0.5933833122253418,1,7.063090788890983,0.0,0.0,-1.0,0.0,6.063090788890983,
96,6.77085,-0.258761,-0.0161592,0.338167,6352.39,0.734863,-1.0,0.0,0.0,1,6.7152626390254335,0.0,0.0,-1.0,0.0,5.7152626390254335,
97,7.3484,-0.308757,-0.0142252,0.337882,6352.43,0.777344,0.6060549020767212,0.7622061371803284,0.0,1,7.295392047840592,0.0,0.0,-1.0,0.0,6.295392047840592,
98,8.15536,0.00907217,-0.0142028,0.337852,6352.47,0.820801,0.5581575036048889,0.9280589818954468,0.0,1,8.096624939699023,0.0,0.0,-1.0,0.0,7.096624939699023,
99,8.69249,-0.111164,-0.0142385,0.337974,6352.52,0.868164,-0.5629072189331055,0.5332399010658264,0.00629657506942749,1,8.629726960972201,0.0,0.0,-1.0,0.0,7.629726960972201,
100,9.31049,-0.550341,-0.0123998,0.33777,6352.57,0.918457,-1.0,0.7266200184822083,0.0,1,9.25205161405601,0.0,0.0,-1.0,0.0,8.25205161405601,
101,10.1579,-0.472638,-0.0101015,0.337333,6352.62,0.972656,1.0,1.0,0.0,1,10.106077605914198,0.0,0.0,-1.0,0.0,9.106077605914198,
102,10.7204,-0.141011,-0.00948256,0.33719,6352.68,1.03125,-0.0646134689450264,0.4930283725261688,0.0,1,10.669090363711348,0.0,0.0,-1.0,0.0,9.669090363711348,
103,10.7302,0.247845,-0.0100338,0.337323,6352.74,1.09082,1.0,0.0,0.0,1,10.675828424491238,0.0,0.0,-1.0,0.0,9.675828424491238,
104,10.7762,0.0873846,-0.0109255,0.337659,6352.8,1.15039,-0.670574963092804,0.0,0.0,1,10.716690332069996,0.0,0.0,-1.0,0.0,9.716690332069996,
105,10.6972,0.274849,-0.0115744,0.337862,6352.86,1.20947,0.8436933755874634,0.0,0.023492097854614258,1,10.634578019912057,0.0,0.0,-1.0,0.0,9.634578019912057,
106,11.2679,0.114008,-0.0124361,0.338208,6352.92,1.27051,-0.27554088830947876,1.0,0.0,1,11.196966124149608,0.0,0.0,-1.0,0.0,10.196966124149608,
107,12.0697,0.298643,-0.0129477,0.338493,6352.99,1.33545,0.3868679702281952,0.6592957377433777,0.0,1,11.990553070000228,0.0,0.0,-1.0,0.0,10.990553070000228,
108,12.8961,0.139328,-0.0140125,0.33891,6353.06,1.40479,-0.15711544454097748,1.0,0.0,1,12.804483601251123,0.0,0.0,-1.0,0.0,11.804483601251123,
109,13.5508,0.233388,-0.0144741,0.339225,6353.13,1.47852,0.14430908858776093,0.5898094177246094,0.0,1,13.451316188407224,0.0,0.0,-1.0,0.0,12.451316188407224,
110,14.3547,0.0519069,-0.014702,0.339561,6353.21,1.55615,-0.02313654124736786,1.0,0.0,1,14.247631053971714,0.0,0.0,-1.0,0.0,13.247631053971714,
111,15.0351,-0.375567,-0.0133869,0.339602,6353.29,1.63818,-0.8434895277023315,0.6775426268577576,0.0,1,14.933119122525689,0.0,0.0,-1.0,0.0,13.933119122525689,
112,14.1846,-0.443845,-0.0113117,0.339317,6353.37,1.71973,-1.0,0.5112655162811279,0.9178612232208252,1,14.103468258531398,0.0,0.0,-1.0,0.0,13.103468258531398,
113,13.9443,-0.457649,-0.00970143,0.339093,6353.45,1.79736,-0.8285192847251892,0.544834554195404,0.0,1,13.876005037956002,0.0,0.0,-1.0,0.0,12.876005037956002,
114,14.2921,-1.03861,-0.00516527,0.338483,6353.53,1.87598,-0.6184141635894775,0.7026098370552063,0.0,1,14.254998230157131,0.0,0.0,-1.0,0.0,13.254998230157131,
115,15.0823,-0.866263,-0.000396903,0.337598,6353.61,1.95752,0.0003400146961212158,1.0,0.0,1,15.079305707047775,0.0,0.0,-1.0,0.0,14.079305707047775,
116,15.6782,-0.282235,0.000994507,0.337059,6353.69,2.04346,0.33676841855049133,0.37955668568611145,0.0,1,15.670396208245867,0.0,0.0,-1.0,0.0,14.670396208245867,
117,16.4308,-0.256256,0.00155384,0.336845,6353.78,2.13281,-0.1237548366189003,1.0,0.0,1,16.418014752589073,0.0,0.0,-1.0,0.0,15.418014752589073,
118,17.278,-0.611301,0.00433904,0.336408,6353.88,2.22656,-0.7871054410934448,1.0,0.0,1,17.240352502549023,0.0,0.0,-1.0,0.0,16.240352502549023,
119,18.18,-0.602442,0.00839788,0.335676,6353.98,2.3252,0.590703547000885,1.0,0.0,1,18.10302310513984,0.0,0.0,-1.0,0.0,17.10302310513984,
120,19.0624,-0.140276,0.00912792,0.335177,6354.08,2.4292,1.0,0.8572564125061035,0.0,1,18.974607053205695,0.0,0.0,-1.0,0.0,17.974607053205695,
121,19.0847,0.530718,0.00693685,0.335248,6354.19,2.53516,1.0,0.0,0.0,1,19.018047505303443,0.0,0.0,-1.0,0.0,18.018047505303443,
122,19.7372,0.759979,0.00235874,0.335859,6354.29,2.64307,-0.4397032856941223,0.9948247075080872,0.0,1,19.713867654566386,0.0,0.0,-1.0,0.0,18.713867654566386,
123,20.015,0.773226,-0.00137776,0.33653,6354.41,2.75391,0.9916843175888062,0.9791733622550964,0.3925821781158447,1,20.001193074702254,0.0,0.0,-1.0,0.0,19.001193074702254,
124,19.0091,0.767667,-0.00481909,0.337324,6354.51,2.8623,0.8208227157592773,1.0,0.5399196147918701,2,18.9630761657163,0.0,0.0,-1.0,0.0,17.9630761657163,
125,17.5773,0.6575,-0.00782841,0.338097,6354.62,2.96387,-0.748723030090332,0.8956859707832336,0.7424901723861694,1,17.50796094628294,0.0,0.0,-1.0,0.0,16.50796094628294,
126,16.5437,0.53274,-0.0101563,0.338799,6354.71,3.05762,-1.0,1.0,0.0,1,16.45883681659191,0.0,0.0,-1.0,0.0,15.458836816591909,
127,16.0135,-0.080486,-0.0100586,0.339165,6354.8,3.14844,-1.0,1.0,0.19218945503234863,1,15.932154582923173,0.0,0.0,-1.0,0.0,14.932154582923173,
128,15.9009,-0.879362,-0.0063259,0.33882,6354.89,3.23682,-1.0,0.7957448363304138,0.0,1,15.850288431595963,0.0,0.0,-1.0,0.0,14.850288431595963,
129,15.9038,-0.795691,-0.00202196,0.337996,6354.98,3.3252,-0.1978573352098465,0.0,0.0,1,15.887689077313071,0.0,0.0,-1.0,0.0,14.887689077313071,
130,16.5456,-0.531938,-0.000270542,0.337457,6355.07,3.41504,-0.1700350046157837,1.0,0.0,1,16.543361254658876,0.0,0.0,-1.0,0.0,15.543361254658876,
131,17.3847,-0.819938,0.00302297,0.336826,6355.16,3.50928,-1.0,1.0,0.0,1,17.358343893085987,0.0,0.0,-1.0,0.0,16.358343893085987,
132,18.2214,-1.25212,0.00982315,0.335758,6355.26,3.6084,-1.0,1.0,0.0,1,18.131026543262603,0.0,0.0,-1.0,0.0,17.131026543262603,
133,18.4448,-1.58679,0.017669,0.334161,6355.36,3.71045,0.531614363193512,0.0,0.0,1,18.278978793962136,0.0,0.0,-1.0,0.0,17.278978793962136,
134,18.4849,-1.12783,0.0230783,0.332543,6355.46,3.81299,1.0,0.0,0.0,1,18.26669651618574,0.0,0.0,-1.0,0.0,17.26669651618574,
135,19.1256,-0.499592,0.0248936,0.331394,6355.57,3.91699,0.7093647718429565,1.0,0.0,1,18.881646389524455,0.0,0.0,-1.0,0.0,17.881646389524455,
136,19.9194,-0.328669,0.0243949,0.330597,0.0187073,4.01855,-0.20088116824626923,0.7968928813934326,0.0,1,19.670531377825643,0.0,0.0,-1.0,0.0,18.670531377825643,
137,19.7664,-0.0613073,0.0249036,0.329905,0.129333,4.12918,0.7411635518074036,0.1768183708190918,0.16960453987121582,1,19.514169042564735,0.0,0.0,-1.0,0.0,18.514169042564735,
138,20.3388,-0.120417,0.0245263,0.329447,0.240417,4.24026,-0.15717850625514984,1.0,0.0,1,20.083290261748846,0.0,0.0,-1.0,0.0,19.083290261748846,
139,20.628,-0.161306,0.0255781,0.328837,0.354706,4.35455,-0.050863467156887054,0.28302001953125,0.0,2,20.357468786519444,0.0,0.0,-1.0,0.0,19.357468786519444,
140,20.574,-0.614181,0.0278264,0.328003,0.469025,4.46887,-0.6786739826202393,0.39823734760284424,0.0,2,20.279821964796884,0.0,0.0,-1.0,0.0,19.279821964796884,
141,20.5978,-0.576177,0.0312349,0.326792,0.58316,4.58301,1.0,0.9851453304290771,0.0,2,20.266120207438135,0.0,0.0,-1.0,0.0,19.266120207438135,
142,20.6005,-0.31516,0.0324375,0.325816,0.697601,4.69745,-0.0798814445734024,0.0,0.0,2,20.25560734530966,0.0,0.0,-1.0,0.0,19.25560734530966,
143,21.1062,0.168447,0.0318563,0.325104,0.813324,4.81317,0.4490421712398529,0.8961436748504639,0.0,2,20.759365506717526,0.0,0.0,-1.0,0.0,19.759365506717526,
144,21.6638,0.851398,0.0275494,0.325002,0.932312,4.93216,1.0,0.9891440272331238,0.0,2,21.35720483921767,0.0,0.0,-1.0,0.0,20.35720483921767,
145,22.0864,1.11505,0.0216974,0.325521,1.05411,5.05396,-0.4094006419181824,0.5856066942214966,0.0,2,21.84161138981238,0.0,0.0,-1.0,0.0,20.84161138981238,
146,22.6516,1.32261,0.0164582,0.326213,1.17862,5.17847,0.8846379518508911,0.9731787443161011,0.0,2,22.462138356748508,0.0,0.0,-1.0,0.0,21.462138356748508,
147,22.8811,1.26368,0.00995375,0.327311,1.31805,5.3179,-1.0,0.20831602811813354,0.0,2,22.766092018247722,0.0,0.0,-1.0,0.0,21.766092018247722,
148,22.0133,0.860852,0.00644907,0.328145,1.45557,5.45541,-1.0,1.0,1.0,2,21.94186006518477,0.0,0.0,-1.0,0.0,20.94186006518477,
149,21.7739,0.615427,0.00382301,0.328776,1.58884,5.58868,-1.0,1.0,0.0,2,21.732120065670184,0.0,0.0,-1.0,0.0,20.732120065670184,
150,22.0417,-0.058427,0.00490151,0.32899,1.7225,5.72235,-1.0,1.0,0.0,2,21.98741663662467,0.0,0.0,-1.0,0.0,20.98741663662467,
151,22.2829,-1.01935,0.0114279,0.328217,1.85825,5.85809,-1.0,0.48095229268074036,0.0,2,22.154124371888017,0.0,0.0,-1.0,0.0,21.154124371888017,
152,22.7369,-1.68618,0.0211867,0.326406,1.99548,5.99533,0.012502031400799751,1.0,0.0,2,22.490955242965416,0.0,0.0,-1.0,0.0,21.490955242965416,
153,23.2042,-2.05396,0.0321073,0.323863,2.13577,6.13562,-0.6880480647087097,0.6073271632194519,0.0,2,22.81979256335621,0.0,0.0,-1.0,0.0,21.81979256335621,
154,23.6424,-1.71046,0.0407845,0.321004,2.2785,6.27835,1.0,0.48148077726364136,0.0,2,23.140751547412318,0.0,0.0,-1.0,0.0,22.140751547412318,
155,24.2901,-1.67066,0.0478185,0.318278,2.42447,6.42432,-0.5200048089027405,1.0,0.0,2,23.681797540482727,0.0,0.0,-1.0,0.0,22.681797540482727,
156,24.6168,-1.26065,0.0541404,0.31546,2.57349,6.57333,-0.21014951169490814,0.27025872468948364,0.0,2,23.9146744407327,0.0,0.0,-1.0,0.0,22.9146744407327,
157,25.292,-0.562492,0.056178,0.313141,2.72546,6.72531,0.01491551660001278,1.0,0.0,2,24.542046761690667,0.0,0.0,-1.0,0.0,23.542046761690667,
158,25.3482,0.229209,0.0548719,0.311544,2.88022,6.88007,0.331880122423172,0.0,0.0,2,24.6149457962388,0.0,0.0,-1.0,0.0,23.6149457962388,
