step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
89,19.3244,-1.32211,-0.0235679,0.340151,6353.93,2.28125,-1.0,0.0,0.0,1,19.091336735786406,0.0,0.0,-0.5405305922031403,-1.0,0.0,17.929177558125463,
90,19.862,-1.51119,-0.0155074,0.339084,6354.04,2.38965,-0.02368880808353424,1.0,0.0,1,19.705614029385526,0.0,0.0,-0.9763111919164658,-1.0,0.0,18.412720671810586,
91,20.5248,-0.97619,-0.0107242,0.338178,6354.15,2.50244,1.0,0.621241569519043,0.0,1,20.41356582790425,0.0,0.0,-1.0236888080835342,-1.0,0.0,19.10645918547919,
92,20.5963,-0.956955,-0.00737446,0.337548,6354.27,2.61719,-0.39366066455841064,0.8314913511276245,0.0,2,20.519797354827155,0.0,0.0,-1.3936606645584106,-1.0,0.0,19.10169915545963,
93,20.6116,-0.70487,-0.00363797,0.336805,6354.38,2.73145,-0.11744746565818787,1.0,0.0,2,20.573971496157895,0.0,0.0,-0.2762131989002228,-1.0,0.0,19.491107536487828,
94,20.6311,-0.0375878,-0.0031802,0.336541,6354.5,2.84619,0.5237942934036255,1.0,0.0,2,20.598190215185653,0.0,0.0,-0.6412417590618134,-1.0,0.0,19.40581768746711,
95,20.2588,0.328491,-0.00492876,0.336836,6354.61,2.95996,1.0,1.0,0.5272412300109863,2,20.208628750867206,0.0,0.0,-0.4762057065963745,-1.0,0.0,19.065767038888293,
96,20.1592,0.502977,-0.00699108,0.337304,6354.72,3.07178,-0.7638090252876282,1.0,0.0,2,20.088240643592687,0.0,0.0,-1.7638090252876282,-1.0,0.0,18.5590979360064,
97,20.1802,0.876228,-0.011089,0.338199,6354.85,3.19531,1.0,1.0,0.26333487033843994,2,20.06707244845184,0.0,0.0,-1.7638090252876282,-1.0,0.0,18.53792974086555,
98,20.2241,1.50012,-0.0172898,0.339552,6354.96,3.30713,1.0,0.6593126058578491,0.0,2,20.04625059612762,0.0,0.0,-0.0,-1.0,0.0,19.04625059612762,
99,20.5994,2.09089,-0.0271746,0.341658,6355.07,3.42041,0.9678217172622681,1.0,0.0,2,20.31193878207535,0.0,0.0,-0.032178282737731934,-1.0,0.0,19.30228529725403,
100,21.0329,2.56316,-0.0397746,0.344476,6355.19,3.53564,1.0,1.0,0.0,2,20.598087660499708,0.0,0.0,-0.032178282737731934,-1.0,0.0,19.588434175678387,
101,21.396,2.63176,-0.051788,0.347802,6355.3,3.65283,0.8523328304290771,0.4743883013725281,0.0,2,20.813534001812062,0.0,0.0,-0.14766716957092285,-1.0,0.0,19.769233850940786,
102,20.5198,2.2642,-0.0619113,0.35118,6355.42,3.76855,0.4001297056674957,0.0,0.5372689962387085,2,19.8456882358178,0.0,0.0,-0.4522031247615814,-1.0,0.0,18.710027298389324,
103,20.2759,1.75193,-0.069502,0.354272,6355.53,3.88086,-0.6744437217712402,1.0,0.15222012996673584,2,19.52290739208284,0.0,0.0,-1.074573427438736,-1.0,0.0,18.20053536385122,
104,20.651,1.39903,-0.0743057,0.356978,6355.64,3.99316,0.5707864165306091,1.0,0.0,2,19.827477995411517,0.0,0.0,-1.2452301383018494,-1.0,0.0,18.453908953920962,
105,19.8736,1.19226,-0.0793546,0.359578,0.0982361,4.09814,-0.6185264587402344,0.9790720343589783,1.0,2,19.023355817299425,0.0,0.0,-1.1893128752708435,-1.0,0.0,17.666561954718173,
106,18.4251,0.965521,-0.0831026,0.362,0.203583,4.20349,0.5412285327911377,0.0,1.0,1,17.596808382000088,0.0,0.0,-1.159754991531372,-1.0,0.0,16.248881884540676,
107,17.1867,0.76495,-0.086162,0.364176,0.300903,4.30081,-1.0,0.8347997069358826,0.0,1,16.383438941309787,0.0,0.0,-1.5412285327911377,-1.0,0.0,14.921070381472447,
108,17.182,0.0394924,-0.0866022,0.365916,0.395508,4.39542,-1.0,1.0,0.0,1,16.37453840927998,0.0,0.0,-0.0,-1.0,0.0,15.374538409279982,
109,17.6719,-0.629419,-0.0826889,0.366964,0.491974,4.49188,-1.0,1.0,0.0,1,16.88171635614464,0.0,0.0,-0.0,-1.0,0.0,15.88171635614464,
110,18.4842,-0.554616,-0.0771109,0.367696,0.592499,4.59241,-0.07936212420463562,1.0,0.0,1,17.717312262822723,0.0,0.0,-0.9206378757953644,-1.0,0.0,16.441120900084115,
111,17.8439,-0.370774,-0.0750848,0.368601,0.694061,4.69397,0.6587412357330322,0.0031151771545410156,0.47458934783935547,1,17.1243505528255,0.0,0.0,-0.7381033599376678,-1.0,0.0,15.902919544844199,
112,17.3681,-0.0759664,-0.0743938,0.369578,0.791046,4.79095,0.09022596478462219,0.0,0.0,1,16.674617097243775,0.0,0.0,-0.56851527094841,-1.0,0.0,15.504062515959252,
113,17.6928,-0.268396,-0.0738704,0.370687,0.888184,4.88809,-0.7111220955848694,0.4252541661262512,0.0,1,16.991655653663415,0.0,0.0,-0.8013480603694916,-1.0,0.0,15.751251235552566,
114,17.6416,-0.925269,-0.0701545,0.371297,0.986481,4.98639,-1.0,0.0,0.0,1,16.979893541406874,0.0,0.0,-0.2888779044151306,-1.0,0.0,15.893230170082333,
115,17.6417,-0.996737,-0.0650722,0.371419,1.08469,5.08459,-0.09258967638015747,0.0,0.0,1,17.030775131683377,0.0,0.0,-0.9074103236198425,-1.0,0.0,15.758552034597425,
116,16.9816,-0.790695,-0.0619502,0.371623,1.18103,5.18094,-0.711492657661438,0.5573031306266785,0.5983448624610901,1,16.423353827620055,0.0,0.0,-0.6189029812812805,-1.0,0.0,15.237682933235671,
117,16.3689,-0.695782,-0.0590862,0.371928,1.27332,5.27322,0.5697970390319824,0.22903013229370117,0.0,1,15.857028215088475,0.0,0.0,-1.2812896966934204,-1.0,0.0,14.47264130608045,
118,16.5326,-1.07322,-0.0550722,0.372009,1.36499,5.3649,-1.0,0.28463730216026306,0.0,1,16.052521844204218,0.0,0.0,-1.5697970390319824,-1.0,0.0,14.581582732494624,
119,17.1937,-1.08767,-0.0498505,0.371785,1.4588,5.45871,-0.41830867528915405,1.0,0.0,1,16.743960835939266,0.0,0.0,-0.581691324710846,-1.0,0.0,15.569453438526011,
120,16.8972,-0.803775,-0.0462715,0.371663,1.55435,5.55426,-0.010835409164428711,0.49984702467918396,0.40235084295272827,1,16.488324427886187,0.0,0.0,-0.40747326612472534,-1.0,0.0,15.366082448048768,
121,16.0738,-0.537308,-0.0442565,0.371755,1.64578,5.64569,-1.0,1.0,0.8860870003700256,1,15.702492226545614,0.0,0.0,-0.9891645908355713,-1.0,0.0,14.405742849294942,
122,15.6798,-0.40116,-0.0427354,0.371958,1.7337,5.73361,0.2838464677333832,0.9738178253173828,0.3336206078529358,1,15.330544766624687,0.0,0.0,-1.2838464677333832,-1.0,0.0,13.945390826304672,
123,14.9969,-0.20085,-0.0416691,0.372274,1.81885,5.81876,0.471344918012619,0.0,0.0,1,14.671518969679783,0.0,0.0,-0.18749845027923584,-1.0,0.0,13.615269434596012,
124,14.8903,0.659422,-0.0441576,0.373108,1.90167,5.90158,0.43347662687301636,0.0,0.0,1,14.547131983255747,0.0,0.0,-0.03786829113960266,-1.0,0.0,13.535771495913867,
125,15.5368,0.491767,-0.0471532,0.374349,1.98581,5.98572,-1.0,1.0,0.0,1,15.153361558898466,0.0,0.0,-1.4334766268730164,-1.0,0.0,13.723318570836561,
126,15.8623,-0.13679,-0.0467145,0.375214,2.07355,6.07346,-1.0,0.13371461629867554,0.0,1,15.47463047080892,0.0,0.0,-0.0,-1.0,0.0,14.47463047080892,
127,16.4347,-0.732914,-0.0430228,0.375448,2.16306,6.16296,-0.8728392124176025,1.0,0.0,1,16.066067996050073,0.0,0.0,-0.12716078758239746,-1.0,0.0,15.027919759775354,
128,17.2655,-0.825534,-0.0376975,0.375275,2.25696,6.25687,-0.18282517790794373,1.0,0.0,1,16.92787741905234,0.0,0.0,-0.6900140345096588,-1.0,0.0,15.720873208699441,
129,17.3401,-0.879732,-0.033957,0.375081,2.35355,6.35345,-0.3429775834083557,0.0,0.0,1,17.035751406274194,0.0,0.0,-0.160152405500412,-1.0,0.0,15.987705684624071,
130,18.0037,-0.530635,-0.031403,0.374929,2.45175,6.45166,0.12040591239929199,0.8263909816741943,0.0,1,17.712184933172257,0.0,0.0,-0.4633834958076477,-1.0,0.0,16.573169884429962,
131,18.8026,-0.560625,-0.0298543,0.37501,2.55417,6.55408,-0.6866824626922607,1.0,0.0,1,18.513593898914664,0.0,0.0,-0.8070883750915527,-1.0,0.0,17.271467386387197,
132,19.5249,-1.04042,-0.0250224,0.374756,2.66101,6.66092,-0.800438642501831,1.0,0.0,1,19.274533410596757,0.0,0.0,-0.11375617980957031,-1.0,0.0,18.240406556653884,
133,20.2922,-1.19451,-0.0183863,0.374023,2.77179,6.7717,0.06370168924331665,1.0,0.0,1,20.10223141843741,0.0,0.0,-0.8641403317451477,-1.0,0.0,18.842989318913865,
134,20.5864,-1.089,-0.0134408,0.373311,2.88596,6.88586,-0.3457200527191162,1.0,0.0,2,20.4461958318442,0.0,0.0,-0.40942174196243286,-1.0,0.0,19.32336930925547,
135,20.5034,-1.47054,-0.00734064,0.372365,3.00012,7.00003,-1.0,1.0,0.0,2,20.427594226425175,0.0,0.0,-0.6542799472808838,-1.0,0.0,19.23131024224091,
136,20.3674,-2.13349,0.00206878,0.370728,3.11362,7.11353,-1.0,1.0,0.0,2,20.34628859544195,0.0,0.0,-0.0,-1.0,0.0,19.34628859544195,
137,20.464,-2.25967,0.0126647,0.368459,3.22659,7.2265,-0.14750149846076965,0.3982224464416504,0.0,2,20.332777117822584,0.0,0.0,-0.8524985015392303,-1.0,0.0,19.077027567360815,
138,20.6147,-1.59912,0.0199294,0.366374,3.34073,7.34064,0.32932281494140625,0.0,0.0,2,20.405200548826777,0.0,0.0,-0.4768243134021759,-1.0,0.0,19.262153254806123,
139,21.1725,-0.806796,0.0230106,0.364878,3.45648,7.45639,0.046517327427864075,1.0,0.0,2,20.92332049005418,0.0,0.0,-0.2828054875135422,-1.0,0.0,19.838478843800118,
140,21.8239,0.00719182,0.0218432,0.364095,3.57608,7.57599,0.4488643407821655,1.0,0.0,2,21.580360885911254,0.0,0.0,-0.40234701335430145,-1.0,0.0,20.459656781904965,
141,21.8891,0.387963,0.0190026,0.363983,3.69775,7.69766,0.09593695402145386,0.0,0.0,2,21.67718566550258,0.0,0.0,-0.35292738676071167,-1.0,0.0,20.571307449474368,
142,22.3534,-0.0757141,0.0189772,0.363759,3.82068,7.82059,-0.41021454334259033,0.7392826080322266,0.0,2,22.13728526919988,0.0,0.0,-0.5061514973640442,-1.0,0.0,20.985439819990667,
