step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.748825192451477,1.0,0.0,1,0.0,0.0,0.0,-1.748825192451477,-1.0,0.0,-1.524647557735443,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.7356559038162231,1,0.0,0.0,0.0,-1.748825192451477,-1.0,0.0,-1.524647557735443,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4699227213859558,0.917249321937561,0.3111279010772705,1,0.0,0.0,0.0,-1.4699227213859558,-1.0,0.0,-1.4409768164157868,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7370056509971619,1.0,0.10275888442993164,1,0.0,0.0,0.0,-0.26708292961120605,-1.0,0.0,-1.0801248788833617,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.26299434900283813,-1.0,0.0,-1.0788983047008514,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.005608037114143372,1.0,0.0,1,0.0,0.0,0.0,-0.9943919628858566,-1.0,0.0,-1.298317588865757,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0056080371141434,-1.0,0.0,-1.301682411134243,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2540360987186432,0.6468465924263,0.0,1,0.0,0.0,0.0,-0.7459639012813568,-1.0,0.0,-1.223789170384407,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5503820776939392,1.0,0.8793073892593384,1,0.0,0.0,0.0,-0.8044181764125824,-1.0,0.0,-1.2413254529237747,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.024922162294387817,0.0,0.0431227870285511,1,0.0,0.0,0.0,-0.575304239988327,-1.0,0.0,-1.1725912719964982,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5363490581512451,0.11576515436172485,0.0,1,0.0,0.0,0.0,-0.5612712204456329,-1.0,0.0,-1.16838136613369,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08994448184967041,1.0,0.0,1,0.0,0.0,0.0,-0.6262935400009155,-1.0,0.0,-1.1878880620002747,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9319652318954468,0.0,0.0,1,0.0,0.0,0.0,-1.0219097137451172,-1.0,0.0,-1.3065729141235352,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3191431760787964,0.0,0.5702885985374451,1,0.0,0.0,0.0,-0.6128220558166504,-1.0,0.0,-1.183846616744995,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.825834333896637,0.258306086063385,1,0.0,0.0,0.0,-1.3191431760787964,-1.0,0.0,-1.395742952823639,
