step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9654626250267029,0.7197464108467102,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6860545873641968,1.0,0.0,1,0.0,0.0,0.0,-1.6515172123908997,-1.0,0.0,-1.49545516371727,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.3139454126358032,-1.0,0.0,-1.094183623790741,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5815869569778442,0.0,0.0,1,0.0,0.0,0.0,-0.41841304302215576,-1.0,0.0,-1.1255239129066468,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.955141544342041,0.0,1,0.0,0.0,0.0,-0.41841304302215576,-1.0,0.0,-1.1255239129066468,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5487158894538879,0.5770938992500305,0.0,1,0.0,0.0,0.0,-0.45128411054611206,-1.0,0.0,-1.1353852331638337,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6493034362792969,0.015132904052734375,1,0.0,0.0,0.0,-0.45128411054611206,-1.0,0.0,-1.1353852331638337,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5454341173171997,1.0,0.0,1,0.0,0.0,0.0,-0.4545658826828003,-1.0,0.0,-1.13636976480484,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6970945596694946,0.0,0.37129777669906616,1,0.0,0.0,0.0,-1.2425286769866943,-1.0,0.0,-1.3727586030960084,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6995287537574768,1.0,0.0,1,0.0,0.0,0.0,-1.3966233134269714,-1.0,0.0,-1.4189869940280915,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.178707554936409,1.0,0.0,1,0.0,0.0,0.0,-0.5208211988210678,-1.0,0.0,-1.1562463596463204,
