step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.499032974243164,-1.0,0.0,-1.4497098922729492,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6622119545936584,0.0,0.0,1,0.0,0.0,0.0,-0.33778804540634155,-1.0,0.0,-1.1013364136219024,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2707899212837219,0.5875520706176758,0.26907163858413696,1,0.0,0.0,0.0,-0.9330018758773804,-1.0,0.0,-1.279900562763214,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4161086082458496,1.0,0.0,1,0.0,0.0,0.0,-0.14531868696212769,-1.0,0.0,-1.0435956060886382,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8845521211624146,1.0,0.4335978925228119,1,0.0,0.0,0.0,-1.3006607294082642,-1.0,0.0,-1.3901982188224793,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6497491002082825,0.5897781848907471,0.0,1,0.0,0.0,0.0,-1.534301221370697,-1.0,0.0,-1.460290366411209,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09622388333082199,1.0,0.9233171939849854,1,0.0,0.0,0.0,-0.5535252168774605,-1.0,0.0,-1.166057565063238,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.061839573085308075,0.42497336864471436,0.0,1,0.0,0.0,0.0,-0.034384310245513916,-1.0,0.0,-1.010315293073654,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.45330172777175903,0.370635986328125,1.0,1,0.0,0.0,0.0,-0.39146215468645096,-1.0,0.0,-1.1174386464059354,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.453301727771759,-1.0,0.0,-1.4359905183315278,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.43527257442474365,0.8633338212966919,0.0,1,0.0,0.0,0.0,-0.5647274255752563,-1.0,0.0,-1.1694182276725769,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4235231280326843,1.0,0.0,1,0.0,0.0,0.0,-0.858795702457428,-1.0,0.0,-1.2576387107372284,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11376872658729553,1.0,0.0,1,0.0,0.0,0.0,-0.3097544014453888,-1.0,0.0,-1.0929263204336166,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5708308815956116,1.0,0.0,1,0.0,0.0,0.0,-0.6845996081829071,-1.0,0.0,-1.205379882454872,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7729325890541077,1.0,0.004651933908462524,1,0.0,0.0,0.0,-0.2021017074584961,-1.0,0.0,-1.0606305122375488,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7596836686134338,1.0,0.0,1,0.0,0.0,0.0,-1.5326162576675415,-1.0,0.0,-1.4597848773002624,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.7596836686134338,-1.0,0.0,-1.52790510058403,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7753874063491821,1.0,0.3710227608680725,1,0.0,0.0,0.0,-0.22461259365081787,-1.0,0.0,-1.0673837780952453,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6392179131507874,1.0,0.0,1,0.0,0.0,0.0,-0.13616949319839478,-1.0,0.0,-1.0408508479595184,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9826456904411316,1.0,0.0,1,0.0,0.0,0.0,-1.621863603591919,-1.0,0.0,-1.4865590810775757,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3040280044078827,1.0,0.0,1,0.0,0.0,0.0,-1.2866736948490143,-1.0,0.0,-1.3860021084547043,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1124303787946701,1.0,0.021096959710121155,1,0.0,0.0,0.0,-0.4164583832025528,-1.0,0.0,-1.1249375149607659,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.04867193102836609,1,0.0,0.0,0.0,-1.11243037879467,-1.0,0.0,-1.333729113638401,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.13256672024726868,0.6360815763473511,0.7489304542541504,1,0.0,0.0,0.0,-0.8674332797527313,-1.0,0.0,-1.2602299839258193,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8566203713417053,0.6554655432701111,0.0,1,0.0,0.0,0.0,-0.7240536510944366,-1.0,0.0,-1.217216095328331,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.23227864503860474,0.09116578102111816,0.0,1,0.0,0.0,0.0,-0.6243417263031006,-1.0,0.0,-1.1873025178909302,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5879712700843811,1.0,0.0,1,0.0,0.0,0.0,-0.35569262504577637,-1.0,0.0,-1.106707787513733,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8247367739677429,0.0,1,0.0,0.0,0.0,-1.587971270084381,-1.0,0.0,-1.4763913810253144,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7037467956542969,1.0,0.34552228450775146,1,0.0,0.0,0.0,-0.2962532043457031,-1.0,0.0,-1.088875961303711,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5130680203437805,1.0,1.0,1,0.0,0.0,0.0,-1.2168148159980774,-1.0,0.0,-1.3650444447994232,
49,0.196229,0.00737307,6.02404e-06,0.333334,6351.65,0.000488281,-1.0,1.0,0.0,1,0.19622840895076693,0.0,0.0,-1.5130680203437805,-1.0,0.0,-1.2576919971523672,
50,0.174354,0.0219499,-5.64416e-05,0.333334,6351.65,0.00195313,1.0,1.0,0.0,1,0.17434907931292365,0.0,0.0,-2.0,-1.0,0.0,-1.4256509206870764,
51,0.191482,0.00493996,-9.74496e-05,0.333334,6351.65,0.00292969,-0.5669986009597778,0.9210672378540039,0.0,1,0.19147266916866398,0.0,0.0,-1.5669986009597778,-1.0,0.0,-1.2786269111192694,
52,0.968708,-0.0171152,-6.59784e-05,0.333334,6351.66,0.00585938,-0.5541880130767822,0.8378564119338989,0.0,1,0.9686760409896045,0.0,0.0,-0.012810587882995605,-1.0,0.0,-0.035167135375294256,
53,1.86785,-0.122551,0.00032026,0.333263,6351.67,0.0141602,-0.6624385118484497,1.0,0.0,1,1.8675508053952257,0.0,0.0,-0.10825049877166748,-1.0,0.0,0.8350756557637253,
54,2.14667,-0.0740997,0.00069267,0.333162,6351.68,0.0253906,-0.019998058676719666,0.6021996736526489,0.0,1,2.1459260181277666,0.0,0.0,-0.64244045317173,-1.0,0.0,0.9531938821762476,
55,2.93513,0.0655095,0.0007394,0.333172,6351.69,0.0395508,0.6659927368164062,1.0,0.0,1,2.934044080201986,0.0,0.0,-0.6859907954931259,-1.0,0.0,1.7282468415540482,
56,3.08098,-0.0433809,0.000724618,0.333192,6351.71,0.0561523,-0.11153727024793625,0.0377882719039917,0.0,1,3.0798629244478986,0.0,0.0,-0.7775300070643425,-1.0,0.0,1.8466039223285957,
57,3.59613,0.0478176,0.000491921,0.333172,6351.73,0.0742188,0.9339658617973328,1.0,0.05631190538406372,1,3.595245058995774,0.0,0.0,-1.045503132045269,-1.0,0.0,2.281594119382193,
58,3.68692,0.277934,-0.000567611,0.333345,6351.75,0.0952148,0.6355187892913818,0.0,0.0,1,3.6858730379520575,0.0,0.0,-0.2984470725059509,-1.0,0.0,2.5963389162002724,
59,4.42136,0.370748,-0.00208681,0.33365,6351.77,0.117676,0.6058197021484375,1.0,0.0,1,4.41673710720483,0.0,0.0,-0.029699087142944336,-1.0,0.0,3.4078273810619466,
60,5.43404,0.26428,-0.00354641,0.334016,6351.8,0.148438,-1.0,1.0,0.0,1,5.42437018131016,0.0,0.0,-1.6058197021484375,-1.0,0.0,3.942624270665629,
61,6.29732,0.00737973,-0.00372761,0.334148,6351.83,0.180664,-0.5483452677726746,1.0,0.0,1,6.285539299858091,0.0,0.0,-0.45165473222732544,-1.0,0.0,5.150042880189893,
62,7.07674,0.145698,-0.00389927,0.334199,6351.87,0.218262,0.7148535251617432,1.0,0.0,1,7.062889176578585,0.0,0.0,-1.2631987929344177,-1.0,0.0,5.683929538698259,
63,7.86816,0.499682,-0.00578278,0.334535,6351.91,0.259766,0.6206804513931274,1.0,0.0,1,7.8452786502415295,0.0,0.0,-0.09417307376861572,-1.0,0.0,6.817026728110945,
64,8.6455,0.437893,-0.00795382,0.335074,6351.96,0.305664,0.17620694637298584,1.0,0.0,1,8.610844517333915,0.0,0.0,-0.4444735050201416,-1.0,0.0,7.477502465827872,
65,9.48371,0.0664873,-0.00830525,0.335359,6352.01,0.356445,-0.5949547290802002,1.0,0.0,1,9.44400108361201,0.0,0.0,-0.771161675453186,-1.0,0.0,8.212652580976053,
66,10.2415,-0.261184,-0.00710076,0.335298,6352.06,0.411621,-0.19194400310516357,0.9928517937660217,0.0,1,10.20488089760072,0.0,0.0,-0.4030107259750366,-1.0,0.0,9.083977679808209,
67,11.027,-0.598204,-0.00469797,0.334962,6352.12,0.470703,-0.8836545348167419,1.0,0.0,1,11.000976149880714,0.0,0.0,-0.6917105317115784,-1.0,0.0,9.79346299036724,
68,11.841,-0.540816,-0.00176543,0.334403,6352.19,0.534668,0.2235235571861267,1.0,0.0,1,11.830529324441843,0.0,0.0,-1.1071780920028687,-1.0,0.0,10.498375896840981,
69,12.671,-0.087875,-0.00147932,0.334138,6352.25,0.603027,0.361735463142395,1.0,0.0,1,12.661613907030839,0.0,0.0,-0.1382119059562683,-1.0,0.0,11.620150335243958,
70,13.4197,0.499504,-0.00388735,0.334373,6352.33,0.675781,0.5649362802505493,1.0,0.0,1,13.393515134592324,0.0,0.0,-0.2032008171081543,-1.0,0.0,12.332554889459878,
71,14.2343,0.540666,-0.00704068,0.335013,6352.4,0.752441,-1.0,1.0,0.0,1,14.183838034305637,0.0,0.0,-1.5649362802505493,-1.0,0.0,12.714357150230473,
72,15.1322,0.0673923,-0.00735062,0.33542,6352.49,0.842773,-0.05435760319232941,1.0,0.0,1,15.076176168092541,0.0,0.0,-0.9456423968076706,-1.0,0.0,13.79248344905024,
73,15.9372,0.284604,-0.00810831,0.335644,6352.58,0.929199,1.0,1.0,0.0,1,15.872064938638122,0.0,0.0,-1.0543576031923294,-1.0,0.0,14.555757657680424,
74,16.484,0.203033,-0.00960081,0.336082,6352.67,1.01953,-1.0,0.6566705703735352,0.0,1,16.404111634544964,0.0,0.0,-2.0,-1.0,0.0,14.804111634544965,
75,17.1877,-0.334467,-0.0078575,0.336133,6352.76,1.11328,-1.0,1.0,0.0,1,17.119643934269668,0.0,0.0,-0.0,-1.0,0.0,16.119643934269668,
76,17.9954,-0.387779,-0.0046646,0.335838,6352.86,1.21094,1.0,1.0,0.0,1,17.953233704744008,0.0,0.0,-2.0,-1.0,0.0,16.353233704744007,
77,18.8101,0.0378955,-0.00499695,0.335777,6352.96,1.31348,0.13018405437469482,1.0,0.0,1,18.762868791987632,0.0,0.0,-0.8698159456253052,-1.0,0.0,17.50192400830004,
78,19.583,0.504905,-0.00789517,0.336143,6353.07,1.42041,0.31435060501098633,1.0,0.0,1,19.50508490872168,0.0,0.0,-0.1841665506362915,-1.0,0.0,18.449834943530792,
79,20.4079,0.370385,-0.010545,0.336784,6353.18,1.53174,-0.50843346118927,1.0,0.0,1,20.29916670301517,0.0,0.0,-0.8227840662002563,-1.0,0.0,19.052331483155093,
80,20.6494,0.345803,-0.0116665,0.337293,6353.3,1.646,0.1258191466331482,1.0,0.0,2,20.527544369555766,0.0,0.0,-0.6342526078224182,-1.0,0.0,19.337268587209042,
81,20.6292,-0.0616711,-0.0119211,0.337679,6353.41,1.76074,-1.0,1.0,0.0,2,20.504775716788743,0.0,0.0,-1.1258191466331482,-1.0,0.0,19.167029972798797,
82,20.5755,-0.808285,-0.00848835,0.337445,6353.53,1.875,-0.8362339735031128,1.0,0.0,2,20.487433776559907,0.0,0.0,-0.1637660264968872,-1.0,0.0,19.438303968610843,
83,20.8415,-1.52499,-0.00132578,0.336438,6353.64,1.99023,-1.0,0.8306918144226074,0.0,2,20.827666065639704,0.0,0.0,-0.1637660264968872,-1.0,0.0,19.77853625769064,
84,21.2662,-2.13787,0.0094989,0.334638,6353.76,2.10693,-1.0,1.0,0.0,2,21.16423935745893,0.0,0.0,-0.0,-1.0,0.0,20.16423935745893,
85,21.8428,-2.26587,0.0215214,0.332207,6353.88,2.22656,0.1207062304019928,1.0,0.0,2,21.602716049070906,0.0,0.0,-1.1207062304019928,-1.0,0.0,20.26650417995031,
86,22.5567,-2.02995,0.0304588,0.329745,6354.0,2.34961,-0.5967700481414795,1.0,0.0,2,22.202765556882593,0.0,0.0,-0.7174762785434723,-1.0,0.0,20.98752267331955,
87,23.1415,-2.26923,0.0402477,0.327039,6354.13,2.47656,-0.8678346872329712,1.0,0.0,2,22.657188977557706,0.0,0.0,-0.2710646390914917,-1.0,0.0,21.575869585830258,
88,23.8236,-2.20563,0.0509632,0.323927,6354.26,2.60645,-0.5239278078079224,1.0,0.0,2,23.185868102214815,0.0,0.0,-0.34390687942504883,-1.0,0.0,22.0826960383873,
89,24.1842,-1.54633,0.057576,0.320987,6354.39,2.73926,0.4413515329360962,0.2669466733932495,0.0,2,23.448295656699603,0.0,0.0,-0.9652793407440186,-1.0,0.0,22.158711854476397,
90,24.7959,-0.751812,0.0599287,0.318627,6354.53,2.87451,0.30824044346809387,1.0,0.0,2,24.008838349407352,0.0,0.0,-0.13311108946800232,-1.0,0.0,22.96890502256695,
91,25.4622,-0.43027,0.0601395,0.316796,6354.67,3.01416,-1.0,1.0,0.0,2,24.650988001782064,0.0,0.0,-1.3082404434680939,-1.0,0.0,23.258515868741636,
92,26.1297,-0.156491,0.0610164,0.315026,6354.81,3.15723,1.0,0.9879946708679199,0.0,2,25.284399076903263,0.0,0.0,-2.0,-1.0,0.0,23.68439907690326,
93,26.739,0.468003,0.0584186,0.313724,6354.96,3.3042,1.0,1.0,0.0,2,25.912803134122395,0.0,0.0,-0.0,-1.0,0.0,24.912803134122395,
94,27.2799,1.10138,0.0524152,0.313083,6355.11,3.4541,1.0,1.0,0.0,2,26.527821432093145,0.0,0.0,-0.0,-1.0,0.0,25.527821432093145,
95,27.7143,1.61516,0.0437625,0.313144,6355.26,3.60742,-0.5727138519287109,1.0,0.0,2,27.081535646174558,0.0,0.0,-1.572713851928711,-1.0,0.0,25.609721490595945,
96,28.2523,2.01291,0.0336483,0.313806,6355.41,3.76318,1.0,1.0,0.0,2,27.76107652319068,0.0,0.0,-1.572713851928711,-1.0,0.0,26.289262367612068,
97,28.8359,2.15812,0.0208038,0.31522,6355.59,3.93799,-1.0,1.0,0.0,2,28.529733651254535,0.0,0.0,-2.0,-1.0,0.0,26.929733651254534,
98,29.4873,2.08739,0.0109337,0.316661,0.0932312,4.09326,0.5243749022483826,1.0,0.0,2,29.324338042013572,0.0,0.0,-1.5243749022483826,-1.0,0.0,27.867025571339056,
99,30.2279,1.64565,0.00271253,0.318227,0.259338,4.25937,-0.08371247351169586,1.0,0.0,2,30.186791801840986,0.0,0.0,-0.6080873757600784,-1.0,0.0,29.00436558911296,
100,30.9369,1.29894,-0.00244502,0.319529,0.429474,4.4295,0.2509685754776001,1.0,0.0,2,30.898986895816194,0.0,0.0,-0.33468104898929596,-1.0,0.0,29.798582581119405,
101,31.5573,1.50573,-0.00875842,0.320933,0.603241,4.60327,0.9374538064002991,1.0,0.0,2,31.41789535183879,0.0,0.0,-0.686485230922699,-1.0,0.0,30.21194978256198,
102,32.1937,1.54213,-0.0170295,0.322795,0.780243,4.78027,0.27873334288597107,1.0,0.0,2,31.91492390612139,0.0,0.0,-0.658720463514328,-1.0,0.0,30.717307767067094,
103,32.9181,0.971595,-0.0218239,0.324554,0.961182,4.96121,-0.8142156600952148,1.0,0.0,2,32.55108900335177,0.0,0.0,-1.092949002981186,-1.0,0.0,31.22320430245741,
104,33.5645,0.248769,-0.0220147,0.325775,1.14597,5.146,-0.3435368537902832,1.0,0.0,2,33.1869405039399,0.0,0.0,-0.47067880630493164,-1.0,0.0,32.04573686204842,
105,34.0978,-0.151384,-0.0194933,0.326385,1.33411,5.33414,0.8169636726379395,1.0,0.0,2,33.759003539791365,0.0,0.0,-1.1605005264282227,-1.0,0.0,32.4108533818629,
106,34.7159,0.243208,-0.0201263,0.327047,1.52539,5.52542,0.1823485791683197,1.0,0.0,2,34.359541363693054,0.0,0.0,-0.6346150934696198,-1.0,0.0,33.16915683565217,
107,34.9074,0.086296,-0.0215044,0.327942,1.71909,5.71912,-1.0,0.13639652729034424,0.0,2,34.52402661667205,0.0,0.0,-1.1823485791683197,-1.0,0.0,33.16932204292156,
108,35.4403,0.133987,-0.0210341,0.328644,1.91434,5.91437,0.31965526938438416,1.0,0.0,2,35.05976038028136,0.0,0.0,-1.3196552693843842,-1.0,0.0,33.66386379946604,
109,36.109,0.0258817,-0.0221056,0.329519,2.11316,6.11319,-0.39175546169281006,1.0,0.0,2,35.701104839826634,0.0,0.0,-0.7114107310771942,-1.0,0.0,34.48768162050347,
110,36.7249,-0.541982,-0.0190383,0.329976,2.31567,6.3157,-1.0,1.0,0.0,2,36.36867589125415,0.0,0.0,-0.6082445383071899,-1.0,0.0,35.18620252976199,
111,37.0891,-0.906871,-0.013169,0.329793,2.521,6.52103,0.5118120908737183,0.7143232822418213,0.0,2,36.84167788279196,0.0,0.0,-1.5118120908737183,-1.0,0.0,35.38813425552985,
112,37.6501,-1.09261,-0.00749677,0.329244,2.7287,6.72873,-0.29479944705963135,1.0,0.0,2,37.50791625960457,0.0,0.0,-0.8066115379333496,-1.0,0.0,36.26593279822457,
113,38.2451,-1.4576,0.000510276,0.328206,2.93973,6.93976,-1.0,1.0,0.0,2,38.23533724293968,0.0,0.0,-0.7052005529403687,-1.0,0.0,37.02377707705757,
114,38.761,-1.63538,0.0106688,0.326518,3.15369,7.15372,0.16966301202774048,1.0,0.0,2,38.55203131264054,0.0,0.0,-1.1696630120277405,-1.0,0.0,37.20113240903221,
115,39.3721,-1.70416,0.0200747,0.324453,3.3707,7.37073,-0.40839850902557373,1.0,0.0,2,38.969001909459536,0.0,0.0,-0.5780615210533142,-1.0,0.0,37.79558345314354,
116,39.9967,-1.3306,0.0281899,0.322133,3.59109,7.59113,1.0,1.0,0.0,2,39.41713213083063,0.0,0.0,-1.4083985090255737,-1.0,0.0,37.99461257812296,
117,40.618,-1.26455,0.033464,0.319875,3.81485,7.81488,-0.9757929444313049,1.0,0.0,2,39.91576576718176,0.0,0.0,-1.975792944431305,-1.0,0.0,38.32302788385237,
118,40.7978,-1.17411,0.0401338,0.317301,4.04095,8.04099,-0.157216876745224,1.0,0.0,3,39.94648184358969,0.0,0.0,-0.8185760676860809,-1.0,0.0,38.70090902328386,
119,40.1865,-0.648409,0.043709,0.314891,4.26569,8.26572,1.0,1.0,0.30024075508117676,3,39.27014218253476,0.0,0.0,-1.157216876745224,-1.0,0.0,37.922977119511195,
120,39.8706,0.105967,0.042732,0.313049,4.4873,8.48734,0.32315850257873535,1.0,0.0,3,38.982587200362445,0.0,0.0,-0.6768414974212646,-1.0,0.0,37.77953475113607,
121,39.921,0.318438,0.0387371,0.311859,4.70889,8.70892,-0.8296308517456055,1.0,0.0,2,39.118033235578295,0.0,0.0,-1.1527893543243408,-1.0,0.0,37.772196429280996,
122,39.8891,0.591978,0.0358787,0.310822,4.93045,8.93048,0.90946364402771,1.0,0.0,2,39.147997501951075,0.0,0.0,-1.7390944957733154,-1.0,0.0,37.62626915321908,
123,39.8915,0.579525,0.0311984,0.310232,5.15201,9.15204,-0.02474600076675415,1.0,0.0,2,39.24991303101152,0.0,0.0,-0.9342096447944641,-1.0,0.0,37.96965013757318,
124,40.4129,0.700802,0.0282358,0.309621,5.375,9.37503,0.6113760471343994,1.0,0.0,2,39.82632179609905,0.0,0.0,-0.6361220479011536,-1.0,0.0,38.635485181728704,
125,40.6014,0.643606,0.0235409,0.309357,5.60048,9.60051,-0.06620363891124725,1.0,0.0,3,40.112297789767794,0.0,0.0,-0.6775796860456467,-1.0,0.0,38.9090238839541,
126,40.5621,-0.0210424,0.0233979,0.308767,5.82594,9.82597,-1.0,1.0,0.0,3,40.07650672514666,0.0,0.0,-0.9337963610887527,-1.0,0.0,38.79636781682003,
127,40.4713,-0.739872,0.0280024,0.307444,6.05086,10.0509,-0.6405378580093384,0.741771936416626,0.0,3,39.88886085351146,0.0,0.0,-0.3594621419906616,-1.0,0.0,38.78102221091426,
128,40.73,-1.21603,0.0360756,0.305288,6.27589,10.2759,1.0,1.0,0.0,3,39.96897862080557,0.0,0.0,-1.6405378580093384,-1.0,0.0,38.47681726340277,
129,41.3086,-0.812452,0.0422722,0.302816,6.50349,10.5035,0.33054319024086,1.0,0.0,3,40.398854830226036,0.0,0.0,-0.66945680975914,-1.0,0.0,39.19801778729829,
130,41.8242,-0.122723,0.0426124,0.300761,6.73436,10.7344,1.0,1.0,0.0,3,40.89538809553598,0.0,0.0,-0.66945680975914,-1.0,0.0,39.69455105260823,
131,42.2794,0.488624,0.0387483,0.299367,6.96797,10.968,0.32645443081855774,1.0,0.0,3,41.4287416996633,0.0,0.0,-0.6735455691814423,-1.0,0.0,40.226678028908864,
132,42.7189,1.02519,0.0320237,0.298686,7.20421,11.2042,1.0,1.0,0.0,3,42.01310567057033,0.0,0.0,-0.6735455691814423,-1.0,0.0,40.8110419998159,
133,43.1415,1.39374,0.0228356,0.298737,7.44288,11.4429,-0.21863961219787598,1.0,0.0,3,42.63771389646373,0.0,0.0,-1.218639612197876,-1.0,0.0,41.27212201280437,
134,43.7148,0.999289,0.0156725,0.299113,7.68443,11.6845,-0.7529609799385071,1.0,0.0,3,43.366885258712166,0.0,0.0,-0.5343213677406311,-1.0,0.0,42.20658884838998,
135,44.2358,0.299009,0.0143745,0.299093,7.92897,11.929,-1.0,1.0,0.0,3,43.91330713519837,0.0,0.0,-0.24703902006149292,-1.0,0.0,42.839195429179924,
136,44.6673,-0.386666,0.0178034,0.29837,8.17604,12.1761,-0.7053316831588745,1.0,0.0,3,44.26262738978356,0.0,0.0,-0.2946683168411255,-1.0,0.0,43.17422689473122,
137,45.058,-0.931689,0.0247642,0.296855,8.42528,12.4253,-0.1453663557767868,1.0,0.0,3,44.48632880655817,0.0,0.0,-0.5599653273820877,-1.0,0.0,43.318339208343545,
138,45.5831,-0.805355,0.0318248,0.294779,8.67689,12.6769,0.515373706817627,1.0,0.0,3,44.83480417086406,0.0,0.0,-0.6607400625944138,-1.0,0.0,43.63658215208574,
139,46.1143,-0.172317,0.0332514,0.292948,8.93156,12.9316,0.6648768782615662,1.0,0.0,3,45.32226783756502,0.0,0.0,-0.1495031714439392,-1.0,0.0,44.27741688613184,
140,46.5835,0.369042,0.0300685,0.291707,9.18907,13.1891,0.22328123450279236,1.0,0.0,3,45.86220071600894,0.0,0.0,-0.4415956437587738,-1.0,0.0,44.72972202288131,
141,47.0697,0.735952,0.0245662,0.291046,9.44932,13.4494,0.24152705073356628,1.0,0.0,3,46.47739379453345,0.0,0.0,-0.018245816230773926,-1.0,0.0,45.47192004966421,
142,47.6086,0.470344,0.0200178,0.2907,9.71254,13.7126,-0.9225251078605652,1.0,0.0,3,47.12258374902189,0.0,0.0,-1.1640521585941315,-1.0,0.0,45.77336810144365,
143,47.9252,0.470799,0.0184482,0.290192,9.97816,13.9782,0.5060767531394958,0.5230213403701782,0.0,3,47.47500313133472,0.0,0.0,-1.428601861000061,-1.0,0.0,46.0464225730347,
