step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9810855984687805,0.6299232840538025,0.39747709035873413,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5588923692703247,0.0007805526256561279,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7822316288948059,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12545707821846008,0.27530238032341003,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8032557964324951,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1231888085603714,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8899906277656555,0.055586010217666626,0.062064290046691895,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.110983707010746,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.796504020690918,0.46857401728630066,0.49840861558914185,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.38021475076675415,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9093512296676636,0.46988892555236816,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.41066476702690125,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4444558322429657,0.747254490852356,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6510850787162781,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2079545557498932,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.09201589226722717,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.382575660943985,0.0,0.0015586912631988525,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.2140234410762787,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9459096193313599,0.8594158887863159,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.45918288826942444,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07292867451906204,0.6044933795928955,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.2083258330821991,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5669880509376526,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.4854573905467987,0.30738139152526855,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.33161091804504395,0.0,0.7462966442108154,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8429150581359863,0.014204055070877075,0.6331573724746704,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
51,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.606290876865387,0.03302508592605591,0.09574604034423828,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
52,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.22902698814868927,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
53,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7004520893096924,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
54,0.522581,0.0138811,-2.25862e-05,0.333334,6351.65,0.00146484,0.18912337720394135,1.0,0.0,1,0.5225750983072155,0.0,0.0,-1.0,0.0,-0.4774249016927845,
55,1.02222,0.00390464,-9.9357e-05,0.333334,6351.66,0.00634766,-1.0,1.0,0.3978008031845093,1,1.022169212598231,0.0,0.0,-1.0,0.0,0.022169212598230903,
56,1.61887,-0.0689068,0.000252549,0.333294,6351.67,0.0136719,-1.0,0.7316498756408691,0.0,1,1.6186655263757865,0.0,0.0,-1.0,0.0,0.6186655263757865,
57,2.49381,-0.143801,0.000813786,0.333192,6351.68,0.0253906,-0.3949888348579407,1.0,0.0,1,2.4927944605198036,0.0,0.0,-1.0,0.0,1.4927944605198036,
58,2.64697,-0.0577742,0.0012315,0.33309,6351.69,0.0400391,0.777214765548706,0.0,0.0,1,2.645338121447635,0.0,0.0,-1.0,0.0,1.6453381214476348,
59,2.55034,-0.0105665,0.00119383,0.33309,6351.71,0.0541992,0.28235897421836853,1.0,0.37973231077194214,1,2.548815846750102,0.0,0.0,-1.0,0.0,1.5488158467501019,
60,3.29649,0.230063,0.000208203,0.333192,6351.72,0.0717773,1.0,0.9611752033233643,0.0,1,3.296146758999814,0.0,0.0,-1.0,0.0,2.296146758999814,
61,3.35377,0.482755,-0.00162953,0.333538,6351.74,0.0908203,1.0,0.0,0.0,1,3.3510330140494458,0.0,0.0,-1.0,0.0,2.3510330140494458,
62,4.0517,0.442374,-0.00362414,0.333965,6351.76,0.111328,-1.0,0.6455459594726562,0.0,1,4.04433144377667,0.0,0.0,-1.0,0.0,3.04433144377667,
63,4.06771,0.504917,-0.00565022,0.334413,6351.79,0.133789,0.8030793070793152,0.0,0.0,1,4.05615340232759,0.0,0.0,-1.0,0.0,3.05615340232759,
64,4.183,0.351769,-0.00730532,0.33485,6351.81,0.156738,-0.021770894527435303,0.1708718091249466,0.0,1,4.167609441072387,0.0,0.0,-1.0,0.0,3.167609441072387,
65,4.62155,0.136607,-0.00805872,0.335105,6351.83,0.181152,-0.8436224460601807,0.5158611536026001,0.0,1,4.602778245076654,0.0,0.0,-1.0,0.0,3.602778245076654,
66,4.74451,0.294307,-0.00896901,0.335328,6351.86,0.207031,1.0,0.0,0.0,1,4.723042676080392,0.0,0.0,-1.0,0.0,3.723042676080392,
67,5.315,0.198147,-0.00982493,0.335613,6351.89,0.234375,-0.7380857467651367,1.0,0.0,1,5.2886341441650515,0.0,0.0,-1.0,0.0,4.2886341441650515,
68,6.16445,0.318796,-0.0108578,0.335898,6351.92,0.266602,0.8069688677787781,1.0,0.0,1,6.1306211094083425,0.0,0.0,-1.0,0.0,5.1306211094083425,
69,5.48323,0.277717,-0.0122444,0.336274,6351.95,0.300293,-0.6549198627471924,0.46038174629211426,1.0,1,5.449250375703764,0.0,0.0,-1.0,0.0,4.449250375703764,
70,5.72357,0.311641,-0.0132758,0.33659,6351.98,0.330566,0.8239102959632874,1.0,0.0,1,5.685074257468103,0.0,0.0,-1.0,0.0,4.685074257468103,
71,6.42681,0.3744,-0.0149528,0.336997,6352.02,0.364746,0.394270658493042,0.49315741658210754,0.0,1,6.378043928510903,0.0,0.0,-1.0,0.0,5.378043928510903,
72,6.60747,0.118418,-0.0159976,0.337373,6352.06,0.404785,-0.3625863790512085,0.0,0.0,1,6.553774938849798,0.0,0.0,-1.0,0.0,5.553774938849798,
73,6.57069,0.130329,-0.0164406,0.337577,6352.09,0.440918,0.12479498982429504,0.0,0.0,1,6.515791403354463,0.0,0.0,-1.0,0.0,5.515791403354463,
74,6.92832,-0.0863634,-0.0163395,0.337699,6352.13,0.478027,-0.10388262569904327,0.5186821222305298,0.0,1,6.870795037970449,0.0,0.0,-1.0,0.0,5.870795037970449,
75,6.90076,-0.377899,-0.0150921,0.337597,6352.17,0.51709,-1.0,0.0,0.0,1,6.847902613537951,0.0,0.0,-1.0,0.0,5.847902613537951,
76,7.00822,-0.331056,-0.013549,0.337343,6352.21,0.555664,-0.285398006439209,0.0,0.0,1,6.96010100764615,0.0,0.0,-1.0,0.0,5.96010100764615,
77,7.62487,-0.077844,-0.0130808,0.337221,6352.25,0.596191,0.42546355724334717,0.7139192223548889,0.0,1,7.574349396151448,0.0,0.0,-1.0,0.0,6.574349396151448,
78,6.38319,-0.00844985,-0.0131885,0.337322,6352.29,0.635254,-0.16071221232414246,0.0,0.7184343338012695,1,6.340543742644633,0.0,0.0,-1.0,0.0,5.340543742644633,
79,5.53146,-0.00748652,-0.0131699,0.337424,6352.32,0.667969,0.905744194984436,0.4269166588783264,0.4444580078125,1,5.4945569668018,0.0,0.0,-1.0,0.0,4.4945569668018,
80,5.40494,-0.0855843,-0.0129892,0.337495,6352.35,0.697754,-0.5700857639312744,1.0,0.18213629722595215,1,5.369382111276959,0.0,0.0,-1.0,0.0,4.369382111276959,
81,6.1436,0.0734514,-0.0130312,0.337546,6352.38,0.729492,1.0,0.7813883423805237,0.0,1,6.103050271086258,0.0,0.0,-1.0,0.0,5.103050271086258,
82,6.25797,0.411276,-0.0145199,0.337862,6352.42,0.764648,0.7747234106063843,0.0,0.0,1,6.21187938260391,0.0,0.0,-1.0,0.0,5.21187938260391,
83,6.709,0.279238,-0.015988,0.33833,6352.45,0.800293,-0.8153638243675232,0.45867788791656494,0.0,1,6.654513092737424,0.0,0.0,-1.0,0.0,5.654513092737424,
84,6.97669,0.0986607,-0.0164406,0.338564,6352.49,0.838867,0.08656802028417587,0.7098174095153809,0.1416366696357727,1,6.918399243590711,0.0,0.0,-1.0,0.0,5.918399243590711,
85,6.50494,-0.160346,-0.0161201,0.338655,6352.53,0.875977,-1.0,0.12544018030166626,0.20558899641036987,1,6.451666968227834,0.0,0.0,-1.0,0.0,5.451666968227834,
86,5.2174,-0.156251,-0.0154507,0.338554,6352.56,0.908691,0.7385337352752686,0.0,1.0,1,5.1764726153192555,0.0,0.0,-1.0,0.0,4.1764726153192555,
87,4.94675,-0.153748,-0.0150587,0.338513,6352.59,0.935547,-1.0,0.6194028854370117,0.04563641548156738,1,4.908944732630438,0.0,0.0,-1.0,0.0,3.908944732630438,
88,5.06791,-0.0610606,-0.0146334,0.338472,6352.62,0.963867,-0.06469544768333435,0.0,0.0,1,5.030288343957682,0.0,0.0,-1.0,0.0,4.030288343957682,
89,4.48786,-0.0385215,-0.0144383,0.338472,6352.64,0.990234,-1.0,0.8842581510543823,0.8174679279327393,1,4.454994819491976,0.0,0.0,-1.0,0.0,3.4549948194919757,
90,4.68644,-0.348419,-0.0134379,0.33836,6352.67,1.01514,-0.517145037651062,0.5637210011482239,0.0,1,4.654529865983887,0.0,0.0,-1.0,0.0,3.6545298659838874,
91,4.77566,-0.193898,-0.0123588,0.338147,6352.69,1.04102,0.3438994884490967,0.0,0.0,1,4.745785325471746,0.0,0.0,-1.0,0.0,3.745785325471746,
92,3.98978,-0.0730508,-0.0120031,0.338096,6352.72,1.06543,-1.0,1.0,0.9760364294052124,1,3.965548301662283,0.0,0.0,-1.0,0.0,2.965548301662283,
93,4.05723,-0.109286,-0.0116178,0.338075,6352.74,1.0874,0.25945189595222473,1.0,0.20262092351913452,1,4.033388681091157,0.0,0.0,-1.0,0.0,3.0333886810911572,
94,4.87833,-0.169181,-0.0108287,0.337984,6352.76,1.11182,-0.2512972056865692,0.9409927129745483,0.0,1,4.851631514655538,0.0,0.0,-1.0,0.0,3.851631514655538,
95,4.89804,-0.284681,-0.00969618,0.337811,6352.79,1.13965,-0.3654083013534546,0.0,0.0,1,4.874063988308781,0.0,0.0,-1.0,0.0,3.874063988308781,
96,5.67703,-0.467308,-0.00781935,0.337496,6352.82,1.16943,-1.0,1.0,0.0,1,5.654661331647604,0.0,0.0,-1.0,0.0,4.654661331647604,
97,6.16773,-0.404029,-0.00571078,0.337048,6352.86,1.20605,1.0,0.30943629145622253,0.0,1,6.150018247320028,0.0,0.0,-1.0,0.0,5.150018247320028,
98,5.94961,-0.42015,-0.00424832,0.336733,6352.89,1.23975,-0.9460093379020691,0.4755757749080658,0.21849870681762695,1,5.936918424574967,0.0,0.0,-1.0,0.0,4.936918424574967,
99,6.20417,-0.463608,-0.00236672,0.336316,6352.92,1.27295,-0.4710426926612854,0.26850712299346924,0.0,1,6.196810864345019,0.0,0.0,-1.0,0.0,5.196810864345019,
100,6.33348,-0.223954,-0.00123614,0.33599,6352.96,1.30762,0.8073239922523499,0.20685936510562897,0.0,1,6.3295606281019055,0.0,0.0,-1.0,0.0,5.3295606281019055,
101,6.23586,-0.376243,5.5472e-06,0.335746,6352.99,1.34277,-0.4859674274921417,0.0,0.0,1,6.235842704122761,0.0,0.0,-1.0,0.0,5.235842704122761,
102,5.2594,-0.302821,0.00149328,0.33539,6353.03,1.37549,1.0,0.0,0.5113147497177124,1,5.255467259115504,0.0,0.0,-1.0,0.0,4.255467259115504,
103,4.15835,-0.187732,0.00235445,0.335166,6353.05,1.40137,-0.7400129437446594,0.0,0.2937988042831421,1,4.153443165178326,0.0,0.0,-1.0,0.0,3.1534431651783263,
104,4.43086,-0.475224,0.00414879,0.334841,6353.08,1.4248,-1.0,0.4919983446598053,0.0,1,4.4216305395957525,0.0,0.0,-1.0,0.0,3.4216305395957525,
105,4.39139,-0.666865,0.00693113,0.334261,6353.1,1.44922,-1.0,0.0,0.037882864475250244,1,4.376065992364564,0.0,0.0,-1.0,0.0,3.3760659923645644,
106,4.52088,-0.625416,0.00913507,0.33363,6353.13,1.47363,-0.8974342346191406,0.9821165800094604,0.21087712049484253,1,4.500042378278495,0.0,0.0,-1.0,0.0,3.5000423782784953,
107,4.56974,-0.463788,0.0113261,0.333071,6353.15,1.49951,1.0,0.0,0.0,1,4.543568785950758,0.0,0.0,-1.0,0.0,3.5435687859507583,
108,3.77204,-0.255894,0.0125955,0.332695,6353.17,1.52295,-0.5273056030273438,0.6036210060119629,0.8417574763298035,1,3.7479860564600624,0.0,0.0,-1.0,0.0,2.7479860564600624,
109,4.3199,-0.178077,0.0133851,0.33245,6353.2,1.54492,-0.22800606489181519,1.0,0.0,1,4.290602743725743,0.0,0.0,-1.0,0.0,3.290602743725743,
110,4.98997,-0.17405,0.0140017,0.332247,6353.22,1.57129,-0.22059069573879242,0.5158864855766296,0.0,1,4.954547982132443,0.0,0.0,-1.0,0.0,3.9545479821324427,
111,5.02566,-0.38069,0.0152739,0.331942,6353.25,1.59863,-0.8792932033538818,0.0,0.0,1,4.986694566371676,0.0,0.0,-1.0,0.0,3.9866945663716757,
112,5.64196,-0.293584,0.016548,0.331535,6353.28,1.62793,1.0,1.0,0.0,1,5.5945080843401405,0.0,0.0,-1.0,0.0,4.5945080843401405,
113,5.05113,-0.121505,0.0170944,0.331291,6353.31,1.6582,-0.052502021193504333,0.0,0.3372308611869812,1,5.0072210854195,0.0,0.0,-1.0,0.0,4.0072210854195,
114,5.25691,0.0873256,0.0166019,0.331199,6353.34,1.68604,0.26934540271759033,1.0,0.10134780406951904,1,5.2125502112520765,0.0,0.0,-1.0,0.0,4.2125502112520765,
115,5.52415,0.00301277,0.0161727,0.331179,6353.37,1.71631,-0.8388665318489075,0.0,0.0,1,5.478759314752706,0.0,0.0,-1.0,0.0,4.478759314752706,
116,6.12989,0.106561,0.0156673,0.331118,6353.4,1.74854,0.7033958435058594,1.0,0.0,1,6.081120232528903,0.0,0.0,-1.0,0.0,5.081120232528903,
117,6.73312,0.492314,0.0137695,0.331301,6353.44,1.78516,0.6425302028656006,0.465390145778656,0.0,1,6.686127330141234,0.0,0.0,-1.0,0.0,5.686127330141234,
118,6.38651,0.378317,0.0120328,0.331667,6353.47,1.82178,-0.45054543018341064,0.47196659445762634,0.3357725739479065,1,6.347624788141278,0.0,0.0,-1.0,0.0,5.347624788141278,
119,6.36072,0.0236817,0.0115126,0.331789,6353.51,1.85693,-0.21859848499298096,0.0,0.0,1,6.323685076138821,0.0,0.0,-1.0,0.0,5.323685076138821,
120,6.50352,-0.254918,0.0125893,0.331596,6353.54,1.89209,-1.0,1.0,0.1744687557220459,1,6.462068333009064,0.0,0.0,-1.0,0.0,5.462068333009064,
121,6.5333,-0.602226,0.0150955,0.331077,6353.58,1.92871,-0.6042006611824036,0.0,0.0,1,6.483245786854761,0.0,0.0,-1.0,0.0,5.483245786854761,
122,7.28348,-0.431882,0.0170315,0.330487,6353.62,1.96729,1.0,1.0,0.0,1,7.220402362489535,0.0,0.0,-1.0,0.0,6.220402362489535,
123,8.13008,-0.567197,0.0190862,0.329918,6353.66,2.01025,-0.5586233735084534,1.0,0.0,1,8.051017763882857,0.0,0.0,-1.0,0.0,7.051017763882857,
124,8.35586,-0.431137,0.021365,0.329246,6353.71,2.05713,-0.14063352346420288,0.0,0.0,1,8.264698317298032,0.0,0.0,-1.0,0.0,7.264698317298032,
125,8.35567,-0.187635,0.0222481,0.328829,6353.75,2.10352,-0.12814393639564514,0.0,0.0,1,8.260660925967036,0.0,0.0,-1.0,0.0,7.260660925967036,
126,8.4072,0.129644,0.0221513,0.328616,6353.8,2.15039,0.6433415412902832,0.0,0.0,1,8.312029871601894,0.0,0.0,-1.0,0.0,7.312029871601894,
127,8.73046,-0.0304517,0.0218256,0.328545,6353.85,2.19775,-0.10056933760643005,0.27166512608528137,0.0,1,8.633114475465522,0.0,0.0,-1.0,0.0,7.633114475465522,
128,8.79027,-0.435795,0.0231779,0.328138,6353.9,2.24658,-0.37483304738998413,0.12256966531276703,0.0,1,8.68604809429394,0.0,0.0,-1.0,0.0,7.686048094293939,
129,9.22487,-0.204036,0.0243524,0.327599,6353.95,2.29639,0.21684275567531586,0.5229028463363647,0.0,1,9.10982201921504,0.0,0.0,-1.0,0.0,8.10982201921504,
130,8.42981,-0.116686,0.0248054,0.327283,6354.0,2.34521,-0.3688807189464569,0.39080318808555603,0.5814580321311951,1,8.322674985933931,0.0,0.0,-1.0,0.0,7.322674985933931,
131,8.08148,-0.113978,0.0252922,0.326978,6354.04,2.39063,0.10827550292015076,0.0,0.0,1,7.976706986559858,0.0,0.0,-1.0,0.0,6.976706986559858,
132,8.63773,0.191247,0.024309,0.326836,6354.09,2.43652,0.3723549246788025,1.0,0.0,1,8.530201040048132,0.0,0.0,-1.0,0.0,7.530201040048132,
133,8.33306,0.239147,0.0228465,0.326887,6354.14,2.48389,1.0,0.838762640953064,0.7678503394126892,1,8.235702975049225,0.0,0.0,-1.0,0.0,7.235702975049225,
134,7.79443,0.561992,0.0212596,0.326999,6354.18,2.52832,1.0,0.0,0.0,1,7.709821648819442,0.0,0.0,-1.0,0.0,6.709821648819442,
135,8.2838,0.770608,0.0167831,0.327578,6354.22,2.57275,-0.5214087963104248,1.0,0.010691255331039429,1,8.21312270970535,0.0,0.0,-1.0,0.0,7.213122709705351,
136,9.14625,0.579813,0.0138767,0.328087,6354.27,2.62109,-0.9427654147148132,1.0,0.0,1,9.081911553324801,0.0,0.0,-1.0,0.0,8.081911553324801,
137,9.61799,0.162651,0.0129297,0.328321,6354.33,2.67432,-0.22335869073867798,0.0,0.0,1,9.55500892697452,0.0,0.0,-1.0,0.0,8.55500892697452,
138,8.66182,0.080332,0.0126713,0.328321,6354.38,2.7251,0.41707414388656616,0.0,0.45316219329833984,1,8.60624783907408,0.0,0.0,-1.0,0.0,7.606247839074079,
139,8.9064,0.0606815,0.0123709,0.328321,6354.42,2.77295,-1.0,1.0,0.0,1,8.850629807940054,0.0,0.0,-1.0,0.0,7.850629807940054,
140,9.23006,-0.130915,0.012966,0.328158,6354.48,2.82373,-0.10129854083061218,0.011996418237686157,0.0,1,9.169447342802902,0.0,0.0,-1.0,0.0,8.169447342802902,
141,8.95417,-0.0679508,0.0132802,0.327955,6354.53,2.87402,1.0,1.0,0.5667230486869812,1,8.89392557970645,0.0,0.0,-1.0,0.0,7.893925579706449,
142,8.51064,0.267402,0.0128282,0.327874,6354.57,2.92188,0.4947742819786072,0.0,0.0,1,8.455353143747583,0.0,0.0,-1.0,0.0,7.455353143747583,
143,8.88682,0.33564,0.0110267,0.328148,6354.62,2.96973,-0.6663899421691895,0.43801194429397583,0.0,1,8.837284583475954,0.0,0.0,-1.0,0.0,7.837284583475954,
144,8.18631,0.169099,0.0103505,0.328271,6354.67,3.01709,-0.999106764793396,1.0,1.0,1,8.143506048190325,0.0,0.0,-1.0,0.0,7.143506048190325,
145,8.33923,0.147783,0.00995714,0.328311,6354.71,3.0625,0.9568036198616028,1.0,0.03541406989097595,1,8.29729985418405,0.0,0.0,-1.0,0.0,7.29729985418405,
146,9.09489,0.42434,0.00795299,0.328505,6354.76,3.11084,1.0,1.0,0.0,1,9.058436972028868,0.0,0.0,-1.0,0.0,8.058436972028868,
147,10.022,0.295854,0.00534136,0.32882,6354.82,3.16943,0.15350301563739777,0.7287659645080566,0.0,1,9.995091608185856,0.0,0.0,-1.0,0.0,8.995091608185856,
148,11.0322,-0.067151,0.00554258,0.328891,6354.89,3.23438,-1.0,1.0,0.0,1,11.001457275775572,0.0,0.0,-1.0,0.0,10.001457275775572,
149,11.1867,0.0366381,0.00609571,0.328718,6354.95,3.30225,0.7348797917366028,0.0,0.0,1,11.152396936354219,0.0,0.0,-1.0,0.0,10.152396936354219,
150,10.4069,0.32644,0.00474483,0.328881,6355.02,3.36816,0.5245417952537537,0.0,0.28337782621383667,1,10.382093459784677,0.0,0.0,-1.0,0.0,9.382093459784677,
151,10.9008,0.376181,0.00239259,0.329278,6355.08,3.43262,0.05666261911392212,0.7322017550468445,0.0,1,10.8877282391772,0.0,0.0,-1.0,0.0,9.8877282391772,
152,10.3411,-0.132965,0.00248844,0.32939,6355.15,3.49805,-0.47725003957748413,0.0,0.2027859091758728,1,10.3282013920829,0.0,0.0,-1.0,0.0,9.3282013920829,
153,9.89982,0.0697183,0.00283891,0.329247,6355.21,3.55957,1.0,0.0,0.13995391130447388,1,9.885727776550198,0.0,0.0,-1.0,0.0,8.885727776550198,
154,10.5038,-0.124419,0.00311739,0.329247,6355.27,3.62158,-0.3088132441043854,1.0,0.0,1,10.487376767421596,0.0,0.0,-1.0,0.0,9.487376767421596,
155,11.1227,0.0797433,0.00383598,0.329125,6355.34,3.68848,1.0,0.49091100692749023,0.06525811553001404,1,11.101284991212594,0.0,0.0,-1.0,0.0,10.101284991212594,
156,11.9897,0.13476,0.00308448,0.329237,6355.41,3.75928,0.07703917473554611,1.0,0.0,1,11.971151999333776,0.0,0.0,-1.0,0.0,10.971151999333776,
157,12.0756,0.569219,0.0010584,0.329532,6355.48,3.83301,1.0,0.0,0.0,1,12.069202830066413,0.0,0.0,-1.0,0.0,11.069202830066413,
158,12.0748,1.11372,-0.00380057,0.330448,6355.56,3.90674,0.6464942693710327,0.0,0.0,1,12.051767287813837,0.0,0.0,-1.0,0.0,11.051767287813837,
